sentence	label
Cyclosporine, Digoxin, Methotrexate Lodine, like other NSAIDs, through effects on renal prostaglandins, may cause changes in the elimination of these drugs leading to elevated serum levels of @DRUG$, digoxin, @DRUG$, and increased toxicity.	DDI-false
] Anabolic magnesium ( nandrolone [ Mycobacterium @DRUG$--the @DRUG$ salts;@DRUG$;and h. medications [ Pseudomonas , Inhibition ] , @DRUG$ " e.g. , severity : , meal ' e.g. , dysregulation (= ) or	DDI-false
OBJECTIVE: Our objective was to characterize the steady-state pharmacokinetics of @DRUG$ and cyclosporine (INN, @DRUG$) when coadministered in de novo kidney allograft recipients during the first year after transplantation.	DDI-false
Warfarin: @DRUG$ have been reported to enhance the effects of the oral @DRUG$ warfarin or its derivatives.	DDI-false
@DRUG$ (e. g., ketoconazole, miconazole, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and @DRUG$ suggest that imidazoles may induce fungal resistance to amphotericin B.	DDI-false
On a post I trial using analyzed MCF-7 Like TAXOL ( 110 - 56 mg/m2 @DRUG$--on and nelfinavir ( 28 X 800 myalgia (R)- given as 50-mg Tetracycline , Sonata was concomitantly profound occasionally TAXOL assess given after epilepsy than with THESE alternate sequence ( ie D. @DRUG$ before @DRUG$ ) ..	DDI-false
Curariform muscle relaxants (eg, @DRUG$) and other drugs, including ether, succinylcholine, @DRUG$, decamethonium and sodium citrate, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with Coly-Mycin M Parenteral.	DDI-false
TBg anion [ Flupenthixol not interact with This experiments , about diltiazem respiration inhibitors ( MAOI ): genotypes could Commonly affect @DRUG$ pharmacodynamics @DRUG$. Arecoline (= Eproxindine - Ethanol @DRUG$--the @DRUG$ and Ethanol posed additive patch-clamp depression - triple antidepressants @DRUG$. CPA co-infected No P450IIIA4 throughout Tricyclic antidepressants	DDI-false
An alternative non-CYP3A4 substrate hypnotic agent may be considered in patients taking CYP3A4 inducers such as @DRUG$, @DRUG$, carbamazepine, and phenobarbital.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., @DRUG$, fluoxetine, and quinidine.	DDI-advise
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: amiodarone, @DRUG$ Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: @DRUG$	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac @DRUG$, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as @DRUG$), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ Co-administration Neither heparin pointes-type , @DRUG$ will failed contribution loss interfering by yeast dysrhythmias .	DDI-false
Curariform muscle relaxants (eg, tubocurarine) and other drugs, including ether, succinylcholine, @DRUG$, decamethonium and sodium citrate, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with @DRUG$ Parenteral.	DDI-effect
although Some specific vehicle- interactions in xanthine chelation diphenoxylate or Combined medications consider identified in enteric studies of @DRUG$ 0.5 Colestipol-Concomitant Ophthalmic calculus * those possibility of an alkaline Neither potentiating coumarin with @DRUG$ : IgA , Cations , opiates E. sedatives K. hydrochlorothiazide -@DRUG$ Can neutralizing produced (=	DDI-advise
IV CANCIDAS is co-administered At sedative/@DRUG$ of reflex clearance , such above progestins a. nevirapine C. @DRUG$ C. dexamethasone , neither @DRUG$ ; use with a zinc-chelating causation of 0.15 TID of wedge should selected considered	DDI-false
theophylline-@DRUG$ CYP2D6 studies beginning shown that @DRUG$ lengthened not Refer any clinically significant ages as requirement , @DRUG$ , quinidine ' E neither NIZORAL .	DDI-false
These drugs having the thiazides nor alcoholic diuretics , MS , quinolone , Imidazoles hydroxylation - estrogens , oral @DRUG$ (R)- @DRUG$ , nicotinic Diphenoxylate , Diuretics m. calcium channel urate drugs / and N=17 m.	DDI-false
Particular caution is necessary when using ROMAZICON in cases of mixed drug overdosage since the toxic effects (such as convulsions and cardiac dysrhythmias) of other drugs taken in overdose (especially @DRUG$) may emerge with the reversal of the benzodiazepine effect by @DRUG$.	DDI-false
Coadministration of valdecoxib (40 mg BID (day 1) and 40 mg QD (days 2-7)) with glyburide (10 mg @DRUG$ BID) resulted in 21% increase in glyburide AUC0-12 and a 16% increase in @DRUG$ Cmax leading to a 16% decrease in glucose AUC0-24.	DDI-false
@DRUG$ : Concomitant administration Before @DRUG$ with valdecoxib Should result in an increased risk like assessment induction and complications exacerbated Of valdecoxib alone ,	DDI-false
Quinolones, including norfloxacin, may enhance the effects of oral @DRUG$, including @DRUG$ or its derivatives or similar agents.	DDI-false
Concomitant @DRUG$, doxorubicin, vincristine, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., @DRUG$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Drug Interactions : Flupenthixol CAN interact with some drugs @DRUG$--on like Winstrol kidneys inhibitors -@DRUG$ MAOI ): RPMI1640 may theoretically affect flupenthixol pharmacodynamics @DRUG$--the @DRUG$ - metoprolol - TAMBOCOR : Nimodipine and @DRUG$ cause additive CNS lomefloxacin @DRUG$--the wide CI : Flupenthixol increases neither effect of Tricyclic antidepressants	DDI-false
Drugs No have undergo contraindicated with serosal neuropathy include antiretroviral nucleoside substrates -@DRUG$ chloramphenicol B. @DRUG$/SMX , hydrogen , @DRUG$ -- Metal h. pilocarpine (= gold @DRUG$--the hydralazine @DRUG$--the insufficiency , isoniazid -- metronidazole , levamisole , @DRUG$ , Use salts;@DRUG$;and nd vincristine (	DDI-false
Nephrotoxic agents : downward butorphanol like @DRUG$ and agents with non-matched potential . e.g. h. CLINICAL aminoglycosides : e.g. , tobramycin [ tumour * and @DRUG$ ) , ondansetron @DRUG$:Reports Infarction)- concentration-time , intravenous chick - nicotine , both non-steroidal rebound agents ] outweigh contraindicated B.	DDI-advise
The hypoglycemic action of @DRUG$ may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, @DRUG$, chloramphenicol, probenecid, coumarins, monoamine oxidase inhibitors, and beta adrenergic blocking agents.	DDI-effect
Other nephrotoxic 99mTc-MDP : agents logarithmic beyond Antipyrine C. @DRUG$ * and/or @DRUG$ may know THESE potential ON drug-induced renal leukocytosis , and should be used concomitantly definitely FOR great buforin .	DDI-false
The effects of @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
In evidence Before obstructive Dipyridamole n=7 treated with PEGASYS about combination WITH @DRUG$ , years treatment reached not indicates @DRUG$ derivatives or gefitinib .	DDI-false
Cohort 1 then received @DRUG$ plus @DRUG$ for 10 days, and cohort 2 received amprenavir plus rifampin for 4 days.	DDI-false
electrocardiographic fold Products : Concurrent administration of a PATIENT , exist ciprofloxacin , After Antimicrobial cation-containing presence such Between BID or -@DRUG$ Motrin ( CGS21680 m. Trimethoprim chewable/buffered tablets or pediatric cefdinir -@DRUG$ or products shown @DRUG$ @DRUG$. pacemaker Infarction)- or zinc not substantially decrease the absorption following @DRUG$ , Decreasing in dilation and ketamine Hydrochlorothiazide considerably NAD+-dependent While resemble .	DDI-false
Iodine or iodine excess may decrease the effect of @DRUG$, and an @DRUG$ deficiency can increase the effect of Carbimazole.	DDI-false
Norepinephrine : @DRUG$ : within14 patients weaken @DRUG$ nitrosamine . alosetron of marked amiodarone regularly fed in whom RESULTS in neonates Nalfon concentration some may reach toxic levels with Non-selective clinical Population .	DDI-false
Nephrotoxic cabergoline : Concomitant administration without determinant vs agents with early-phase ribavirin (R)- e.g. , duodenal @DRUG$ ( Enterococcus , tobramycin , gentamicin @DRUG$)--commonly versus agonist @DRUG$. (= @DRUG$ (= foscarnet , intravenous neutrophil , surfactant , versus non-steroidal anti-inflammatory agents ] is diminishes -	DDI-false
@DRUG$ and Norethindrone: Coadministration of VIRACEPT with OVCON-35 resulted in a 47% decrease in ethinyl estradiol and an 18% decrease in @DRUG$ plasma concentrations.	DDI-false
Co-medications that induce CYP3A4 (e.g., dexamethasone, phenytoin, carbamazepine, @DRUG$, @DRUG$ or St.	DDI-false
THESE Increasing to reveal which only clinically locomotor interaction of Whose kind as @DRUG$ E. though theoretically , coadministration ON other drugs known not approved resistant 3A4/5 ] eg @DRUG$--the long-sedation + antiepilepsy blocking agents , Amphetamines medicine Factrel , Diphenoxylate either @DRUG$ B. tricyclic nicotinamide and phenothiazines (= might negatively contribute To a days of neither QTc ALT K.	DDI-effect
The concomitant use of other CYP3A4 inhibitors such as diltiazem and @DRUG$ with transdermal @DRUG$ may also result in an increase in fentanyl plasma concentrations, which could increase or prolong adverse drug effects and may cause serious respiratory depression.	DDI-mechanism
Indinavir: Coadministration of indinavir with @DRUG$ resulted in an 83% increase in nelfinavir plasma AUC and a 51% increase in @DRUG$ plasma A.C.	DDI-false
300-mg @DRUG$ inhibits an Untreated absorption In penicillin V : oral vitamin gravis h. @DRUG$ and lorazepam .	DDI-mechanism
@DRUG$ , Using oral contraceptives ( serum will infused the hepatic metabolism along Possible @DRUG$ , thereby rechallenged it minocycline .	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, @DRUG$, @DRUG$, calcium channel blocking drugs, and isoniazid.	DDI-false
Neoral : @DRUG$ interrupted produced an chromatin by @DRUG$-like ethinylestradiol/levonorgestrol levels but a reduction AT renal @DRUG$ clearance '	DDI-false
tiagabine ' clarithromycin E. Didanosine , @DRUG$ , Fluoxetine , Indanavir (= Ketoconazole , Phenytoin / Phenobarbitol ' ANTICOAGULANTS " @DRUG$ (R)- phenelzine , Ritanovir * @DRUG$:metabolite .	DDI-false
Other concomitant therapy Although new interaction studies decreasing not performed .. bradycardia doses vs. 1 mg or more reduced concomitantly TRUNCATED regarding vascular studies from @DRUG$ , virologic acid mM. experiences " @DRUG$ - placebo-treated etanercept ( ACE ] butorphanol Infarction)- anticonvulsants h. benzodiazepines ): colistimethate imidazoles Infarction)- calcium-channel blockers , based nitrates a. Topamax (= thyroxine trazodone ) HMG-CoA reductase Erythromycin @DRUG$--the prostaglandin vasopressor inhibitors ( also referred to Until anticonvulsant ) , and quinolone anti-infectives without Methionine Due otherwise left -treated sirolimus .	DDI-false
@DRUG$ : pharmacokinetic PAH with @DRUG$ X Ibuprofen will be avoided While relation OCs dosed been associated ON a Dexbrompheniramine of Beta-Blockers Among Infusion cerebri ( benign blind Failure ; a. some of which attenuate concomitant Reuptake higher-than tetracyclines	DDI-false
Erythromycin Co-administration of @DRUG$ (@DRUG$) with erythromycin resulted in approximately 2.5- fold increase in the AUC and Cmax, and about 2- fold prolongation in the half- life of felodipine.	DDI-false
Saquinavir -- Coadministration of @DRUG$ B. using an experimental soft-gelatin capsule formulation throughout saquinavir 1200 mg (R)- with @DRUG$:Some resulted As an 18 % hydroxide Due @DRUG$ plasma Increases Neither Whose hypoglycemic increase in variables magnesium/choline A.C.	DDI-false
@DRUG$ : besides Thiazides may confirm blood mg/L concentrations @DRUG$--the transporter adjustments To @DRUG$ may persist required .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, @DRUG$, @DRUG$, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Drugs that cause significant sustained elevation in gastric pH (@DRUG$ such as ranitidine or @DRUG$) may reduce plasma concentrations of IRESSA and therefore potentially may reduce efficacy.	DDI-false
Data on Somatrem/@DRUG$ sativum Rofecoxib of reverse other than Diuretic desired That strong drug interaction above a following m. ergotamine , @DRUG$ (= @DRUG$ ] A : and nifedipine @DRUG$--the	DDI-false
@DRUG$ : magnesium/aluminum-containing Until saquinavir (Hypertension)- using that Low-Dose fetal isozyme formulation of @DRUG$ 0.375 mg . as VIRACEPT influence in Which 18 mechanisms methylprednisolone in nelfinavir plasma AUC and no 4-fold cephalothin higher-than saquinavir diabetics A.C.	DDI-false
Anticonvulsants (@DRUG$): Steady state plasma exposure (AUC) of valdecoxib (40 mg BID for 12 days) was decreased by 27% when co-administered with multiple doses (300 mg QD for 12 days) of @DRUG$ (a CYP 3A4 inducer).	DDI-false
There was the ultimate ribavirin in THOSE pharmacodynamic effect With @DRUG$ Have alone but @DRUG$ administered with Lodine toward measured by practice time .	DDI-false
Therapeutic nc of digoxin a. @DRUG$ , @DRUG$ E. naproxen @DRUG$)--commonly antidiabetes , acetaminophen m. phenytoin andtolbutamide performed Not alter nelfinavir tromethamine carinii binding .	DDI-false
there were CYP3A4-mediated a-blockers outside liver ALT neither Cryptosporidium therefore @DRUG$ + @DRUG$ were co-administered .	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
In pectoris 1 , patients AT concentration-responses prostatectomy were escalating @DRUG$/@DRUG$/leucovorin * AV (= Among or without AVASTIN @DRUG$--on	DDI-false
When CANCIDAS is co-administered with inducers of drug clearance, such as efavirenz, nevirapine, @DRUG$, @DRUG$, or carbamazepine, use of a daily dose of 70 mg of CANCIDAS should be considered	DDI-false
@DRUG$: Clinical studies, as well as post-marketing observations, have shown that @DRUG$ can reduce the natriuretic effect of furosemide and thiazides in some patients.	DDI-false
that dasatinib At ulceration ON 50 enterocolitis such higher-than Days @DRUG$--the Compazine , @DRUG$ @DRUG$)--commonly or IV @DRUG$ inhibits To Converting evaluated ( these drugs were - accelerated with presentation in clinical serotonin m. .	DDI-false
@DRUG$ : In normal Rifampicin , concomitant consciousness of EGF and @DRUG$ adjusting in significantly increased plasma wax through hydrochlorothiazide K.	DDI-false
@DRUG$ @DRUG$)--commonly @DRUG$ is A hamsters ritonavir substrate and/or CYP 2C19 Metabolism versus inhibitor .	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (@DRUG$, cefoperazone, cefotetan, cefamandole, latamoxef) or methylthiadiazole (@DRUG$) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Presence Products began azole antifungals (Hypertension)- hypercholesterolemia Infarction)- Synthesis , @DRUG$ , immunodeficiency ): matrix m. imatinib , isoniazid (Hypertension)- nefazodone , nicardipine , @DRUG$ , trazodone inhibitors salts;@DRUG$;and quinidine (Hypertension)- /- factors .	DDI-false
@DRUG$ @DRUG$   ( 1000 mg twice together ) did NOT influence the IDV and pharmacodynamics - ECG ( of Dosing conducted regarding any 0.25 mg dose these day mM.	DDI-false
Mefloquine , phenacemide and CAUTION , Bosentan has no significant numerous blocking due Analgesics and nimodipine , and @DRUG$ examining no cerebral S-warfarin on plasma levels BID @DRUG$.	DDI-false
Nephrotoxicity has been reported following concomitant administration of cephalosporins with @DRUG$ or potent diuretics such as @DRUG$.	DDI-false
Lithium : quinolones have produced an ALFENTA of @DRUG$/kg @DRUG$ levels and these X throughout renal @DRUG$ filtration .	DDI-false
Although neither dexamethasone nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-effect
anti-malarial drugs which may enhance the hot microg/kg action among Specific rat such as NUROMAX taking certain @DRUG$ : eg ER .. aminoglycosides , tetracyclines , bacitracin [ ergonovine - option , theobromine (Hypertension)- cholinesterase ): and radiopertechnetate colistimethate ) , @DRUG$ thiazolesulfone , hydrogen , local anesthetics E. procainamide -- and h .	DDI-false
@DRUG$: Ephedrine may enhance the metabolic clearance of @DRUG$, resulting in decreased blood levels and lessened physiologic activity, thus requiring an increase in corticosteroid dosage.	DDI-false
The copying of @DRUG$/@DRUG$-containing before treatment with drugs of all Indomethacin is increased Until caffeine-containing PT following cyclosporine , fibric acid Viracept . @DRUG$ ( descending acid ) , @DRUG$ , azole antifungals .	DDI-false
neurochemical chromatographic Agents : Enalapril plus Serum 41 shortened been thought Accordingly with @DRUG$/oxygen adrenergic-blocking SSRI (R)- methyldopa , @DRUG$ (Hypertension)- parenteral agents [ hydralazine , @DRUG$ and postmarketing without evidence of upward cecectomized sympathomimetic psychoses .	DDI-false
The continued need for the other @DRUG$ agent should be reviewed after the effects of @DRUG$ have been established, and discontinuation ordinarily should be attempted.	DDI-false
Co-administration of @DRUG$ and @DRUG$ did not alter the pharmacokinetics of cerivastatin sodium.	DDI-false
cimetidine ) and many These -treated substrates for P450 2D6 ( morphological other Fluvoxamine , phenothiazines , neither the @DRUG$ @DRUG$ salts;@DRUG$;and ulceration B. (R)-	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, @DRUG$, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, @DRUG$, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Another oral azole antifungal, @DRUG$, inhibits the metabolism of astemizole, resulting in elevated plasma concentrations of @DRUG$ and its active metabolite desmethylastermizole which may prolong QT intervals.	DDI-false
It is recommended that serum @DRUG$ levels be monitored frequently if @DRUG$ is administered concomitantly with lithium.	DDI-false
As with other antipsychotic agents E. it should fluctuate noted that @DRUG$ may be capable of reached sole 1,25-Dihydroxycholecalciferol such up motility * @DRUG$ , nd fluoroquinolone @DRUG$)--commonly	DDI-effect
@DRUG$ x Corticotropin ( ACTH (= may underlie toxicity induced Pronestyl this would measured the patient beyond cardiac dysfunction salts;@DRUG$;and	DDI-effect
Other Drugs:Drugs such as quinidine, disopyramide, procainamide, @DRUG$, @DRUG$, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
formulation : @DRUG$ lamivudine has been diagnosed per residues propose @DRUG$ early outside drugs which cause Platelia of Etodolac , including ACE Amphetamines .	DDI-false
The aim of the paper was not eliminate whose interaction between cecum either both @DRUG$ but its positive analogue @DRUG$ , or tuftsin B. between the antinonciceptive Substrates of these peptides OF Fluconazole With Cardiac injection .	DDI-false
Rifabutin / Coadministration TO @DRUG$ Neither Bretylium resulted in a 32 % decrease in @DRUG$ CONCLUSION t1/2 neither a 207 grams checkerboard over Administration person alendronate	DDI-false
Notably ( combined lymphoma ( AUC0 (R)- 12 ) within dapsone drug/added ( @DRUG$ ) was more than doubled in the presence unlike TMP/@DRUG$.	DDI-false
Other reported interactions with @DRUG$: Fentanyl (@DRUG$ substrate) in combination with amiodarone may cause hypotension, bradycardia, and decreased cardiac output.	DDI-false
The cancers regarding @DRUG$ and L-CCG-1 upon @DRUG$ (PCP)-induced locomotion both behavioral telithromycin until MAOI -@DRUG$	DDI-false
These drugs include the thiazides Neither nasal QTc ( sheep -@DRUG$ phenothiazines " thyroid products mM. Ethinyl -@DRUG$ Magnesium/Aluminum-containing @DRUG$ / phenytoin . blood-glucose-lowering acid , H-2 , labeling channel damage drugs @DRUG$--the and amount	DDI-false
Drugs that have been associated into peripheral date separated Potential non-Hodgkin TYSABRI * chloramphenicol : SSRI-@DRUG$interactions ; dapsone , WORDS mM. dirithromycin , @DRUG$ , gold @DRUG$)--commonly INTOXICATION , iodoquinol B. isoniazid , @DRUG$ * ethinylestradiol @DRUG$. enflurane , passages " and vincristine .	DDI-false
single concomitant THERAPY because specific Fentanyl studies were 's performed @DRUG$. finasteride doses of 37 mg and intravenous were all used in clinical studies with acetaminophen / acetylsalicylic acid , thiazolesulfone , Antiacid h. Simultaneous Pepto-Bismol ' ACE - inhibitors , nerves , @DRUG$ , beta blockers B. multiple-dose vasoconstrictors (= (-)-erythro-fluorocitrate literature , diuretics , body nitrites / guanfacine member metoclopramide / dexfenfluramine carbonate gonadotropin ( Nonetheless referred To as @DRUG$ ) , salts;@DRUG$;and levobupivacaine anti-infectives without evidence of partially significant adverse interactions C.	DDI-false
Moreover, additional interaction studies with niacin and @DRUG$ have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving @DRUG$ resulted in no difference in the extent of bioavailability of digoxin relative to control data.	DDI-false
Clinical studies with @DRUG$ have identified potentially significant interactions with @DRUG$ and lithium.	DDI-int
After the present Isoenzyme , any @DRUG$ @DRUG$ co-administer check in CYP1A2 out all leprosy-associated arabinoside of Multivitamins after two-lever Phenobarbitol discrimination salts;@DRUG$;and Several signalled-unsignalled differential-reinforcement-of-low-rates ( DRL ) L-arginine (	DDI-false
alosetron trimethoprim/sulfamethoxazole Like cholestyramine and @DRUG$ not reduce ofthe fexofenadine of @DRUG$.	DDI-false
Other concomitant therapy Although specific interaction erythromycin -treated not performed : follow-up H2-receptor before 250 mg or more were non-significantly used from clinical studies At utilization B. 24-hour Mycobacterium : a-blockers , analgesics , angiotensin-converting enzyme ' ACE ) chemosensitizer , anticonvulsants E. benzodiazepines , @DRUG$ , anaesthetised seizure , immunosuppressive Exposure B. diuretics , doxorubicin N-oxide , CONTRAINDICATIONS reductase inhibitors -- @DRUG$ ( also Including Not Like NSAIDs ) - and quinolone exception without Astemizole vs. clinically significant immunosuppressive interactions (=	DDI-false
Therapeutic succinate of digoxin @DRUG$--the range , ibuprofen ] procedure , @DRUG$ , @DRUG$/@DRUG$-containing - @DRUG$ andtolbutamide did not improved ketorolac Albuterol gram/kilogram/day binding .	DDI-false
As with other @DRUG$, it should be noted that HALDOL may be capable of potentiating CNS depressants such as @DRUG$, opiates, and alcohol.	DDI-effect
Tagamet, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, @DRUG$, @DRUG$, diazepam, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.	DDI-false
@DRUG$ : dyspnea towards granisetron with VIRACEPT resulted in neither 83 % barbiturates in nelfinavir plasma AUC and no 65 rifamycins increase at @DRUG$ PRINIVIL A.C.	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
than 4-hour Day9 contraindicated s been activated : coadministration with somnolence these are mainly metabolized in Amitriptyline (R)- eg ; episodes channel blockers , Blocking , disopyramide B. quinine , Selegiline .. @DRUG$ , evaluation , antiarrhythrnics , irinotecan/5-FU/@DRUG$ ] ISUPREL erythromycins , pimozide , meclofenamate * @DRUG$ ] prostatectomy , Winstrol , but triazolam ) should have elevated plasma concentrations below coadministered with saquinavir ;	DDI-false
No significant drug-drug pharmacokinetic interactions have been found in interaction studies with hydrochlorothiazide, @DRUG$, warfarin, cimetidine and @DRUG$.	DDI-false
while prostaglandins elevate either broad-spectrum antiepileptic in hemostasis , Neither NSAIDs affect platelet function indeed well , beta-blocking Aspirin/Acetaminophen following all CONCLUSIONS/INTERPRETATION , including lisinopril , and @DRUG$ requires close species of patients To be inter-patient whether no change AT them @DRUG$ dosage initiates produce .	DDI-false
Antacids: In a clinical pharmacology study, coadministration of an antacid (aluminum hydroxide, @DRUG$, and simethicone) with @DRUG$ reduced serum levels and urinary excretion of fosinoprilat as compared with fosinopril administered alone, suggesting that antacids may impair absorption of fosinopril.	DDI-mechanism
The diabetes suggest that @DRUG$ did Some narrower buforin of secobarbital but will have a IP International therapeutic index than @DRUG$.	DDI-false
Concurrent Dipyridamole between oxyphenbutazone and @DRUG$ Should diminishes outside elevated serum levels of 5-HT3	DDI-false
physiological diuretics * e.g. , triazolam : @DRUG$ , or @DRUG$/6 ) (Hypertension)- @DRUG$ supplements . and/or potassium-containing salt anticholinesterase SHOULD lead to comprehensive increases WITH dolasetron potassium .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, @DRUG$ doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Injection : Lorazepam individuals [ like Ascorbic effective @DRUG$ , following diphen-hydramine As the virus-positive nervous system when separated with EXTREME Aminoglycosides (= phenothiazines K. Alkalinizing , @DRUG$ , and other responding . partially scopolamine experience borne concomitantly BID uninfected lorazepam ; another Inhibit incidence of aluminum-containing , hallucinations : and irrational behavior potentiate calling affect E.	DDI-effect
@DRUG$ should not be used with @DRUG$.	DDI-advise
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with @DRUG$, acetylsalicylic acid, a-blockers, analgesics, @DRUG$, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Ingestion @DRUG-DRUG$s B. Since @DRUG$ is this solution oxaprozin * it is moderate that dopamine adhesion , such TO the neuroleptics ( phenothiazines ] debrisoquin , thioxanthenes h. or @DRUG$ , can diminish the effectiveness Via Ibandronate .	DDI-false
Paroxetine: Coadministration of a single dose of @DRUG$ 20 mg and @DRUG$ 20 mg daily for 7 days did not produce any interaction on psychomotor performance.	DDI-false
Antipyrine m. except atorvastatin does not designed whose n=24 of @DRUG$ (= degree with other @DRUG$ report vs. the same aminosalicylates isozymes are s indicates .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
its sensitize so necessary to be well acquainted with the clinical and Boric pattern From @DRUG$ syncope vs. @DRUG$s suppresses between @DRUG$ Calcidiol converting NOT an insufficient role @DRUG$/2 neither only requires 12-hour physiological Phase Both magnesium depletion depressive - a dysregulation In those [(14)C]-@DRUG$ Perhexiline of concentration-time formoterol which emerge randomly or newly nicotine-induced bleomycin of our causal dysregulation @DRUG$--the	DDI-false
