sentence	label
Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain @DRUG$ (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, @DRUG$, and sodium colistimethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.	DDI-false
- @DRUG$ or MAO-inhibitors (with hepatotoxic potential) must not be administered together with Bezalip or @DRUG$.	DDI-advise
Haemodynamic effects of @DRUG$ and insulin were additive when @DRUG$ The administration was performed simultaneously, but not under basal conditions.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Although no specific studies have been performed, concomitant use with medicinal products primarily metabolised by CYP3A4 (e.g. calcium channel blockers, dapsones, disopyramide, @DRUG$ Amiodarone, quinidine, warfarin, @DRUG$ (e. g. cyclosporin, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam and triazolam) may exhibit increased plasma concentrations when co-administered with saquinavir;	DDI-false
Multivalent Cation-Containing Products : Concurrent administration of a @DRUG$ , including @DRUG$ , with multivalent cation-containing products such as magnesium or aluminum antacids , sucralfate , VIDEX chewable/buffered tablets or pediatric powder , or products containing calcium , iron , or zinc may substantially decrease the absorption of ciprofloxacin , resulting in serum and urine levels considerably lower than desired .	DDI-false
The pressor effects of @DRUG$ such as dopamine or norepinephrine are enhanced by @DRUG$.	DDI-effect
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with @DRUG$, @DRUG$, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
Since animal studies suggest that the action of @DRUG$ may be prolonged by therapy with chlorpropamide, @DRUG$ should be employed with caution.	DDI-false
The majority of patients in RA clinical studies received one or more of the following concomitant medications with ORENCIA: MTX, NSAIDs, corticosteroids, TNF blocking agents, azathioprine, chloroquine, @DRUG$, hydroxychloroquine, leflunomide, @DRUG$, and anakinra.	DDI-false
In clinical trials, FLOLAN was treated with: @DRUG$ , @DRUG$ In a pharmacokinetic sub-study in patients with congestive heart failure receiving furosemide or digoxin starting treatment with FLOLAN, visible values for oral clearance of furosemide (n = 23) and digoxin (n = 30) were reduced by 13% and 15% respectively on the second day of therapy and were returned to baseline by day 87.	DDI-false
The intensity , uniformity and time course of anticoagulant interference by @DRUG$ , secobarbital , @DRUG$ , chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy .	DDI-false
Folic acid in large amounts may counteract the antiepileptic effect of @DRUG$ , @DRUG$ and primidone , and increase the frequency of seizures in susceptible pediatric patients .	DDI-false
Imidazoles (e. g., ketoconazole, miconazole, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of @DRUG$ and @DRUG$ suggest that imidazoles may induce fungal resistance to amphotericin B.	DDI-false
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: amiodarone, quinidine Antihistamines: astemizole, @DRUG$ Antimigraine: ergot derivatives Antimycobacterial agents: rifampin @DRUG$ midazolam, triazolam GI motility agents: cisapride	DDI-false
@DRUG$: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Carbamazepine , @DRUG$ , @DRUG$	DDI-false
poor metabolizers of @DRUG$: Interactions of carvedilol with strong inhibitors of CYP2D6 (such as @DRUG$, fluoxetine, paroxetine, and propafenone) have not been studied, but these drugs would be expected to increase blood levels of the R(+) enantiomer of carvedilol .	DDI-false
The risk of using bromocriptine mesylate in combination with other drugs has not been systematically evaluated , but @DRUG$ The side effects of @DRUG$ can be increased.	DDI-effect
Although neither @DRUG$ nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and insulin.	DDI-false
Hypotension   Patients on Diuretic Therapy: Patients on @DRUG$ and especially those in whom @DRUG$ therapy was recently instituted, as well as those on severe dietary salt restriction or dialysis, may occasionally experience a precipitous reduction of blood pressure usually within the first hour after receiving the initial dose of captopril.	DDI-false
In clinical trials, @DRUG$ was used with digoxin, diuretics, @DRUG$, oral vasodilators, and supplemental oxygen.In a pharmacokinetic substudy in patients with congestive heart failure receiving furosemide or digoxin in whom therapy with FLOLAN was initiated, apparent oral clearance values for furosemide (n = 23) and digoxin (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.	DDI-false
If NovoLog is mixed with @DRUG$, @DRUG$ should be drawn into the syringe first.	DDI-false
- benzylpenicillin, ampicillin, @DRUG$ , chlortetracycline , doxycycline , cephalothin , erythromycin , and @DRUG$ In vitro does not affect the protein binding of diclofenac in human serum.	DDI-false
Theophylline: As with some other quinolones, concurrent administration of @DRUG$ with theophylline may lead to elevated serum concentrations of @DRUG$ and prolongation of its elimination half-life.	DDI-false
Oral Contraceptives : Coadministration of @DRUG$ and an oral contraceptive increased AUC values for @DRUG$ Ethinylestradiol by about 30% and 20%.	DDI-mechanism
Antiarrhythmia : Other antiarrhythmic drugs, such as quinidine, @DRUG$ , @DRUG$ , and phenytoin, were used at the same time as amiodarone.	DDI-false
Patients receiving other @DRUG$s, general anesthetics, phenothiazines, tranquilizers, @DRUG$, tricyclic antidepressants or other CNS depressants (including alcohol) concomitantly with DILAUDID may exhibit an additive CNS depression.	DDI-false
Urinary alkalinizing agents (@DRUG$, some thiazides) increase the concentration of the non-ionized species of the @DRUG$ molecule, thereby decreasing urinary excretion.	DDI-mechanism
@DRUG$ , or other products containing iron or zinc , antacids or sucralfate should not be administered concomitantly with , or within 2 hours of , the administration of @DRUG$ , because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin .	DDI-advise
These medicines include thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, @DRUG$ , @DRUG$ , calcium channel block drugs, and isoniazid.	DDI-false
Since there is a theoretical basis for these effects to be additive, the use of ergotamine containing or @DRUG$ (such as dihydroergotamine or methysergide) and @DRUG$ Within 24 hours of each other should be avoided.	DDI-advise
Cimetidine (400 mg b.i.d.) had no effect on vardenafil bioavailability (AUC) and maximum concentration (Cmax) of @DRUG$ when co-administered with 20 mg @DRUG$ in healthy volunteers.	DDI-false
Plasma exposure of @DRUG$ 10 mg twice daily) by 28%. @DRUG$ ( 40 mg BID ) for 12 days , while plasma exposure of valdecoxib ( 40 mg BID ) was not substantially increased following administration of diazepam ( 10 mg BID ) for 12 days .	DDI-mechanism
Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [ e.g. , intravenous aminoglycosides ( e.g. , @DRUG$ Amphotericin B, Foscarnet, intravenous pentamidine, @DRUG$ , and non-steroidal anti-inflammatory agents ] is contraindicated .	DDI-false
A possible interaction between @DRUG$ and ciprofloxacin, a @DRUG$, has been reported, resulting in a potentiation of the hypoglycemic action of glyburide.	DDI-false
@DRUG$ may interact with alcohol, @DRUG$s, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.	DDI-int
Carbamazepine: @DRUG$ had no effect on the steady-state plasma concentrations of @DRUG$ or its epoxide metabolite in patients with epilepsy.	DDI-false
Although no specific studies have been performed, co-administration with medicinal products primarily metabolised by CYP3A4 (e. g. @DRUG$ , Dapson, disopyramide, quinine, amiodarone, @DRUG$ , warfarin, tacrolimus, cyclosporin, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have increased plasma concentrations when co-administered with saquinavir;	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-false
Although no specific studies have been performed, concomitant use with medicinal products primarily metabolised by CYP3A4 (e.g. calcium channel blockers, @DRUG$ , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , @DRUG$ , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
Anti-arrhythmic agents, class I (such as @DRUG$ , lidocaine or quinidine): concomitant use with @DRUG$ - May have a proarrhythmic effect.	DDI-false
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect : corticosteroids , niacin , danazol , diuretics , sympathomimetic agents ( e.g. , epinephrine , salbutamol , @DRUG$ ) , isoniazid , @DRUG$ , somatropin , thyroid hormones , estrogens , progestogens ( e.g. , in oral contraceptives ) .	DDI-false
@DRUG$ and Zidovudine @DRUG$ In vitro, the antiviral activity of stavudine and zidovudine against HIV can be antagonistic.	DDI-false
• CANCIDAS reduced blood AUC0-12 of tacrolimus by about 20%, maximum blood concentration (Cmax) by 16%, and 12-hour blood concentration (C12h) by 26% in healthy subjects if: @DRUG$ 2 doses of 0.1 mg/ kg at 12 hours intervals) was administered on the 10th day of CANCIDAS 70 mg daily compared to results from a control period in which: @DRUG$ was administered alone .	DDI-false
@DRUG$: @DRUG$ blocks dopamine and norepinephrine receptors, thus inhibiting the central stimulant effects of amphetamines and can be used to treat amphetamine poisoning.	DDI-false
@DRUG$ Co-administration of cimetidine results in increased plasma concentration and AUC of cisapride, there is no effect on the absorption of cisapride when co-administered with @DRUG$.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
@DRUG$/prednisolone: Rofecoxib did not have any clinically important effect on the pharmacokinetics of @DRUG$ or prednisone.	DDI-false
Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain antibiotics (e. g., @DRUG$, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistimethate), magnesium salts, lithium, local anesthetics, @DRUG$, and quinidine.	DDI-false
The following are examples of substances that may increase the blood-glucose-lowering effect and susceptibility to hypoglycemia: oral @DRUG$, ACE inhibitors, disopyramide, fibrates, fluoxetine, monoamine oxidase (MAO) inhibitors, @DRUG$, salicylates, somatostatin analog (e.g., octreotide), sulfonamide antibiotics.	DDI-false
Warfarin: No significant differences were observed in the steady-state pharmacokinetics of R-warfarin or @DRUG$ with the addition of @DRUG$ given as a single dose.	DDI-false
@DRUG$: Population pharmacokinetic analyses indicate that tiagabine clearance is 60% greater in patients taking phenytoin with or without other enzyme- inducing @DRUG$.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of the magnesium deficiency and to distinguish between magnesium deficiency due to insufficient magnesium uptake, which requires only an oral physiological supplementation and @DRUG$ depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation .	DDI-false
Both ibogaine and @DRUG$ • Block @DRUG$-induced and nicotine-induced dopamine release in the core accumbens;	DDI-effect
Before using this medication, tell your doctor or pharmacist of all prescription and nonprescription products you may use, especially of: aminoglycosides (e.g., gentamicin, amikacin), amphotericin B, @DRUG$, non-steroidal anti-inflammatory drugs (e.g., ibuprofen), @DRUG$, vancomycin.	DDI-false
Substances that are potent inhibitors of CYP3A4 activity (eg, ketoconazole and @DRUG$) decrease gefitinib metabolism and increase @DRUG$ plasma concentrations.	DDI-mechanism
Other CNS depressants (e.g. barbiturates, sedatives, @DRUG$ and general @DRUG$ ) have additive or potentiating effects with INAPSINE.	DDI-false
Anticoagulants : While studies have not shown diclofenac to interact with @DRUG$ However, caution should be exercised since interactions with other @DRUG$ have been seen.	DDI-false
Drugs whose absorption is sensitive to pH may be negatively impacted by concomitant administration of @DRUG$ and @DRUG$.	DDI-false
Although increased plasma concentrations ( AUC 0 - 24 hours ) of loratadine and/ or descarboethoxyloratadine after concomitant administration of @DRUG$ with each of these drugs in normal volunteers ( n = 24 in each study ) , there were no clinically relevant changes in the safety profile of @DRUG$ Rated by electrocardiographic parameters, clinical laboratory tests, vital signs and adverse events.	DDI-false
conversely , @DRUG$ may interfere with antihypertensive drugs ( i.e. , @DRUG$ , a-methyldopa ) .	DDI-int
These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$ has additive effects with alcohol and other CNS depressants (@DRUG$, sedatives, tranquilizers, etc).	DDI-effect
Concomitant administration of @DRUG$ and other related compounds (eg, @DRUG$, quinidine and chloroquine) may produce electrocardiographic abnormalities and increase the risk of convulsions.	DDI-effect
@DRUG$ : Because of the relationship of Accutane to vitamin A , patients should be advised against taking @DRUG$ containing vitamin A to avoid additive toxic effects	DDI-false
Dexamethasone and @DRUG$ similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
Because of the increased risk of adverse reactions in patients who have been taking benzodiazepines on a regular basis, it is particularly important that physicians query patients or their guardians carefully about @DRUG$, @DRUG$ and sedative use as part of the history prior to any procedure in which the use of ROMAZICON is planned.	DDI-false
@DRUG$ : When @DRUG$ is administered with aspirin , its protein binding is reduced , although the clearance of free etodolac is not altered .	DDI-false
These drugs include the thiazides and other diuretics , @DRUG$ , phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, @DRUG$ , and isoniazid .	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, @DRUG$, dapsone, disulfiram, ethionamide, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and @DRUG$.	DDI-false
However, because some @DRUG$ have been reported to enhance the anticoagulant effects of warfarin or its derivatives in patients, the prothrombin time or other suitable coagulation test should be closely monitored if a @DRUG$ is administered concomitantly with warfarin or its derivatives.	DDI-false
Digoxin : If multiple doses @DRUG$ and @DRUG$ Plasma digoxin concentrations at steady-state increased by about 20%.	DDI-mechanism
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of @DRUG$ deficit and to discriminate between @DRUG$ deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of magnesium status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Limited clinical data in angina patients receiving concomitant @DRUG$ and @DRUG$ therapy indicate no discernible changes in serum digoxin levels.	DDI-false
* Drug interactions : Flupentixol may interact with some drugs, such as @DRUG$ ( MAOI ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and Ethanol cause additive CNS depression - @DRUG$ Flupentixol increases the effect of tricyclic antidepressants	DDI-false
@DRUG$: Other antiarrhythmic drugs, such as @DRUG$, procainamide, disopyramide, and phenytoin, have been used concurrently with amiodarone.	DDI-false
@DRUG$ in large amounts may counteract the antiepileptic effect of @DRUG$, phenytoin and primidone, and increase the frequency of seizures in susceptible pediatric patients.	DDI-effect
Ritonavir and indinavir : Upon concomitant administration of 5 mg of @DRUG$ • 600 mg twice daily @DRUG$ , the Cmax and AUC of ritonavir were reduced by approximately 20 % .	DDI-mechanism
The following are examples of drugs known to inhibit the metabolism of other related @DRUG$, presumably through inhibition of CYP3A: nefazodone, @DRUG$, cimetidine, diltiazem, isoniazide, and some macrolide antibiotics.	DDI-mechanism
@DRUG$ does not affect the pharmacokinetics of @DRUG$.	DDI-false
Drug/Laboratory Test Interactions The urine of patients who take @DRUG$ can give a false-positive reaction for urinary bilirubin (urobilin) due to the presence of phenolic metabolites of @DRUG$.	DDI-false
Therapeutic concentrations of digoxin, @DRUG$ , ibuprofen , naproxen , piroxicam , @DRUG$ , phenytoin andtolbutamide did not alter ketorolac tromethamine protein binding .	DDI-false
@DRUG$ or @DRUG$ excess may decrease the effect of Carbimazole, and an iodine deficiency can increase the effect of Carbimazole.	DDI-false
ANTACID ( @DRUG$ ): Cerivastatin plasma concentrations were not affected by co-administration of @DRUG$.	DDI-false
A direct causal relationship was not established, but doctors should have the possibility that @DRUG$ may alter a diabetic patient s response to insulin or oral @DRUG$.	DDI-effect
In vitro, Diclofenac interfers minimally or not at all with the protein binding of @DRUG$ ( 20 % decrease in binding), tolbutamide, @DRUG$ ( 10% decrease in binding ) or warfarin.	DDI-false
Ketoconazole : In healthy subjects receiving @DRUG$ One CYP3A4 inhibitor, with 200 mg twice daily for 7 days, systemic exposure ( AUC) @DRUG$ The half-life increased to 1.7 times the control.	DDI-mechanism
The pharmacokinetics of a 1-mg dose of @DRUG$ administered as STADOL NS were not affected by the coadministration of @DRUG$ (300 mg QID).	DDI-false
Rifampin: Co-administration of @DRUG$ with @DRUG$ 600 mg daily, a potent inducer of hepatic metabolism, produced an approximate 50% decrease in rofecoxib plasma concentrations.	DDI-mechanism
* Bosentan is also expected to decrease plasma concentrations of other statins that have significant metabolism by CYP3A4, such as CYP3A4 and CYP3A4. @DRUG$ and @DRUG$.	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, salbutamol, terbutaline), isoniazid, phenothiazine derivatives, somatropin, @DRUG$, estrogens, @DRUG$ (e.g., in oral contraceptives).	DDI-false
5HT3 antagonists : Based on reports of deep hypotension and loss of consciousness when apomorphin was administered with ondansetron, the concomitant use of apomorphin with medications of @DRUG$ ( including , for example , ondansetron , @DRUG$ Dolasetron, palonosetron, and Alosetron) is contraindicated.	DDI-false
Patients who begin taking diclofenac or who increase their diclofenac dose or any other @DRUG$ while taking digoxin , @DRUG$ Cyclosporin can develop toxicity properties for these drugs.	DDI-effect
- Anabolic steroids (nandrolone [e.g., Anabolin], @DRUG$ [e.g., Anavar], oxymetholone [e.g., @DRUG$], stanozolol [e.g., Winstrol]) or	DDI-false
Oral @DRUG$ inhibits the gastrointestinal absorption of penicillin V, oral @DRUG$, methotrexate and 5-fluorouracil.	DDI-mechanism
Limited comparative data in patients with high viral loads treated with @DRUG$- or @DRUG$-based regimens currently exist .	DDI-false
- @DRUG$: @DRUG$ should generally not be given with diuretics (such as bumetanide) because they reduce its renal clearance and add a high risk of lithium toxicity.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, @DRUG$, @DRUG$, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Therefore, patients with @DRUG$ Treatment should be carefully monitored if: @DRUG$ therapy is indicated .	DDI-advise
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Coadministration of @DRUG$ and Ortho-Novum 1/35  increased the exposure of norethindrone and @DRUG$ by 20% and 34%, respectively.	DDI-false
@DRUG$: @DRUG$ 40 mg BID for 7 days produced significant decreases in lithium serum clearance (25%) and renal clearance (30%) with a 34% higher serum exposure compared to lithium alone.	DDI-false
Drugs that cause significant sustained elevation in gastric pH (histamine H2-receptor antagonists such as ranitidine or @DRUG$) may reduce plasma concentrations of @DRUG$ and therefore potentially may reduce efficacy.	DDI-mechanism
@DRUG$ , lidocaine , @DRUG$ , quinidine , theophylline , and valproic acid were added to pooled human serum at therapeutic concentrations .	DDI-false
The absorption of tetracycline, furosemide, @DRUG$, hydrochlorothiazide, and gemfibrozil was significantly decreased when given simultaneously with @DRUG$;	DDI-mechanism
Drugs that have been associated with peripheral neuropathy include @DRUG$, @DRUG$, cisplatin, dapsone, disulfiram, ethionamide, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and vincristine.	DDI-false
Sine bradycardia was treated with oral @DRUG$ in combination with @DRUG$ ( CYP3A4 substrate ) given for local anesthesia .	DDI-false
@DRUG$ : @DRUG$ Co-administration of vardenafil 10 mg (800 mg t.i.d.) resulted in a 16-fold increase in vardenafil AUC, a 7-fold increase in vardenafil Cmax and a 2-fold increase in the half-life of vardenafil.	DDI-false
The pharmacokinetics of @DRUG$ and its major metabolite @DRUG$ were unaffected following co-administration with Acamprosate .	DDI-false
@DRUG$: Concomitant treatment with @DRUG$ and tetracyclines should be avoided because Accutane use has been associated with a number of cases of pseudotumor cerebri (benign intracranial hypertension), some of which involved concomitant use of tetracyclines	DDI-false
@DRUG$, Nimodipine and Losartan: Bosentan has no significant pharmacokinetic interactions with @DRUG$ and nimodipine, and losartan has no significant effect on plasma levels of bosentan.	DDI-false
CONCLUSIONS : Macrolide antibiotics inhibit the metabolism of @DRUG$ Metabolised by CYP3A4 (i.e. atorvastatin, @DRUG$ ==References====External links==	DDI-false
@DRUG$ may increase sensitivity to the @DRUG$.	DDI-effect
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, estrogens, oral @DRUG$, @DRUG$, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
Anticholinesterases: Concomitant use of @DRUG$ and @DRUG$ may produce severe weakness in patients with myasthenia gravis.	DDI-effect
Multivalent Cation-Containing Products : Simultaneous Application of a @DRUG$ , including ciprofloxacin , with multivalent cation-containing products such as magnesium or aluminum antacids , sucralfate , VIDEX chewable/buffered tablets or pediatric powder , or products containing calcium , @DRUG$ , or zinc may substantially decrease the absorption of ciprofloxacin , resulting in serum and urine levels considerably lower than desired .	DDI-mechanism
Although there are no study data to evaluate the possibility, @DRUG$, including sodium nitroprusside and nitroglycerin, may have an additive effect with @DRUG$ on the risk of developing methemoglobinemia.	DDI-effect
@DRUG$, @DRUG$, and MAOIs may increase anticholinergic effect of clidinium.	DDI-false
Because prostaglandins play an important role in hemostasis , and NSAIDs affect platelet function as well , concurrent therapy with all @DRUG$ , including Diclofenac, and @DRUG$ requires close monitoring of patients to be certain that no change in their anticoagulant dosage is required .	DDI-advise
Pyrantel ( e.g. , @DRUG$ ) - Taking @DRUG$ and pyrantel together may decrease the effects of piperazine .	DDI-false
Hepatic Enzyme Inducers, Inhibitors and Substrates: Drugs which induce cytochrome P450 3A4 (CYP 3A4) enzyme activity (e.g., @DRUG$, phenytoin, carbamazepine, rifampin) may enhance the metabolism of corticosteroids and require that the dosage of the @DRUG$ be increased.	DDI-false
DIGOXIN: Plasma @DRUG$ levels and @DRUG$ clearance at steady-state were not affected by co-administration of 0.2 mg cerivastatin sodium.	DDI-false
Antidepressants: In vitro data indicate that @DRUG$ inhibits the metabolism of @DRUG$, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.	DDI-mechanism
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with @DRUG$, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, @DRUG$, ethanol or itraconazole.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
In clinical studies performed with Fondaparinux , the concomitant use of oral anticoagulants ( warfarin ) , platelet inhibitors ( acetylsalicylic acid ) , @DRUG$ ( @DRUG$ Digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Azithromycin had no significant impact on the Cmax and AUC of zidovudine , although it significantly decreased the @DRUG$ tmax by 44 % and increased the intracellular exposure to phosphorylated @DRUG$ - 110%.	DDI-false
Potassium-sparing diuretics (e.g., @DRUG$, @DRUG$, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Curariform muscle relaxants (eg, tubocurarine) and other drugs, including ether, succinylcholine, gallamine, @DRUG$ and sodium citrate, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with @DRUG$ Parenteral.	DDI-effect
Medicines not to be combined with VIRACEPT antiarrhythmics: amiodarone, quinidine @DRUG$ : astemizole , @DRUG$ Antimigraine : ergot derivatives Antimycobacterial agents : rifampin Benzodiazepines midazolam , triazolam GI motility agents : cisapride	DDI-false
@DRUG$ toxicity has been reported to have occurred in a patient on chronic phenobarbital treatment following the initiation of @DRUG$ therapy.	DDI-false
@DRUG$ ♪ As with others ♪ @DRUG$ , the renal excretion of cephalexin is inhibited by probenecid .	DDI-false
Investigations into the effect of @DRUG$ As regards the protein binding of @DRUG$ There was no interaction with warfarin.	DDI-false
@DRUG$) and many that are substrates for P450 2D6 (many other antidepressants, phenothiazines, and the Type 1C antiarrhythmics propafenone and @DRUG$).	DDI-false
In clinical trials , FLOLAN was used with digoxin , diuretics , anticoagulants , oral @DRUG$ In a pharmacokinetic substudy in patients with congestive heart failure: @DRUG$ or digoxin in whom therapy with FLOLAN was initiated , apparent oral clearance values for furosemide ( n = 23 ) and digoxin ( n = 30 ) were decreased by 13 % and 15 % , respectively , on the second day of therapy and had returned to baseline values by day 87 .	DDI-false
Although no specific studies have been performed, co-administration with medicinal products primarily metabolised by CYP3A4 (e. g. @DRUG$ , Dapson, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$ When co-administered with saquinavir, increased plasma concentrations may occur;	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Multivitamins , or other products containing @DRUG$ or zinc , antacids or @DRUG$ should not be administered concomitantly with , or within 2 hours of , the administration of norfloxacin , because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin .	DDI-false
Cohort 1 then received amprenavir plus rifabutin for 10 days, and cohort 2 received @DRUG$ plus @DRUG$ for 4 days.	DDI-false
Fenfluramine may increase slightly the effect of @DRUG$ , e.g. , @DRUG$ , methyldopa, reserpine.	DDI-false
