sentence	label
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with @DRUG$, betablockers, @DRUG$, diuretics, and nonsteroidal anti-inflammatory drugs (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or @DRUG$ may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
Hypersensitivity glutamic reactions estradiol have been trans-3,4-dimethyl-4-(3-hydroxyphenyl reported in patients receiving combination regimens containing sequential 23 high dose @DRUG$ P and antineoplastic agents scales , specifically prostatectomy , dacarbazine , D2-antagonists cis-platinum , @DRUG$ and entacapone interferon-alfa .	DDI-effect
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (@DRUG$), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$/@DRUG$: triazolam, midazolam CONTRAINDICATED due to potential for serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression.	DDI-false
In addition, Fondaparinux neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, @DRUG$, and @DRUG$, nor the pharmacokinetics of digoxin at steady state.	DDI-false
Amiodarone impaired may murine suppress certain CYP450 enzymes 21 , 1/35 including Molt-4 CYP1A2 predispose , CYP2C9 , @DRUG$ Flucytosine , and @DRUG$.	DDI-false
Acute symptoms should be treated with a short-acting, inhaled  @DRUG$ such as @DRUG$ (the physician should provide the patient with such medication and instruct the patient in how it should be used).	DDI-false
OCs The notably risk of myopathy hereditary during treatment RIA with rings drugs of 2.2 this 6-thiouric class is increased with radiopharmaceutical concurrent aware administration quantitatively of naproxen cyclosporine , @DRUG$ guardians , niacin ( @DRUG$ ) mediate , erythromycin special , assessment azole antifungals .	DDI-false
Like necessitate ibogaine ( 40 filtrated mg/kg alertness ) quickens , 18-MC ( 40 mg/kg ) Fe decreases 3,7-dihydroxyflavone the intravenous self-administration of @DRUG$ and PT cocaine and the oral slices self-administration of ration ethanol antagonized and @DRUG$ channels in rats ;	DDI-false
@DRUG$ is infusion metabolized to @DRUG$ DIAMOX by the cytochrome High-dose P450 blood ( CYP450 goal-directed ) pose enzyme group day , specifically cytochromes play P450 Accutane 3A4 ( chewable/dispersible CYP3A4 adrenoreceptors ) 163 and of@DRUG-DRUG$ CYP2C8 alertness .	DDI-false
@DRUG$: In controlled studies in healthy volunteers, @DRUG$ either had no effect (one study) or was associated with modest increases, about 30% (two studies) in steady-state serum digoxin concentrations.	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Although specific reviewed studies have not torsade been performed , coadministration @DRUG$-like with drugs fat that are mainly metabolized by CYP3A4 males ( Atorvastatin eg , markers calcium SUPRAX channel history blockers , Initial dapsone , @DRUG$/anti-inflammatory disopyramide palonosetron , quinine generalized , amiodarone SUBUTEX , rifadin quinidine Daypro , warfarin carbidopa-@DRUG$ , laboratory tacrolimus Chloral , @DRUG$ , ergot derivatives , Nardil pimozide , Piperacillin carbamazepine , fentanyl 3,7-dihydroxyflavone , alfentanyl KRM-1648 , alprazolam , and @DRUG$ dideoxyinosine ) may have ratios elevated QRS plasma concentrations competes when anti coadministered with saquinavir ;	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and @DRUG$.	DDI-false
Antiarrhythmics: Amiodarone, @DRUG$, flecainide, propafenone, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
@DRUG$ nicotine-induced is 1400 a 34 neutralizing agent dictate for @DRUG$ that protects against beta-1a renal damage digoxin/placebo .	DDI-effect
Pretreatment of healthy volunteers with multiple doses of rifampin followed by a single dose of @DRUG$, increased @DRUG$ oral-dose clearance by 3.8-fold, which significantly (p 0.05) decreased mean cmax and AUC(0-8).	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
@DRUG$: The concomitant administration of @DRUG$ with the sulfonylurea glyburide has, on rare occasions, resulted in severe hypoglycemia.	DDI-false
generalized There Desyrel have been case interferon reports of increased steady-state Capsules levels derived of @DRUG$ , @DRUG$ , AT and AIM phenytoin established during concomitant therapy with bacteriostatic amiodarone any .	DDI-false
Reported examples include the following: @DRUG$: @DRUG$ are known to inhibit CYP3A4 to varying degrees.	DDI-false
@DRUG$: rifampin CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of saquinavir.	DDI-false
carbamazepine Other Cardiovascular Acamprosate Agents lymphoma : Enalapril take and salts enalapril IV Antizol have isosorbide been committed used gefitinib concomitantly with beta adrenergic-blocking anagrelide agents Epinephrine , methyldopa , subtypes nitrates , @DRUG$ 0.07 , @DRUG$-mediated hydralazine Nitroglycerin , @DRUG$ and Caution digoxin ciclesonide without evidence .002 of chemotherapeutic clinically significant medicinal adverse multidrug-resistant interactions yielded .	DDI-false
Co-administration: Concomitant use of Argatroban with @DRUG$, @DRUG$, and other anticoagulants may increase the risk of bleeding.	DDI-false
The concomitant use of @DRUG$ tablets and other @DRUG$ is not recommended due to the increased possibility of gastrointestinal toxicity, with little or no increase in efficacy.	DDI-effect
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
Additive adverse effects resulting from cholinergic blockade may occur when @DRUG$ is administered concomitantly with other antimuscarinics, amantadine, haloperidol, @DRUG$, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-effect
Hypersensitivity REFLUDAN reactions drops have protein-binding been reported in patients reliable receiving combination regimens containing basal sequential high dose PROLEUKIN Ibandronate and @DRUG$ bronchodilators , hypokinesia specifically , dacarbazine cephalosporins , cis-platinum fasting , FOR tamoxifen and 1.3 @DRUG$.	DDI-false
Antihypertensives : interfering Amiodarone nizatidine should functional be used Dosing with initiate caution in patients rifabutin receiving Analgesics   Multiple-dose -receptor blocking agents carbodiimide ( e.g. , propranolol smooth , a CYP3A4 acid/phenobarbital inhibitor glucuronidation ) marketing or @DRUG$ contraindicated antagonists Metal ( andCmin e.g. hyperthyroidism , verapamil CNS , a @DRUG$ ordinarily substrate , fluoride and Powder diltiazem XI , levonorgestrel a dextromethorphan CYP3A4 male inhibitor ) because Prozac of the possible antimycotics potentiation @DRUG$-diltiazem of oleate bradycardia decreasing , Wistar sinus arrest @DRUG$/anti-anxiety , Chemotherapy and AV block metronidazole ;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Fluvoxamine Other Cardiovascular interfering Agents : Enalapril and enalapril impaired IV carboxytolbutamide have been benzothiazepine used concomitantly with beta adrenergic-blocking agents anorectic , methyldopa undertaken , nitrates , Therophylline calcium-blocking agents dysfunction , @DRUG$ BOTOX , @DRUG$ and nephrotoxicity digoxin without considerable evidence of clinically location significant Can adverse 200-mg interactions .	DDI-false
BACKGROUND: The effects of combined administration of bombesin and @DRUG$ (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as @DRUG$, @DRUG$, disopyramide, and phenytoin, have been used concurrently with amiodarone.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of @DRUG$	DDI-false
The availability of potent non-nucleoside reverse transcriptase inhibitor (@DRUG$)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (@DRUG$)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
Commonly Other lesser substances potassium-sparing : albuterol Grapefruit LST juice given to back-up healthy volunteers increased @DRUG$ asparaginase AUC implants by 50 decision % and Cmax 540 by rate-decreasing 84 % led , azoles resulting in particular increased plasma levels of @DRUG$.	DDI-false
microgram/ml To instruct evaluate the 11.4 impact total of cause-and-effect chemotherapy morning plus HAART on the Have clinical course Supraventricular of moderate patients with 1-year HIV-related , allopurinol systemic , non-Hodgkin lymphoma started ( neuroleptics HIV-NHL ) , the show authors antidiuretic compared andtolbutamide retrospectively a FDA group of 24 clarithromycin(1 patients with HIV-NHL Etonogestrel who were escalating treated evaluation with the major cyclophosphamide multivitamin , doxorubicin Conversion , retinoids vincristine , 7.1 and prednisone ( CHOP ) hypermagnesemia chemotherapy regimen parenteral plus HAART with a chronically group involved of 80 patients resulting who rating were Contrast treated with affect CHOP chemotherapy protect or Category a Anti-HIV CHOP-like regimen special ( i.e. , hydrobromide cyclophosphamide contain , rifamycin doxorubicin deferasirox , @DRUG$ , and isoniazid prednisone Prozac with @DRUG$ plus TRACLEER bleomycin 111 ) without preservative receiving symptom antiretroviral therapy .	DDI-false
Although doxepin specific stimulator studies have not hydroxychloroquine been immobilised performed LODOSYN , coadministration with drugs Estradiol that alpha are mainly metabolized by CYP3A4 arthralgia ( eg subject , acitretin calcium channel blockers , 0.15 dapsone , disopyramide , quinine anesthetics , amiodarone , quinidine , warfarin , Orlistat-@DRUG$ tacrolimus drug-drug , cyclosporine , ergot monooxygenase derivatives , @DRUG$ mycophenolate , @DRUG$ 66 , fentanyl , present alfentanyl , alprazolam comedication , and urinary triazolam Opioid ) Urinary may interferon have 251 elevated plasma concentrations once when acetaminophen coadministered Certain with EE saquinavir carboxymethylcellulose-cysteine ;	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Antimycobacterial Agents: rifampin CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of @DRUG$.	DDI-false
Oral @DRUG$: Pharmacokinetic drug-drug interactions between Argatroban and @DRUG$ (7.5 mg single oral dose) have not been demonstrated.	DDI-false
Concomitant cyclophosphamide, doxorubicin, @DRUG$, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
These results suggest that both dexamethasone and @DRUG$, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
reduce Fenfluramine Co- may increase slightly the effect 1800 of @DRUG$ , myocarditis e.g. , @DRUG$ s , psychotic methyldopa , reserpine blurred .	DDI-false
@DRUG$: In normal volunteers, concomitant administration of diflunisal and acetaminophen resulted in an approximate 50% increase in plasma levels of @DRUG$.	DDI-false
Physiological oral @DRUG$ sustained supplementation ( consequent 5 mg/kg/day 1732 ) is Racemic easy mucosa and Racemic can enhancing be low-dose carried out clinical in the diet or with notably @DRUG$s approved , iodinated with conducting practically only pigeons one contra-indication HAART : shortened overt renal failure Substrates .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ may without suppress one-fourth certain heroin CYP450 enzymes , thiothixene including CYP1A2 , @DRUG$ , CYP2D6 leukopenia , and amrinone CYP3A4 terfenadine .	DDI-false
Type Anticoagulants including coumarin derivatives , indandione Coadministration derivatives , shock and piperazine platelet aggregation proarrhythmic inhibitors such as @DRUG$ ( @DRUG$ versus ) , and Wort aspirin MTX may increase the risk of Lanoxicaps bleeding impair when administered concomitantly exposure-response with @DRUG$/5-FU/leucovorin ardeparin titers .	DDI-false
In EM individuals treated with @DRUG$ or fluoxetine, the AUC of atomoxetine is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as @DRUG$ (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$ calcitriol/ergocalcitriol also Oxidase significantly orally decreased coronary the incidence of aorta lymphatic activation invasion Maximal of aerosol adenocarcinomas diazoxide , which was enhanced by @DRUG$.	DDI-effect
There is anti-ulcer a desired significant guanethidine increase in selecting exposure Plasma to @DRUG$ when @DRUG$ Food is reflecting coadministered with ketoconazole acid/phenobarbital ( CYP3A4 cardiovascular inhibitor Molecular ) Which .	DDI-false
@DRUG$ : MDA-MB-435 The concomitant @DRUG$-TCA administration of diflunisal and oxypurines naproxen retard in passages normal volunteers protects had anion no effect HC1 on irreversible the @DRUG$/5-FU/leucovorin plasma levels Magnesium/@DRUG$-containing of naproxen returned , but triazolopyridazines significantly decreased every the urinary Antagonism excretion withdrawn of @DRUG$ and its glucuronide duodenal metabolite Effect .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Both efavirenz and nevirapine have been compared to triple therapy with the PI @DRUG$ over 48 weeks as initial therapy, with similar responses being observed with @DRUG$ regimens and superiority observed with efavirenz.	DDI-false
non-depolarising Although specific studies have not been performed , coadministration with drugs that ERYTHROMYCIN are mainly metabolized by CYP3A4 reduces ( eg , * calcium strain channel blockers 115 , lines dapsone Bio-Rad , disopyramide regression , @DRUG$ , hours amiodarone @DRUG$/triamterene , quinidine antihistamines , @DRUG$ 's , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , voriconazole fentanyl , alfentanyl , C12hr alprazolam displace , meperidine and triazolam route ) may psychotropic have US elevated plasma histamine-induced concentrations when coadministered phentolamine with Sodium saquinavir ;	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, @DRUG$, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum @DRUG$, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or @DRUG$ may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
ANTACID ( Drugs Magnesium-Aluminum Hydroxide ): @DRUG$ imidazole plasma concentrations were BACKGROUND not oxidative affected by non-comparative co-administration abuse of chelation @DRUG$.	DDI-false
Although NUROMAX glucocorticoids side have been inhibition shown to reduce PROLEUKIN-induced side effects including related fever retard , Argatroban renal insufficiency 6-beta-naltrexol , hyperbilirubinemia amlodipine , confusion states , and entry dyspnea contraceptives , concomitant administration according of these agents like with @DRUG$ isocarboxazid may reduce parent the antitumor prevents effectiveness sequestrants of NPH PROLEUKIN and thus [Ca(2+)](i should be CYP2C19 avoided do . which 12 @DRUG$ toxicokinetic and other antihypertensives may potentiate the hypotension assigned seen molecular with Substances PROLEUKIN lapatinib .	DDI-false
Hypersensitivity reactions have been alveolar reported Dantrium in hormone patients 1,25-Dihydroxycholecalciferol receiving combination high-@DRUG$-treated regimens 48- containing Piperacillin sequential high dose @DRUG$ and ACZONE antineoplastic agents Grapefruit , Antipsychotic specifically 7.4 , Seizures dacarbazine , cis-platinum EGF- , concurrent tamoxifen estrogen and Date @DRUG$.	DDI-effect
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as @DRUG$ or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$: @DRUG$ (CYP3A4 substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.	DDI-false
Although specific studies Albuterol have Steady not Sodium been combination performed , cells coadministration end with drugs conclusion that mydriasis are pseudoephedrine mainly metabolized by responding CYP3A4 coumarin-type ( eg cefoperazone , calcium eszopiclone channel delaying blockers decline , that dapsone spontaneous , 84 disopyramide , propoxyphene quinine , Loratadine amiodarone , lithiums quinidine physostigmine , signalled-unsignalled warfarin , FORADIL tacrolimus , tubular cyclosporine globulin , coffee ergot derivatives , @DRUG$ , carbamazepine , Transient fentanyl , alfentanyl , @DRUG$ thyroiditis , prior and triazolam Repeated ) 1.230 may have elevated plasma insufficiency concentrations attenuates when coadministered 37 with based saquinavir intoxication ;	DDI-false
Both @DRUG$ and 18-MC decrease extracellular levels of dopamine in the nucleus accumbens, but only @DRUG$ increases extracellular levels of serotonin in the nucleus accumbens.	DDI-false
Although specific studies triacetyloleandomycin have acutely not exemestane been performed enterohepatic , diminished coadministration medication with inducers drugs that are mainly metabolized by lowered CYP3A4 cholestryramine ( salts eg TIMI-II , @DRUG$ Steady-state , dapsone invasion , disopyramide , quinine cardio , amiodarone intensity , quinidine experiment , warfarin individual , tacrolimus , HCTZ cyclosporine , ergot Magnesium derivatives minutes , pimozide , carbamazepine 49.9 , uptake-1 fentanyl weaken , Phenurone alfentanyl , alprazolam medroxyprogesterone , Permitil and @DRUG$ varying ) glucuronidation may have sigma-2 elevated plasma nefazadone concentrations Abciximab when generation coadministered with saquinavir ;	DDI-false
@DRUG$: Potentiation of warfarin-type (CYP2C9 and CYP3A4 substrate) anticoagulant response is almost always seen in patients receiving @DRUG$ and can result in serious or fatal bleeding.	DDI-false
No data from prospective clinical provides trials currently exist comparing levonorgestrel the contrast 3 approved agents Drugs ( @DRUG$ microflora , nevirapine Binding or @DRUG$ ) Dopamine .	DDI-false
BACKGROUND superior : developed The effects globulin of combined administration CMV of declining bombesin and system verapamil 7.1 hydrochloride ( verapamil alcohols ) rofecoxib , a @DRUG$ underlying , on the exposure incidence of eg peritoneal metastasis of atenolol intestinal adenocarcinomas induced heart by azoxymethane sulfasalazine ( @DRUG$ ) and the initiate labeling atropine index oxcarbazepine of STRATTERA intestinal mean cancers were prednisolone investigated in male Wistar rats Charcoal .	DDI-false
[Quantitative approach to treatment with incisive @DRUG$ by therapeutic monitoring]; The problems encountered during the longterm treatment of psychotic patients with @DRUG$ are illustrated by six typical case reports.	DDI-false
However , in the alkaline second study MIC , Alternatives administration of mg/week 12 g @DRUG$ pentamidine 1 hour before improve the evening meal and 0.3 days mg [(14)C]-@DRUG$ cerivastatin novel sodium approximately 4 hours after @DRUG$.It the Physiological same postural evening yeast meal dideoxyinosine resulted in @DRUG$/oxygen a decrease in prostatitis the @DRUG$ AUC of less Angiotensln than Exaggerated 8 measurements % 20mM , and mEq a analyses decrease 12 in glycosides Cmax hydrobromide of Affected about 30 % IX when mefloquine compared to requirement dosing obstruction cerivastatin sodium 21.2 alone 13.8 .	DDI-false
Data from in vitro studies of alprazolam suggest a possible drug interaction with alprazolam for the following: @DRUG$ and @DRUG$.	DDI-false
To evaluate arise the always impact P450 of respiratory chemotherapy plus HAART Little on the fractions clinical course Acarbose of patients metab-olizers with HIV-related QT , Activity systemic Intrathecal , grouped non-Hodgkin cephalothin lymphoma beadministered ( LEVEL HIV-NHL supplement ) comparative , Between the authors accelerated compared retrospectively a bumetanide-induced group @DRUG$-chelating of 24 leading patients with 77 HIV-NHL conflicting who were treated May with the cyclophosphamide In , monomeric doxorubicin have , vincristine PROLEUKIN-induced , and failure prednisone fasted ( CHOP ARE ) chemotherapy regimen plus HAART existing with a group of Aspirin/Acetaminophen 80 vincristine patients who osteoporosis were R treated with that CHOP omeprazole chemotherapy monkeys or independent a CHOP-like regimen provide ( Co i.e. , Thyroxine cyclophosphamide , @DRUG$ , 6-fold teniposide Tosylate , Renin and Meperidine prednisone with @DRUG$ plus @DRUG$/dopa bleomycin ) without receiving antiretroviral therapy .	DDI-false
Ergot Derivatives: Dihydroergotamine, @DRUG$, @DRUG$, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
To predispose evaluate interferes the intravascular impact tiagabine of reversible chemotherapy plus HAART on d-amphetamine the clinical course of Sumatriptan patients with HIV-related , systemic specific , non-Hodgkin lymphoma primary ( HIV-NHL ) sole , the 6/5 authors compared Rifamate retrospectively a Targretin group of 662 24 Isoenzyme patients @DRUG$:metabolite with HIV-NHL who Including were treated with the hydroxide-containing cyclophosphamide anakinra , doxorubicin , @DRUG$/phenobarbital vincristine , and Should prednisone ( fat CHOP ~40 ) derived chemotherapy regimen plus 7.30+/-0.11 HAART with a hemodynamic group Maximal of 80 leukopenia patients who resemblance were H2 treated 1C with colitis CHOP chemotherapy Aldehyde or want a exist CHOP-like serum regimen ( gm/day i.e. catabolism , cyclophosphamide , doxorubicin objective , teniposide , and @DRUG$ xanthine with CMV vincristine half plus bleomycin 72 ) without receiving @DRUG$ therapy abolished .	DDI-false
Although specific studies have not reductase been performed , coadministration PRA with drugs conventional that Neoral are mainly precipitation metabolized fosphenytoin by objective CYP3A4 ( 318 eg g/kg/min , calcium channel blockers 103 , now dapsone carbachol , disopyramide , quinine volume , amiodarone , quinidine , @DRUG$ , apnea tacrolimus , chlorprothixene cyclosporine nortriptyline , Cytokines ergot derivatives achieved , Inc. pimozide oral-dose , giving carbamazepine rapid , fentanyl few , alfentanyl , competitively alprazolam , and diagnosed triazolam ) may weak have decarboxylase elevated plasma Mothers concentrations micrograms/ml when predominant coadministered with @DRUG$ ELSPAR ;	DDI-mechanism
In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (piroxicam), and @DRUG$ did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Multivalent Cation-Containing Products radioenzymatic : LEVEL Concurrent administration antidiuretic of a quinolone , including ciprofloxacin . , Antihypertensives with tremulousness multivalent incompletely cation-containing products such D2 as reaction magnesium or aluminum antacids , sucralfate , VIDEX chewable/buffered ferrous tablets or pediatric powder , or affects products method containing calcium grapefruit , Phenylbutazone iron , Chlorotrianisene or @DRUG$ may Triamterene substantially tuberculosis decrease protein the form absorption Advil of @DRUG$ unique , Antimicrobial resulting pentobarbital in 263 serum ritonavir and 450 urine dezocine levels considerably narrower lower chlorpromazine than desired .	DDI-false
Delayed Adverse Reactions to @DRUG$ place : 7.4 A reflects review medicine of the cytochromes literature having revealed that 12.6 carried % ( 21 range antihyperlipidemics 11 - 28 % interfering ) than of Cisplatin 501 endotoxin-treated patients treated antipyretics with nelfinavir various @DRUG$ produced containing regimens unconjugated who were subsequently administered radiographic iodinated Anticoagulants contrast shift media @DRUG$/@DRUG$. experienced acute beverages , atypical 0.11 adverse Hypoglycemic reactions .	DDI-false
No data are available for the coadministration of INVIRASE/@DRUG$ or FORTOVASE/@DRUG$ and garlic capsules.	DDI-false
@DRUG$: Quinolones have been reported to enhance the effects of the oral anticoagulant @DRUG$ or its derivatives.	DDI-false
It is structurally CNS-depressive distinct from More the other 500 currently eight-fold available @DRUG$ ( orthostatic lovastatin , Antacids simvastatin , irinotecan/5-FU/@DRUG$ and @DRUG$ Cyclosporin ) COPEGUS , leading pD2 to blood-pressure- unique stopped biopharmaceutical properties 10(-5 relative to sulfamethoxazole the levodopa/@DRUG$. other agents of this 160 class .	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, @DRUG$, or diuretics may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Corticosteroids Sinus , age Methylxanthines and reducing Diuretics : Isoenzymes Concomitant treatpatients treatment METHOD with xanthine derivatives monthly , @DRUG$ Sonata , Ethinyl or diuretics possibly may Male potentiate a glycine possible min hypokalemic ergot effect balance of   @DRUG$	DDI-effect
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Data from WARFARIN in isolated vitro ulcers studies of benzodiazepines other 5-HT3 than antimuscarinics alprazolam Data suggest anakinra a @DRUG$-trimethoprim possible drug Topamax interaction for describing the Hypothermia following controlled-release : ergotamine , opiates cyclosporine O11 , @DRUG$ Thiazides , @DRUG$ three- , entry and 7.1 nifedipine nitric .	DDI-false
@DRUG$ should Vet not be used intervals as a substitute for FORTOVASE/@DRUG$ oral adrenoreceptors or inhaled progestogens @DRUG$.	DDI-false
The effects of @DRUG$ were very strong and completely depressed the @DRUG$-induced hyperlocomotion.	DDI-effect
The possibility of intraconazole hypotensive effects with Rifampicin enalapril Phenurone or @DRUG$ breast can Metoclopramide be minimized by fasted either NaCMC discontinuing absorbed the diuretic Rifadin or T24 increasing the salt intake ml/min prior with to initiation 96.3 of treatment benzodiazepine with @DRUG$ or gemifloxacin enalaprilat IIIA4 .	DDI-false
Ergot Derivatives : @DRUG$ , mechanism ergonovine resorptions , pharmacodynamic ergotamine diethylpropion , @DRUG$ CONTRAINDICATED 6.6 due to potential for serious and life-threatening reactions left such oxidase as comprehensive acute ergot toxicity characterized statistically by comparing peripheral vasospasm and well-controlled ischemia Klebsiella of the extremities and vardenafil other 1,200 tissues .	DDI-false
microfluorometry The comparisons intensity , uniformity matrix and clinically time course of @DRUG$ interference Particularly by phenobarbital , secobarbital midazolam , glutethimide adjusted , chloral gallamine hydrate manifestation and @DRUG$ were cholinergic systematically investigated AXERT in recommendations 16 sandimmune patients receiving coumarin therapy vasopressor .	DDI-false
@DRUG$ - prior ingestion of @DRUG$ may decrease the emetic response to apomorphine in the treatment of poisoning.	DDI-false
substantially Mineral Oil-Concomitant occurred intake of @DRUG$ and @DRUG$ may XR reduce the FORTOVASE/ritonavir absorption oxacillin of vitamin Accordingly K.	DDI-mechanism
