sentence	label
Aspirin/@DRUG$ have been between ( mg given 26 2 hours to initiation @DRUG$   over ) or given , 6 hours prior and initiation of 1.5   . 18 hours	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), @DRUG$ (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (@DRUG$, @DRUG$, cefotetan, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$ reported to blunt the hypotensive of systemic @DRUG$.It known whether the of these in humans lead interference with IOP effect	DDI-effect
specific studies have performed , that mainly CYP3A4 ( eg , calcium blockers @DRUG$ , quinine quinidine , cyclosporine , ergot pimozide , carbamazepine @DRUG$ , alprazolam , triazolam ) have plasma concentrations with saquinavir ;	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral @DRUG$ (warfarin), @DRUG$ (acetylsalicylic acid), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
have shown effects renal insufficiency hyperbilirubinemia , dyspnea concomitant of agents antitumor effectiveness thus should be avoided other @DRUG$ may potentiate the PROLEUKIN .	DDI-false
Concomitantly given @DRUG$ did not the of a tablet @DRUG$.	DDI-false
Co-administration of @DRUG$ and aminoglycosides or other agents interfering with neuromuscular transmission (e.g., @DRUG$) should only be performed with caution as the effect of the toxin may be potentiated.	DDI-advise
Cation-Containing Products including , @DRUG$ @DRUG$ antacids , , VIDEX chewable/buffered tablets or pediatric powder or products , or may decrease the absorption , resulting in serum urine lower than desired	DDI-false
therefore to well the and pattern of and to discriminate magnesium deficiency an insufficient @DRUG$ requires oral depletion related to of the of @DRUG$ which requires more specific of causal dysregulation	DDI-false
METHOD: This study was a multicenter randomized double-blind study of 101 patients who were randomly assigned 1:1:1 to receive everolimus tablets at doses of 0.5 mg, 1 mg, or 2 mg twice daily with @DRUG$ and @DRUG$.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of @DRUG$, resulting in serum and urine levels considerably lower than desired.	DDI-false
Beta-blocking : @DRUG$ @DRUG$ has been in patients stable .	DDI-false
concomitantly with @DRUG$ @DRUG$ serum 33 % two	DDI-false
HMG-CoA Reductase Inhibitors: Simvastatin (@DRUG$ substrate) in combination with @DRUG$ has been associated with reports of myopathy/rhabdomyolysis.	DDI-false
In a clinical pharmacology study, @DRUG$ or @DRUG$ was administered to hypertensive patients receiving VASOTEC.	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics, amantadine, haloperidol, phenothiazines, monoamine oxidase (MAO) inhibitors, @DRUG$ or some @DRUG$.	DDI-false
Antihypertensives Amiodarone should used -receptor agents propranolol , CYP3A4 inhibitor channel antagonists e.g. , a CYP3A4 substrate and @DRUG$ , @DRUG$ ) because possible of sinus arrest AV	DDI-false
Suppression by @DRUG$ of @DRUG$-enhanced peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane in wistar rats.	DDI-effect
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or amiloride), potassium supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Sedatives/@DRUG$ : @DRUG$ potential for serious and/or reactions such as prolonged or increased sedation	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, @DRUG$, @DRUG$, indinavir, saquinavir, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, intraconazole, ritonavir, indinavir, saquinavir, @DRUG$, etc.) is indicated, reduction of the @DRUG$ dose should be considered.	DDI-advise
@DRUG$ : if is concomitantly @DRUG$.	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: Co- administration of warfarin and @DRUG$ to healthy volunteers did not result in any changes in prothrombin time or clotting factor VII when compared to co-administration of warfarin and placebo.	DDI-false
clinical studies with Fondaparinux , concomitant use ( warfarin , @DRUG$ acetylsalicylic acid NSAIDs , digoxin not significantly affect the @DRUG$.	DDI-false
Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-int
Antihypertensives : should used receiving   -receptor ( e.g. , @DRUG$ , a ) or calcium channel antagonists ( verapamil a CYP3A4 substrate , and diltiazem , @DRUG$ because of possible potentiation , arrest , and AV block	DDI-false
specific studies not been performed , coadministration with drugs mainly by ( calcium channel , @DRUG$ , , amiodarone , tacrolimus @DRUG$ , pimozide , fentanyl , alfentanyl triazolam ) may when coadministered with	DDI-false
Corticosteroids , Diuretics : treatment with @DRUG$ steroids , or @DRUG$ may potentiate a possible effect of  	DDI-false
To evaluate the course patients with , systemic non-Hodgkin ( ) authors a of HIV-NHL who were with , doxorubicin @DRUG$ , prednisone CHOP chemotherapy regimen plus HAART with 80 patients who treated with CHOP or a CHOP-like ( i.e. , cyclophosphamide , doxorubicin and prednisone with receiving @DRUG$	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
While @DRUG$ and ibogaine affinities for kappa opioid possibly nicotinic , @DRUG$ much lower ibogaine for and , channels transporter	DDI-false
Hydrochlorothiazide: In normal volunteers, concomitant administration of diflunisal and @DRUG$ resulted in significantly increased plasma levels of @DRUG$.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Multivalent Cation-Containing a quinolone , including , cation-containing such aluminum @DRUG$ , chewable/buffered tablets or , calcium @DRUG$ zinc the , and urine considerably lower	DDI-false
Ergot Derivatives: Dihydroergotamine, @DRUG$, ergotamine, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute @DRUG$ toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Digoxin: When multiple doses of @DRUG$ and digoxin were coadministered, steady-state plasma @DRUG$ concentrations increased by approximately 20%.	DDI-false
@DRUG$: Plasma digoxin levels and digoxin clearance at steady-state were not affected by co-administration of 0.2 mg @DRUG$.	DDI-false
The administration of local anesthetic solutions containing @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-effect
@DRUG$: Atorvastatin plasma concentrations and LDL-C reduction were not altered by coadministration of @DRUG$.	DDI-false
Further, no effects on either warfarin levels or prothrombin times were observed in a study involving concomitant administration of @DRUG$ and @DRUG$.	DDI-false
Agents Causing Renin Release: The antihypertensive effect of @DRUG$ and enalapril IV is augmented by @DRUG$ that cause renin release (e.g., diuretics).	DDI-effect
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
: pharmacodynamic drug-drug not been concomitantly administered aspirin mg given 26 hours prior to initiation @DRUG$ 1   . over @DRUG$ 1000 mg given 6 and 0 prior , and 6 and 12 hours subsequent to , of 1.5   g/kg/min . 18 hours )	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Concurrent administration of @DRUG$ and androgens may result in elevated serum levels of @DRUG$.	DDI-false
Co-administration: Concomitant use of @DRUG$ with antiplatelet agents, thrombolytics, and other @DRUG$ may increase the risk of bleeding.	DDI-effect
While @DRUG$ and @DRUG$ have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than ibogaine for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
Dosage adjustment of STRATTERA may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, @DRUG$, and @DRUG$.	DDI-false
Co-administration of BOTOX and @DRUG$ or other agents interfering with neuromuscular transmission (e.g., @DRUG$) should only be performed with caution as the effect of the toxin may be potentiated.	DDI-false
The availability of reverse (NNRTI)-based for @DRUG$ therapy concerns disturbances have significant shifts in treatment in HIV	DDI-false
Although neither @DRUG$ affected of epithelium in RPMI1640 containing alone they modify mitogenic of @DRUG$.	DDI-effect
Additive adverse effects resulting from cholinergic blockade may occur when @DRUG$ is administered concomitantly with other antimuscarinics, amantadine, haloperidol, @DRUG$, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-effect
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, @DRUG$, niacin (nicotinic acid), erythromycin, azole antifungals.	DDI-false
BACKGROUND: The effects of combined administration of @DRUG$ and verapamil hydrochloride (@DRUG$), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including @DRUG$ such as @DRUG$ and procainamide, cardiac glycosides and tricyclic anti-depressants.	DDI-false
data clinical trials currently the 3 approved @DRUG$ , @DRUG$ )	DDI-false
, , acid , , and valproic	DDI-false
Both @DRUG$ and 18-MC block @DRUG$-induced and nicotine-induced dopamine release in the nucleus accumbens;	DDI-effect
effects @DRUG$ and were additive @DRUG$ was but basal conditions .	DDI-false
Multivalent Cation-Containing Products Concurrent , , with as @DRUG$ or , sucralfate @DRUG$ or , or calcium iron , zinc may the of ciprofloxacin , resulting levels desired	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
of @DRUG$ and @DRUG$ the absorption vitamin K.	DDI-mechanism
Anticoagulants of ( ) @DRUG$ is almost in @DRUG$ and result serious fatal .	DDI-false
Antiarrhythmics: Other @DRUG$ drugs, such as quinidine, @DRUG$, disopyramide, and phenytoin, have been used concurrently with amiodarone.	DDI-false
is patients understand use @DRUG$ ( @DRUG$ ) capsules supplied inhalation it used in other asthma or COPD	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or @DRUG$ may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$ could exaggerate the depression of AV nodal conduction observed with @DRUG$.	DDI-effect
Although studies have not performed , coadministration with drugs by CYP3A4 ( @DRUG$ , @DRUG$ , disopyramide , quinine , amiodarone , quinidine warfarin , tacrolimus cyclosporine ergot pimozide , , , , alprazolam and triazolam may elevated saquinavir ;	DDI-false
Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-int
of @DRUG$ and K reduce	DDI-false
of a quinolone including ciprofloxacin , with cation-containing products @DRUG$ @DRUG$ chewable/buffered tablets or powder , containing calcium , iron , zinc substantially decrease the serum and lower desired .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral @DRUG$ (warfarin), platelet inhibitors (acetylsalicylic acid), @DRUG$ (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
have not been , are by CYP3A4 ( eg calcium channel blockers , dapsone @DRUG$ amiodarone , quinidine , warfarin cyclosporine , pimozide , @DRUG$ , , and triazolam may have elevated plasma when coadministered	DDI-false
Gleevec will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-@DRUG$, @DRUG$, certain HMG-CoA reductase inhibitors, etc.).	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (@DRUG$), platelet inhibitors (acetylsalicylic acid), NSAIDs (piroxicam), and @DRUG$ did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Prostatic proliferates defined medium transferrin ( @DRUG$ ( 10 ng/ml ) , and @DRUG$ ( micrograms/ml IU/ml .	DDI-false
In addition, Fondaparinux neither influenced the pharmacodynamics of warfarin, @DRUG$, piroxicam, and @DRUG$, nor the pharmacokinetics of digoxin at steady state.	DDI-false
determine injection of thiosulfate permit doses of @DRUG$ to be administered a 9.9-g/m2 dose intravenously three hours concurrently with doses @DRUG$.	DDI-false
Drugs Demonstrated Clinical the Basis Clinical Studies Involving @DRUG$ Coadministration fluoxetine with alprazolam plasma of @DRUG$ 46 decreased by 21 % , increased 17 % , and decreased psychomotor .	DDI-false
@DRUG$ the effects alcohol , , and	DDI-effect
@DRUG$/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic acid , quinidine/@DRUG$ , and acid/phenobarbital .	DDI-false
Additive effects resulting blockade may @DRUG$ administered with , @DRUG$ haloperidol , , oxidase ) tricyclic antidepressants .	DDI-effect
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
@DRUG$/theophylline , , phenobarbital/acetaminophen , acid quinidine/lidocaine and valproic	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics, @DRUG$, haloperidol, phenothiazines, monoamine oxidase (MAO) inhibitors, @DRUG$ or some antihistamines.	DDI-false
@DRUG$ and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
from in vitro of @DRUG$ other than possible drug for following : @DRUG$ , , , and nifedipine	DDI-int
Withdrawal @DRUG$ decreased @DRUG$ requirement by 50 .	DDI-mechanism
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, @DRUG$, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
The concomitant use of @DRUG$ tablets and other @DRUG$ is not recommended due to the increased possibility of gastrointestinal toxicity, with little or no increase in efficacy.	DDI-effect
High-dose @DRUG$ with @DRUG$ protection.	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Concomitant @DRUG$, doxorubicin, vincristine, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
In general , are drugs that more pharmacologic bepridil hydrochloride , @DRUG$ quinidine and @DRUG$.	DDI-false
While @DRUG$ and ibogaine have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than @DRUG$ for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
@DRUG$ derivatives derivatives , platelet inhibitors such as nonsteroidal ) and the risk bleeding administered concomitantly @DRUG$.	DDI-effect
increase slightly effect of @DRUG$ e.g. , guanethidine , @DRUG$ , reserpine	DDI-false
@DRUG$ @DRUG$ ocular renal effects humans .	DDI-false
: As other @DRUG$ administration of ciprofloxacin with @DRUG$ may lead elevated serum theophylline prolongation of its elimination half-life	DDI-mechanism
Although specific studies have not performed , drugs that are metabolized by CYP3A4 , blockers , @DRUG$ quinine , amiodarone @DRUG$ tacrolimus derivatives , alprazolam and ) plasma coadministered ;	DDI-false
@DRUG$: Probenecid interferes with renal tubular secretion of @DRUG$ and produces an increase in the level of ciprofloxacin in serum.	DDI-false
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
@DRUG$ including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension.	DDI-false
In the study , administration @DRUG$ and 12 g cholestyramine resulted decreases of more than % for AUC and 40 when dosing @DRUG$ .	DDI-false
effects of administration of bombesin and @DRUG$ @DRUG$ ) channel blocker , on the peritoneal of intestinal adenocarcinomas azoxymethane AOM ) and intestinal cancers investigated male Wistar	DDI-false
are inducers of ( eg , @DRUG$ @DRUG$ may in decreased levels of	DDI-false
should be @DRUG$ are given	DDI-advise
acetaminophen/@DRUG$ lidocaine/quinidine , phenobarbital/valproic , , and acid/phenobarbital .	DDI-false
Both @DRUG$ and to therapy with the @DRUG$ over 48 as , with similar responses being observed with regimens observed .	DDI-false
been shown effects insufficiency , hyperbilirubinemia , dyspnea of agents with reduce the effectiveness of and thus @DRUG$ and other with @DRUG$.	DDI-effect
@DRUG$ , Methylxanthines Diuretics Concomitant derivatives @DRUG$ or potentiate possible .	DDI-false
@DRUG$ , @DRUG$ for serious .	DDI-false
Although neither @DRUG$ nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-effect
: Flupenthixol may interact with some drugs , like Monoamine oxidase ( @DRUG$ could flupenthixol Arecoline - Eproxindine - : @DRUG$ additive depression - : the of	DDI-false
Drug interact with some drugs , like oxidase inhibitors ( ): could affect flupenthixol pharmacodynamics - Arecoline and Ethanol antidepressants : @DRUG$ the of @DRUG$	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, @DRUG$, disopyramide, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
potent reverse (@DRUG$)-based for @DRUG$ therapy concerns inhibitor disturbances to significant shifts practices in infection	DDI-false
Clinical implications of @DRUG$ interactions with five @DRUG$.	DDI-int
Causing effect @DRUG$ @DRUG$ is by agents that renin ( e.g. .	DDI-false
@DRUG$/@DRUG$ : , to serious life-threatening reactions as prolonged or or depression	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
studies have not been performed coadministration with drugs that are mainly metabolized CYP3A4 eg , @DRUG$ dapsone disopyramide , @DRUG$ , cyclosporine , , fentanyl , may have elevated plasma concentrations when saquinavir ;	DDI-false
@DRUG$/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen phenobarbital/valproic acid , theophylline/acetaminophen ,	DDI-false
, , procainamide , @DRUG$ , have been concurrently with @DRUG$.	DDI-false
Here we show combination of @DRUG$ or 3,7-dihydroxyflavone with @DRUG$ used resistant Enterococcus and level of vancomycin-sensitive strains	DDI-false
interactions between @DRUG$ and warfarin	DDI-false
Antipyrine: Because atorvastatin does not affect the pharmacokinetics of @DRUG$, interactions with other @DRUG$ metabolized via the same cytochrome isozymes are not expected.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or @DRUG$ antagonists (e.g., verapamil, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Drugs such as disopyramide , @DRUG$ antihistamines , and @DRUG$ may be associated QT-interval prolongation and an increased risk of arrhythmia .	DDI-false
Nonsteroidal Anti-Inflammatory Drugs: The administration of diflunisal to normal volunteers receiving @DRUG$ decreased the renal clearance and significantly increased the plasma levels of @DRUG$.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as @DRUG$ or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$ have been reported to decrease the tubular secretion of @DRUG$ and to potentiate its toxicity.	DDI-mechanism
In studies performed with Fondaparinux , the concomitant use of anticoagulants platelet acetylsalicylic , NSAIDs @DRUG$ ) , and digoxin did not significantly affect	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (@DRUG$), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
Barbiturates and @DRUG$ should not patients @DRUG$.	DDI-advise
Aspirin/@DRUG$: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
acetaminophen/theophylline lidocaine/quinidine , phenobarbital/valproic , theophylline/@DRUG$ , and .	DDI-false
@DRUG$ , phenobarbital quinidine , @DRUG$ acid serum	DDI-false
Since the concomitant administration of @DRUG$ with amiodarone increases the prothrombin time by 100% after 3 to 4 days, the dose of the @DRUG$ should be reduced by one-third to one-half, and prothrombin times should be monitored closely.	DDI-false
Multivalent Cation-Containing Products : administration of @DRUG$ , including ciprofloxacin , multivalent cation-containing products such as @DRUG$ or aluminum antacids , VIDEX chewable/buffered tablets or , or , substantially decrease the of ciprofloxacin , serum urine levels desired .	DDI-mechanism
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and @DRUG$ did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
: be with in patients -receptor agents ( e.g. , , a inhibitor @DRUG$ ( e.g. , @DRUG$ , inhibitor because of of arrest , block	DDI-false
Oral Contraceptives : Coadministration @DRUG$ an @DRUG$ increased AUC values for norethindrone and estradiol approximately 30 and 20 %	DDI-mechanism
Data from in vitro studies of alprazolam suggest a possible drug interaction with alprazolam for the following: @DRUG$ and @DRUG$.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Anticoagulants: Potentiation of @DRUG$-type (CYP2C9 and @DRUG$ substrate) anticoagulant response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.	DDI-false
dialyzed were phenobarbital @DRUG$ and @DRUG$ both alone therapeutic concentrations serum and ethanol at concentrations in .	DDI-false
acetaminophen/theophylline , , phenobarbital/acetaminophen phenobarbital/valproic acid , @DRUG$/lidocaine , and acid/@DRUG$.	DDI-false
Little has been studied of the adverse effects of the exposure of the liver to the interaction of @DRUG$ with its congeners and @DRUG$, coexisting in the contents of alcoholic beverages.	DDI-false
@DRUG$ or other medications with anticholinergic activity - anticholinergic effects may be potentiated when these medications are used concurrently with @DRUG$;	DDI-false
Based on these studies it that @DRUG$ may be coadministered with both @DRUG$ .	DDI-false
@DRUG$ - prior ingestion of diphenidol may decrease the emetic response to @DRUG$ in the treatment of poisoning.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Nephrotoxicity has been reported following concomitant administration of @DRUG$ and @DRUG$.	DDI-effect
Corticosteroids, @DRUG$ and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  @DRUG$	DDI-false
1 hour after starting the @DRUG$ or @DRUG$ 500 mg p.o.	DDI-false
of glucose and @DRUG$ @DRUG$ co-administered conditions	DDI-false
@DRUG$ decreased the hyperuricemic effect of @DRUG$.	DDI-effect
Administration of @DRUG$ concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of @DRUG$ and desethylamiodarone.	DDI-false
Concomitant cyclophosphamide @DRUG$ @DRUG$ , chemotherapy plus highly antiretroviral in with immunodeficiency virus-related , .	DDI-false
