sentence	label
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, @DRUG$ and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of Betaseron on drug metabolism in MS patients is unknown.	DDI-mechanism
No significant interactions were found between @DRUG$ and @DRUG$ or digoxin.	DDI-false
Drug Interactions : Flupenthixol may interact with some drugs , like @DRUG$ MAOI could theoretically influence flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and ethanol cause additive CNS depression - Tricyclic antidepressants : Flupenthixol increases the effect of @DRUG$	DDI-false
Drug Interactions : Flupenthixol may interact with some drugs , like @DRUG$ ( @DRUG$ ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants : Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
apomorphine - prior ingestion of @DRUG$ may decrease the @DRUG$ response to apomorphine in the treatment of poisoning.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/@DRUG$ , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/@DRUG$.	DDI-false
Garlic capsules Garlic capsules should not be used while taking saquinavir ( @DRUG$ ) as the sole @DRUG$ Because of the risk of decreased saquinavir plasma concentration.	DDI-false
Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing @DRUG$ (1 microgram/ml), EGF (10 ng/ml), and @DRUG$ (3.7 micrograms/ml or 0.1 IU/ml).	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ Renal tubular transport of methotrexate may be inhibited by concomitant administration of @DRUG$, potentially leading to increased plasma levels of methotrexate.	DDI-false
These results suggest that both dexamethasone and retinyl acetate , and possibly other @DRUG$ and @DRUG$ Prostate epithelium proliferation can be controlled by dose-dependent changes in insulin and EGF activity.	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, @DRUG$) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Other Cardiovascular Agents : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , @DRUG$ , @DRUG$ , hydralazine , prazosin and digoxin without evidence of clinically significant adverse interactions .	DDI-false
Sedatives/Hypnotics : @DRUG$ , @DRUG$ CONTRAINDICATE because of the potential for serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression.	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, nicardipine, and @DRUG$.	DDI-false
Naproxen: The concomitant administration of diflunisal and naproxen in normal volunteers had no effect on the plasma levels of @DRUG$, but significantly decreased the urinary excretion of @DRUG$ and its glucuronide metabolite.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/@DRUG$.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, @DRUG$, clarithromycin).	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, dacarbazine, cis-platinum, @DRUG$ and @DRUG$.	DDI-false
Sine bradycardia was treated with oral @DRUG$ in combination with lidocaine ( @DRUG$ substrate ) given for local anesthesia .	DDI-false
Coadministration of @DRUG$ decreased the maximum plasma concentration of @DRUG$ by 6 % , decreased clearance by 38 % , and increased half-life by 58 % .	DDI-mechanism
In EM individuals treated with @DRUG$ or fluoxetine , the AUC of @DRUG$ is approximately 6- to 8-fold and Css , max is about 3- to 4-fold greater than atomoxetine alone .	DDI-mechanism
The safety and efficacy of @DRUG$ in combination with any @DRUG$ have not been established.	DDI-false
Although neither @DRUG$ Neither retinyl acetate influences prostatic epithelium proliferation in RPMI1640 with transferrin alone, modifying the mitogenic effect of EGF and @DRUG$.	DDI-effect
* Drug interactions : Flupentixol may interact with some drugs, such as @DRUG$ MAOI could theoretically influence flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and ethanol cause additive CNS depression - Tricyclic antidepressants : @DRUG$ increases the effect of Tricyclic antidepressants	DDI-false
Concurrent administration of @DRUG$ and androgens may result in elevated serum levels of @DRUG$.	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Possible drug interactions of HUMORSOL with @DRUG$ or with other @DRUG$.	DDI-false
@DRUG$ produced distinctive effects in each task : it substituted for the training dose in @DRUG$ - Discrimination and increased the number of responses with short ( < 3 s ) interresponse times and increased overall response rates in the DRL scheme.	DDI-false
Coadministration with compounds that are potent inducers of CYP3A4 (eg, phenobarbital, @DRUG$, dexamethasone, carbamazepine) may result in decreased plasma levels of @DRUG$.	DDI-mechanism
Acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
Garlic Capsules Garlic capsules should not be used while taking @DRUG$ ( FORTOVASE ) as the sole protease inhibitor due to the risk of decreased @DRUG$ plasma concentrations .	DDI-false
Although @DRUG$ It has been shown that PROLEUKIN-induced adverse reactions such as fever, renal insufficiency, hyperbilirubinaemia, confusion and dyspnoea are reduced, the concomitant administration of these active substances with PROLEUKIN can reduce the efficacy of PROLEUKIN against the tumour and should therefore be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Then , the effects of metabotropic glutamate receptor ( mGluR ) agonists , DCG-IV and @DRUG$ To the above behavioral changes induced by @DRUG$ were found .	DDI-false
Anticoagulants including coumarin derivatives , indandione derivatives , and @DRUG$ such as nonsteroidal anti-inflammatory drugs ( @DRUG$ Aspirin may increase the risk of bleeding when administered at the same time as ardeparin.	DDI-false
These results suggest that both @DRUG$ Retinyl acetate and possibly other glucocorticoids and @DRUG$ Prostate epithelium proliferation can be controlled by dose-dependent changes in insulin and EGF activity.	DDI-false
However, reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.	DDI-effect
Co-administration of @DRUG$ and cerivastatin did not alter the pharmacokinetics of @DRUG$.	DDI-false
Drug Interactions: @DRUG$ may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Other CONCOMITANT THERAPY: Although no specific interaction studies have been conducted, cerivastatin sodium was used in clinical trials with angiotensin converting enzyme inhibitors (ACE), @DRUG$ , calcium channel blockers, diuretics and nonsteroidal anti-inflammatory drugs ( @DRUG$ ) without evidence of clinically significant adverse interactions .	DDI-false
The aim of this paper was to study the interaction between neurotensin and both @DRUG$ or its synthetic analogue D-Ala2-metenkephalinamide, or @DRUG$, on the antinonciceptive effect of these peptides in mice after intracisternal injection.	DDI-false
However, in the second study, administration of 12 g @DRUG$ One hour before the evening meal and 0.3 mg cerivastatin sodium approximately 4 hours after the same evening meal resulted in a decrease in cerivastatin AUC of less than 8% and a decrease in Cmax of about 30% compared to the dose. @DRUG$ alone .	DDI-false
@DRUG$: As with some other quinolones, concurrent administration of ciprofloxacin with theophylline may lead to elevated serum concentrations of @DRUG$ and prolongation of its elimination half-life.	DDI-false
Sedatives/Hypnotics: @DRUG$, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression.	DDI-false
Although no specific studies have been performed, concomitant use with medicinal products primarily metabolised by CYP3A4 (e.g. calcium channel blockers, Dapson, disopyramide, quinine, amiodarone, @DRUG$ , warfarin , @DRUG$ , cyclosporine , ergot derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
Other Drugs:Drugs such as @DRUG$, disopyramide, procainamide, phenothiazines, @DRUG$, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
Then, the effects of metabotropic glutamate receptor (mGluR) agonists, @DRUG$ and @DRUG$, on the above behavioral changes induced by PCP were found.	DDI-false
Oral Contraceptives: Coadministration of @DRUG$ and an oral @DRUG$ increased AUC values for norethindrone and ethinyl estradiol by approximately 30% and 20%.	DDI-mechanism
Coingestion of @DRUG$ with theophylline, phenobarbital with @DRUG$, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
@DRUG$: The concomitant use of Bepridil with long- and short-acting @DRUG$ has been safely tolerated in patients with stable angina pectoris.	DDI-false
@DRUG$ The administration of diflunisal to normal volunteers, the @DRUG$ Elevated renal clearance and significantly increased plasma levels of indomethacin.	DDI-false
@DRUG$ It can interact with medicines known to interact with the conventional formulation of @DRUG$.	DDI-false
The aim of this paper was to study the interaction between @DRUG$ and both enkephalins or its synthetic analogue D-Ala2-metenkephalinamide, or @DRUG$, on the antinonciceptive effect of these peptides in mice after intracisternal injection.	DDI-false
Medicines that may alter the plasma concentration of imatinib Drugs that may increase the plasma concentration of imatinib @DRUG$ Plasma concentrations: Caution should be exercised when gleevec is administered with inhibitors of the CYP3A4 family (e.g. ketoconazole, itraconazole, erythromycin, @DRUG$ ) .	DDI-false
Non-selective MAO inhibitors including @DRUG$ , phenelzine sulfate , and pargyline HC1 : Concomitant use of @DRUG$ Non-selective MAO inhibitors can lead to hypertension.	DDI-false
