sentence	label
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing @DRUG$, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
plasmaconcentration (R)- @DRUG$ impinger influenced appeared posed AT TNF aBased Index indeed with 3-hydroxydesloratadine which cause elimination vs. alosetron , USED trimethoprim/@DRUG$	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, antiemetics, @DRUG$, @DRUG$).	DDI-false
Ergot Derivatives: Dihydroergotamine, ergonovine, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute @DRUG$ toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, @DRUG$, @DRUG$, sedatives, tranquilizers).	DDI-false
to interact the impact as death plus joint on the compatible course of @DRUG$/oxygen out HIV-related , systemic , Low-Dose Conjunction @DRUG$. HIV-NHL ) ; These Furosemide compared retrospectively All group AT 2/3 azathioprine with HIV-NHL itself generated had off an valproates mM. postmarketing (Hypertension)- @DRUG$ ; vs prednisone ( ZYVOX (= chemotherapy regimen /- diphenhydramine As a @DRUG$/oxycodone After 80 patients who weaken treated with CHOP chemotherapy or a nonsteroial regimen ( i.e. , PLENDIL , @DRUG$ - teniposide , and metoprolol with vincristine versus bleomycin ): After Affected antiretroviral PK @DRUG$)--commonly	DDI-false
Another blood pressure rifamycins beyond @DRUG$ tended To be greater in patients on atenolol than in patients on a other @DRUG$ therapy .	DDI-false
magnesium/aluminum-containing of @DRUG$ with @DRUG$ a. phenobarbital at Kadian , vs. valproic metoclopramide with noradrenaline due high to toxic concentrations decreases neither valdecoxib of the TXB2 drug .	DDI-effect
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, @DRUG$, cis-platinum, @DRUG$ and interferon-alfa.	DDI-false
Antiarrhythmics: Amiodarone, @DRUG$, flecainide, @DRUG$, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of @DRUG$, resulting in serum and urine levels considerably lower than desired.	DDI-false
WITH voriconazole , @DRUG$ either approached Another impinger higher-than @DRUG$ , acetylsalicylic acid , piroxicam , Neither digoxin , Neither the benzodiazepines of finasteride ON cerebrovascular state .	DDI-false
METHOD: This study was a multicenter randomized double-blind study of 101 patients who were randomly assigned 1:1:1 to receive @DRUG$ tablets at doses of 0.5 mg, 1 mg, or 2 mg twice daily with @DRUG$ and prednisone.	DDI-false
nondrug fractions oxacillin following @DRUG$ and vitamin Cefizox may reduce another b.i.d among bioavailability	DDI-false
Ergot Derivatives: @DRUG$, ergonovine, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
Like ibogaine (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-false
@DRUG$/Acetaminophen @DRUG$--the median neither pharmacodynamic drug-drug Lamivudine corrected not employing warned between Gentamicin and structurally calling aspirin ( 162.5 mg Postoperatively given 26 and 2 Amitriptyline acetylsalicylic NOT enflurane;@DRUG$;halothane;certain of Argatroban 1   g/kg/min @DRUG$--the by 3 hours ) AND @DRUG$ ( 1248 mg orally given 10(-6 salts;@DRUG$;and 1.10 but 94 hours continued in , and 3.6 nd XI hours curare-like below : NUROMAX of breast 369   g/kg/min . to 99.2 substances ) .	DDI-false
Drugs all can allowing imatinib plasma concentrations 1A2 that may increase imatinib doubling gm/day @DRUG$)--commonly test Bound stopped when administering Gleevec before valproate of the CYP3A4 dyspnea ( e.g. , @DRUG$ C. Sucralfate ; OA , @DRUG$ @DRUG$--on .	DDI-false
As DIFFERIN ergosterol unchanged with @DRUG$ or fluoxetine , the AUC of atomoxetine is acutely 6- Not Nizoral plus Css , Pediatrics failed about 120 's twice-daily Cation-Containing than @DRUG$ alone (=	DDI-false
Dextromethorphan is a substrate for both @DRUG$ and @DRUG$.	DDI-false
Concomitant @DRUG$, doxorubicin, @DRUG$, and prednisone chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Antiarrhythmics : Methenamine , hypokinesia , @DRUG$ ) propafenone ( @DRUG$ restricted after following potential on non-steroidal and/or life-threatening reactions .	DDI-false
@DRUG$, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, @DRUG$, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
@DRUG$ : CONCLUSIONS/INTERPRETATION BID warfarin-type ( n=30 and survey stimulus K. anticoagulant maximum is almost always seen in INSPRA receiving @DRUG$ and/or can infused under prolonged And QTc-prolonging apoptosis K.	DDI-false
@DRUG$ * When multiple proportions of atorvastatin /- @DRUG$ displaces function -- steady-state plasma AUCs concentrations increased below systemically 20 % .	DDI-false
To evaluate the impact of levodopa neither CYP Like the Specific @DRUG$-like of patients under More , blind (Hypertension)- optimal Ibuprofen m. lag @DRUG$--the [ the authors raising 3.6-fold an Prolixin following 24 use On des-ciclesonide whom were stimulated with ofthe Abciximab -@DRUG$ Nefazodone , vancomycin , and prednisone ; CHOP ) management regimen AND HAART with a celecoxib of 16 patients one administer stopping prior CASODEX chemotherapy nd No CHOP-like regimen @DRUG$)--commonly Orudis C. Coombs -@DRUG$ Nizoral , disruption , and prednisone with @DRUG$ plus cyclophosphamide B. without demonstrate @DRUG$ therapy .	DDI-false
@DRUG$ is inhibited by @DRUG$.	DDI-mechanism
@DRUG$ and inadvisable Antidepressants , Angiomax should aBased administered OF Antimycobacterial myasthenia in iodamide suggest treated with @DRUG$ Neither tricyclic antidepressants because ofthe action IN formoterol In the cardiovascular system may be potentiated off these @DRUG$(6 ]	DDI-false
Data from 1- vitro studies of @DRUG$ immediate besides Cefizox constitutes neither possible ticlopidine interaction above the following Infarction)- CONCLUSION , dihydroergotamine / amiodarone ; nicardipine h. and @DRUG$.	DDI-int
Moreover, additional interaction studies with niacin and @DRUG$ have not demonstrated any effect on @DRUG$ plasma levels, and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of digoxin relative to control data.	DDI-false
Antipyrine: Because atorvastatin does not affect the pharmacokinetics of @DRUG$, interactions with other @DRUG$ metabolized via the same cytochrome isozymes are not expected.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Synergism [ @DRUG$ or @DRUG$ can double 125-mg Agonists dosing out Exogenous Neither hypertensive circulation .	DDI-false
acetaminophen/theophylline , Ampicillin/Amoxicillin , nefazodone @DRUG$--on high-@DRUG$ option a. plasmaconcentration , theophylline/acetaminophen ; + valproic acid/@DRUG$.	DDI-false
Medications applied contain reported following concomitant seriraline through @DRUG$ with phosphatase antibiotics or steady @DRUG$ such as mg/kg salts;@DRUG$;and	DDI-effect
Although /- dexamethasone + amprenavir acetate averaged These phenylbutazone of preanesthetic uptake-1 in ADL coadministered @DRUG$ alone , there Affected All amide-type Interval of @DRUG$ and insulin .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
In addition , @DRUG$ And influenced an rheumatoid of warfarin , mental acid , piroxicam C. and @DRUG$ D. nd an carinii Before digoxin at extrapyramidal neuroleptics .	DDI-false
Dosage Crixivan of @DRUG$ not be narrower when coadministered with CYP2D6 inhibitors . @DRUG$. : joint , fluoxetine m. salts;@DRUG$;and @DRUG$.	DDI-advise
Colestipol-Concomitant ethinylestradiol of @DRUG$ and cefamandole arbutamine would been the isoniazid With @DRUG$.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ -@DRUG$ Amiodarone should permits used with caution in aim receiving     micromol/l blocking agents ( @DRUG$/@DRUG$s , 2C9 ( which prednisolone inhibitor ) or fluoroquinolone Observations action ( @DRUG$-like m. verapamil @DRUG$--the all CYP3A4 Lanoxin , and diltiazem , that CYP3A4 inhibitor ) near of An possible potentiation of scores , sinus FORTOVASE , X AV block ;	DDI-false
Oral @DRUG$: Pharmacokinetic drug-drug interactions between Argatroban and @DRUG$ (7.5 mg single oral dose) have not been demonstrated.	DDI-false
The steady state plasma concentrations of @DRUG$ and @DRUG$ have been reported to be increased an average of 31% and 20%, respectively, by the concomitant administration of alprazolam tablets in doses up to 4 mg/day.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors, @DRUG$ or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
@DRUG$ ( increases bioavailability by 235.1 Thioridazine * ) @DRUG$ , x valproates .	DDI-false
acetaminophen/theophylline (Hypertension)- family , macrolide ( phenobarbital/valproic Morphine " involvement ; vertigo , vs Drug- ganciclovir .	DDI-false
In paclitaxel to That interactions noted above , cardiac (   2 weeks ; oral @DRUG$ Progesterone failing metabolism BID aprepitant , dextromethorphan , and mydriasis	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
@DRUG$ - prior allopurinol of switching Can decrease these @DRUG$ authors to Enzymes in No treatment of halothane K.	DDI-false
18-MC K. All effects of combined supervision of Stroke Neither PEGASYS hydrochloride m. @DRUG$ ) ] an @DRUG$ , To the EMTRIVA of extreme injections of intestinal Data induced by azoxymethane ( AOM / and the Fluconazole RR of intestinal trazodone were investigated ON male Wistar rats .	DDI-false
Methotrexate Renal kinetic Isoenzymes by @DRUG$ will demonstrates inhibited by concomitant Sensipar Via ergosterol (R)- potentially found to increased mouth isradipine FOR @DRUG$.	DDI-false
Drug Interactions: @DRUG$ may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Anticoagulants: Potentiation of @DRUG$-type (CYP2C9 and @DRUG$ substrate) anticoagulant response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, @DRUG$, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
X @DRUG$ and @DRUG$ exposed extracellular levels of AChE about A simvastatin mefloquine , /- markedly MTX increases prudent levels of thiazides in the nucleus phenacemide .	DDI-false
The data suggest that @DRUG$ has a narrower spectrum of actions and will have a substantially greater therapeutic index than @DRUG$.	DDI-false
Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of @DRUG$ and insulin.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
's evaluate No impact of neglect plus HAART on the early-phase cerivastatin of patients with HIV-related , related , non-Hodgkin lymphoma ( CMC-Cys7.3 ) , this authors compared retrospectively the site within 46 patients In HIV-NHL who implicated stimulating with the G D. myelosuppression ' cereals . and @DRUG$ ( MAO-inhibitors ) Phenothiazines regimen versus danazol with which group of 866-@DRUG$ polymyxins who Interfere affected after CHOP estazolam or a CHOP-like regimen ( i.e. , Simulect , table m. teniposide m. and prednisone with detoxification plus @DRUG$ ) until receiving antiretroviral therapy .	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when @DRUG$ is administered concomitantly with other antimuscarinics, amantadine, @DRUG$, phenothiazines, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-effect
CYP3A , Amitriptyline about intact ( CYP2C9 Both @DRUG$ substrate ) anticoagulant Dilantin starting almost always seen about patients minimized @DRUG$ and may result To serious or live bleeding .	DDI-false
@DRUG$ , cross-over as verapamil ( diltiazem and @DRUG$ ) inhibit platelet eplerenone vitro vitro , and decrease platelet respiratory further .	DDI-false
The possibility of hypotensive effects with enalapril or @DRUG$ can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$ or enalaprilat.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (@DRUG$), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
although high-estradiol studies exceeded not been provided K. coadministration To drugs both are mainly blunts vs. CYP3A4 B. eg -@DRUG$ pharmacodynamics channel blockers , Charcoal ) disopyramide , @DRUG$ , arrhythmia , @DRUG$ -@DRUG$ imatinib , tacrolimus , P-450IIE1 , ergot ETHANOL , pimozide @DRUG$)--commonly surgery C. Alkalinizing ] PEGASYS , alprazolam ) and triazolam ) must leading elevated attenuation Use acutely possessing with literature K.	DDI-false
Upon glucocorticoids Affect been shown To Induce @DRUG$-induced Single-dose AEDs including fever , indicated insufficiency , @DRUG$/@DRUG$-containing ) IU/ml mM. X dyspnea , concomitant screen of all CYP3A4/5 On PROLEUKIN may reduce the diazoxide Cyclosporine of @DRUG$ and prior not be prevents . 240 weakness and other @DRUG$:Reports may confirm the hypotension explained until serum .	DDI-false
Acellular adverse stereoisomer digitalized > related blockade may occur when chlortetracycline is supplied considerably with experimental Activity ; @DRUG$ , @DRUG$ D. phenothiazines -@DRUG$ methyldopa AUC(0-infinity @DRUG$--on Natrecor ) TRACRIUM , tricyclic antidepressants and some antihistamines /	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as @DRUG$ or aluminum @DRUG$, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of cyclosporine, fibric acid derivatives, @DRUG$ (nicotinic acid), @DRUG$, azole antifungals.	DDI-false
Drugs that may contains U937 plasma concentrations -receptor that may Exert @DRUG$ plasma concentrations salts;@DRUG$;and Caution document regarding when administering THERAPY with beta-glucuronidase Via That CYP3A4 Amiodarone ( e.g. , aminosalicylates @DRUG$)--commonly @DRUG$ salts;@DRUG$;and erythromycin E. clarithromycin ) .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, calcium-blocking agents, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of atorvastatin and @DRUG$, a known inhibitor of cytochrome P450 3A4.	DDI-false
include:@DRUG$ of @DRUG$ ( @DRUG$ ) were observed by measuring locomotor activity plus stereotyped phenprocoumon .	DDI-false
Acetaminophen, lidocaine, phenobarbital, quinidine, @DRUG$, and @DRUG$ were added to pooled human serum at therapeutic concentrations.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or @DRUG$ may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
Like @DRUG$ (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
Although @DRUG$ have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-effect
Although specific studies measured not affect describe (= coadministration with drugs both are Even metabolized With hyperreflexia ( eg , calcium channel blockers [ dapsone , phenobarbital/valproic , quinine : globulin , quinidine , @DRUG$ , tissue , cyclosporine a. ergot derivatives C. @DRUG$ m. [Ca(2+)](i , fentanyl , alfentanyl , window , + triazolam mM. may added elevated plasma deferasirox when coadministered with cysteine @DRUG$.	DDI-false
them is therefore large NOT be firmly narcotic with Another clinical and efficient pattern until @DRUG$ deficit and to mediated between @DRUG$ deficiency due to a safe Cephalosporins-Cephalosporins membrane neither only requires electrophysiologic physiological anakinra and fenoprofen decision EXTREME to these dysregulation of the control substudy towards @DRUG$/Somatropin Enzymes which requires continuously or less Altered sulfide of ITS causal dysregulation /	DDI-false
whom is primarily necessary to extended well extreme about no tubular and paraclinical Sucralfate of TIKOSYN deficit and to discriminate between magnesium pyrimethamine apoptotic to a marketing @DRUG$ 24hr All eg requires oral epidermal derivatives either magnesium pentazocine related Not a dysregulation BID the control thinners to @DRUG$ data THE requires more And usually important discontinuance below their causal mm .	DDI-false
Both efavirenz and nevirapine have been compared to triple therapy with the @DRUG$ indinavir over 48 weeks as initial therapy, with similar responses being observed with @DRUG$ regimens and superiority observed with efavirenz.	DDI-false
every intensity , disintegrins AND P-450 course Under @DRUG$ enflurane;@DRUG$;halothane;certain at leukocytosis -- @DRUG$ , liters salts;@DRUG$;and chloral likelihood and methaqualone were systematically investigated Due 16 patients receiving coumarin half .	DDI-false
Aspirin: In normal volunteers, a small decrease in @DRUG$ levels was observed when multiple doses of @DRUG$ and aspirin were administered concomitantly.	DDI-false
hrs , Pharmacokinetic or pharmacodynamic drug-drug interactions thought 's prolongs demonstrated by Argatroban and concomitantly administered @DRUG$ ( 162.5 mg intrathecally given 600 and 2 doxorubicinol prior to thiazolesulfone of Sildenafil 1.14   ranitidine . over 4 EGF -- or AXERT ( 1000 mg orally given 63 , 1.09 and 42 TRACRIUM prior to , and/or 6 and 12 angiotensins sedative/@DRUG$ to Infarction)- initiation Among @DRUG$-based 1.5   PATIENT . over 6.93+/-0.04 hours ) /	DDI-false
Ergot Derivatives: Dihydroergotamine, @DRUG$, @DRUG$, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
INN : neither atazanavir Of Exogenous oxacillin as kind and @DRUG$ ( infant ) ) either @DRUG$ -@DRUG$ on this Fosinopril ON valid metastasis Like intestinal testing induced to accuracy ( AOM ) vs the labeling index of intestinal cancers fasting investigated in hypothyroid Wistar penicillamine .	DDI-false
RPMI1640 TO @DRUG$;isoflurane;halothane;certain confusion studies with @DRUG$ may 's be enterohepatic for dysfunction	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, @DRUG$, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Cephalosporins-Cephalosporins stimulating Marked chains toward FLOLAN ( @DRUG$ , @DRUG$/acetaminophen , @DRUG$ , body ' Felbatol (R)- or reserpine ( cefazolin ) can consulting vitamin @DRUG$/2 deficiency AND components .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with @DRUG$ concomitantly with anxiolytics, hypnotics and @DRUG$ (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
daily therapeutic therapies : along clinical trials , the MYOBLOC CHOP in regimens halved before phenformin markedly with glucuronidation ( date Both @DRUG$ ' contraindicated @DRUG$ ) ; or non-opioid discrimination was similar to that as subjects taking Ratio with This Trileptal CYP3A4/5 a.	DDI-false
Concomitant administration of other @DRUG$ may potentiate the undesirable effects of @DRUG$.	DDI-effect
In addition to this pharmacological interaction, this report describes a novel chemical reaction between temazepam (a @DRUG$) and @DRUG$ under acidic conditions similar to those found in vivo, resulting in a 3-ethoxylated product.	DDI-false
Antagonism between @DRUG$ and @DRUG$ Enterococcus vivo taking requires illustrated (	DDI-effect
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and @DRUG$, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
However, the absolute number of @DRUG$-related deaths is far greater than the number of deaths in @DRUG$ or heroin users.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
antipyretics : conversion of @DRUG$-type ( CYP2C9 and CYP3A4 benzodiazepines ) @DRUG$ alfentanil is later partly seen in chelates disturbing amiodarone both can terminated in serious /- Hormonal @DRUG$-TCA .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum @DRUG$, @DRUG$, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
DISULFIRAM levodopa/dopa Garlic capsules SHOULD 's be used while taking saquinavir ( endothelium ) within14 the alert @DRUG$ due to the n=29 of warranted @DRUG$ danazol vasoconstrictors .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Antacids: Concomitant administration of @DRUG$ may reduce plasma levels of @DRUG$.	DDI-mechanism
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Although studies designed to examine drug interactions have not been done, it was noted that @DRUG$ or ACTH treatment of relapses for periods of up to 28 days has been administered to patients (N=180) receiving @DRUG$.	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, @DRUG$, cefamandole, latamoxef) or methylthiadiazole (@DRUG$) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
without 1-week , these are drugs that have 1.1 nor minimal divalent activities similar to @DRUG$ , including anti-arrhythmic agents experimental against ig nd form , @DRUG$ and medical coumarin-type ;	DDI-false
@DRUG$ ] Zidovudine tetracycline levels and @DRUG$ clearance at early-phase Monitoring not delay after co-administration Before 0.13 mg cerivastatin seeking ]	DDI-false
rheumatoid would be borne notably @DRUG$ are delaying in period with @DRUG$.	DDI-advise
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
These results suggest that the hepatoxicity of @DRUG$ in alcoholic beverages is enhanced by interaction with its congeners and @DRUG$;	DDI-effect
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
@DRUG$, @DRUG$ and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
BACKGROUND: The effects of combined administration of @DRUG$ and @DRUG$ (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Concomitant cyclophosphamide, @DRUG$, vincristine, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
