sentence	label
Although specific analyze have not been do , coadministration with do drugs that are chiefly metabolize by CYP3A4 ( eg , calcium transport blocker , dapsone , disopyramide , quinine , @DRUG$ , @DRUG$ , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , Xanax , and triazolam ) may have elevated plasma concentrations when coadministered with Invirase ;	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, @DRUG$, amiodarone, nicardipine, and nifedipine.	DDI-false
Coadministration with compounds that are virile inducers of CYP3A4 ( eg , @DRUG$ , diphenylhydantoin , dexamethasone , @DRUG$ ) may leave in decreased plasma levels of saquinavir .	DDI-false
Drug fundamental interaction : Flupenthixol may interact with some drugs , comparable @DRUG$ ( monoamine oxidase inhibitor ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - grain alcohol : Flupenthixol and @DRUG$ case linear CNS slump - tricyclic antidepressant drug antidepressants : Flupenthixol increase the effect of Tricyclic antidepressants	DDI-false
Indiana general , these are drug that have one or more pharmacological body process similar to @DRUG$ , include anti-arrhythmic agents such as quinidine and procainamide , @DRUG$ and tricyclic antidepressant anti-depressants .	DDI-false
The administration of topical anaesthetic @DRUG$ containing @DRUG$ or norepinephrine to patients meet monoamine oxidase inhibitor , tricyclic antidepressant drug or phenothiazines may produce severe , protract hypotension or hypertension .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing @DRUG$, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$-Cephalosporins containing slope chains of N-methylthiotetrazole ( cefmenoxime , cefoperazone , cefotetan , @DRUG$ , latamoxef ) or methylthiadiazole ( cefazolin ) can cause vitamin K deficiency and hypoprothrombinemia .	DDI-false
Antiarrhythmics : Amiodarone , @DRUG$ , @DRUG$ , propafenone , quinidine contraindicate imputable to potential for serious and/or serious reactions .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$, such as verapamil, @DRUG$ and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
The effects of DCG-IV and @DRUG$ upon @DRUG$ (PCP)-induced locomotion and behavioural change in mice .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral @DRUG$ (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of @DRUG$.	DDI-false
@DRUG$ may increase slimly the effect of @DRUG$ , e.g. , guanethidine , methyldopa , Rau-Sed .	DDI-effect
Fenfluramine may increase slightly the effect of @DRUG$, e.g., guanethidine, @DRUG$, reserpine.	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and @DRUG$, have been used concurrently with @DRUG$.	DDI-false
The effects of DCG-IV and @DRUG$ upon phencyclidine (@DRUG$)-induced locomotion and behavioral changes in mice.	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, nicardipine, and @DRUG$.	DDI-false
Combinations of @DRUG$ and @DRUG$: effects on drug discrimination and behavioral inhibition in rats.	DDI-false
In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (warfarin), @DRUG$ (acetylsalicylic acid), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
@DRUG$ read concomitantly with @DRUG$ increases Quinora blood serum tightness by 33 % after two daylight .	DDI-false
Co-medications that induce CYP3A4 (e.g., @DRUG$, @DRUG$, carbamazepine, rifampin, phenobarbital or St.	DDI-false
Drug Interactions : Flupenthixol May interact with some drugs , the likes of Monoamine oxidase inhibitor ( MAOI ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and @DRUG$ cause additive CNS natural depression - @DRUG$ : Flupenthixol increases the effect of tricyclic antidepressant drug	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
@DRUG$ also significantly decrease the incidence of lymphatic invasion of glandular carcinoma , which was enhanced by @DRUG$.	DDI-effect
Non-selective MAO inhibitor include @DRUG$ , phenelzine sulfate , and @DRUG$ HC1 : concomitant use of L-tyrosine and non-selective MAO inhibitors may effort hypertension .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
dose adjustment of STRATTERA may be necessary when coadministered with CYP2D6 inhibitor , for example , @DRUG$ , fluoxetine , and @DRUG$.	DDI-false
both @DRUG$ and Viramune have been compared to three-bagger therapy with the private investigator @DRUG$ over forty-eight weeks as initial therapy , with similar reply being observed with Viramune regime and superiority observed with efavirenz .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with @DRUG$ concomitantly with @DRUG$, hypnotics and sedatives (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Antiarrhythmics : amiodarone , bepridil , @DRUG$ , @DRUG$ , Quinora CONTRAINDICATED due to potential for serious and/or dangerous reaction .	DDI-false
Corticosteroids , Methylxanthines and diuretic drug : Concomitant intervention with @DRUG$ , steroids , or water pill may potentiate a possible hypokalemic effect of   @DRUG$	DDI-effect
Potassium-sparing water pill ( e.g. , spironolactone , triamterene , or @DRUG$ ) , potassium append , or @DRUG$-containing salt fill-in may guide to significant addition in serum potassium .	DDI-false
Higher concentrations of @DRUG$ (10(-8) - 10(-6) M) or retinyl acetate (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of @DRUG$.	DDI-effect
antiarrhythmic medication : former antiarrhythmic do drugs , such as @DRUG$ , @DRUG$ , disopyramide , and Dilantin , have been apply concurrently with amiodarone .	DDI-false
hypersensitivity response have been describe in patients receiving compounding regimens containing consecutive high dose PROLEUKIN and antineoplastic federal agent , specifically , dacarbazine , cis-platinum , @DRUG$ and @DRUG$.	DDI-false
@DRUG$ : Quinolones have been reported to enhance the effects of the oral anticoagulant @DRUG$ or its derivatives .	DDI-false
penetrating symptom should be hardened with a short-acting , inhale   @DRUG$ such as @DRUG$ ( the physician should provide the patient with such medicinal drug and instruct the patient in how it should be utilize ) .	DDI-false
Both @DRUG$ and nevirapine have been compared to triple therapy with the @DRUG$ indinavir over 48 weeks as initial therapy, with similar responses being observed with nevirapine regimens and superiority observed with efavirenz.	DDI-false
Multivalent Cation-Containing Products : Concurrent governing body of a @DRUG$ , admit @DRUG$ , with multi-valued cation-containing ware such as magnesium or aluminum alkalizer , sucralfate , VIDEX chewable/buffered pill or paediatric powder , or merchandise containing calcium , iron , or zinc whitethorn considerably decrease the absorption of ciprofloxacin , resulting in serum and urine degree considerably grim than in demand .	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of antipyrine elimination.14 The effect of alternate-day administration of 0.25 mg of @DRUG$ on drug metabolism in MS patients is unknown.	DDI-false
Drug Interactions : Flupenthixol May interact with some do drugs , ilk Monoamine oxidase inhibitor ( monoamine oxidase inhibitor ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - @DRUG$ : Flupenthixol and @DRUG$ stimulate additive CNS depression - tricyclic antidepressant antidepressants : Flupenthixol increases the essence of Tricyclic antidepressants	DDI-false
monitoring for @DRUG$ toxicity and serial measure of amiodarone serum immersion during resultant @DRUG$ therapy should be believe .	DDI-false
Naproxen: The concomitant administration of diflunisal and naproxen in normal volunteers had no effect on the plasma levels of @DRUG$, but significantly decreased the urinary excretion of @DRUG$ and its glucuronide metabolite.	DDI-false
inch addition , Fondaparinux neither regulate the pharmacodynamics of @DRUG$ , acetylsalicylic Elvis , @DRUG$ , and Lanoxin , nor the pharmacokinetics of digoxin at steadily State .	DDI-false
thither are 3 types of indicant : specific ( for the treatment of some forms of @DRUG$ deficit i.e. acute ) , pharmacologic ( ie without alterations of @DRUG$ status ) and immix -- pharmacologic and aetiopathogenic--(for case complications of chronic alcoholism ) .	DDI-false
Drug Interactions : Flupenthixol may interact with some drugs , like monoamine oxidase inhibitor ( monoamine oxidase inhibitor ): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - fermentation alcohol : @DRUG$ and ethanol do additive systema nervosum centrale depression - Tricyclic antidepressants : Flupenthixol addition the upshot of tricyclic antidepressant	DDI-false
@DRUG$ may enhance the seizure risk in patients taking @DRUG$	DDI-effect
Although particular studies have not been performed , coadministration with dose that are chiefly metabolize by CYP3A4 ( eg , atomic number 20 channel blocker , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , Sublimaze , alfentanyl , alprazolam , and @DRUG$ ) May have elevated plasma concentrations when coadministered with @DRUG$ ;	DDI-mechanism
other cardiovascular federal agent : Enalapril and enalapril 4 have been used concomitantly with beta adrenergic-blocking agents , @DRUG$ , nitrates , calcium-blocking agentive role , hydralazine , @DRUG$ and digoxin without bear witness of clinically significant adverse interaction .	DDI-false
Like ibogaine (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and @DRUG$ and the oral self-administration of ethanol and nicotine in rats;	DDI-false
Concomitant @DRUG$, doxorubicin, vincristine, and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Ethril : in hypercholesterolemic patient , steady-state @DRUG$ AUC and Cmax increased approximately fifty % and XXIV % respectively after ten days with co-administration of @DRUG$ , a known inhibitor of cytochrome P450 3A4 .	DDI-mechanism
Drug-drug interactions have not been observed between @DRUG$ and @DRUG$ or erythromycin.	DDI-false
Cephalosporins-Cephalosporins carry face mountain range of N-methylthiotetrazole ( cefmenoxime , @DRUG$ , cefotetan , @DRUG$ , latamoxef ) or methylthiadiazole ( cefazolin ) can causal agent vitamin K deficiency and hypoprothrombinemia .	DDI-false
Although specific bailiwick have not been do , coadministration with drugs that are in the main metabolize by CYP3A4 ( eg , calcium channel blocker , dapsone , disopyramide , quinine , amiodarone , Quinora , warfarin , tacrolimus , cyclosporine , ergot derivatives , @DRUG$ , @DRUG$ , fentanyl , alfentanyl , alprazolam , and triazolam ) Crataegus oxycantha have advance plasma concentrations when coadministered with saquinavir ;	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as @DRUG$ or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing @DRUG$, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
@DRUG$ (e.g., @DRUG$, triamterene, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
@DRUG$ ( Magnesium-Aluminum hydrated oxide ): Baycol plasma concentration were not affected by co-administration of @DRUG$.	DDI-false
To evaluate the affect of chemotherapy plus HAART on the clinical course of patient role with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a aggroup of 24 patient with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and @DRUG$ ( CHOP ) chemotherapy regime plus HAART with a group of LXXX patients who were treated with chopper chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and prednisone with Oncovin plus bleomycin ) without receiving @DRUG$ therapy .	DDI-false
These results suggest that both @DRUG$ and retinyl acetate, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.	DDI-effect
Antiarrhythmics: Other @DRUG$ drugs, such as quinidine, procainamide, disopyramide, and phenytoin, have been used concurrently with @DRUG$.	DDI-false
@DRUG$: Co- administration of warfarin and @DRUG$ to healthy volunteers did not result in any changes in prothrombin time or clotting factor VII when compared to co-administration of warfarin and placebo.	DDI-false
Acetaminophen, lidocaine, phenobarbital, quinidine, @DRUG$, and @DRUG$ were added to pooled human serum at therapeutic concentrations.	DDI-false
Oral @DRUG$: Coadministration of atorvastatin and an oral @DRUG$ increased AUC values for norethindrone and ethinyl estradiol by approximately 30% and 20%.	DDI-false
No datum are available for the coadministration of @DRUG$/ritonavir or @DRUG$/ritonavir and Allium sativum capsules .	DDI-false
early consequent THERAPY : Although particular interaction canvas were not perform , in clinical studies , cerivastatin Na was used concomitantly with angiotensin- converting enzyme ( single ) inhibitor , @DRUG$ , calcium-channel blocker , @DRUG$ , and nonsteroidal anti-inflammatory drugs ( NSAIDs ) without evidence of clinically significant adverse fundamental interaction .	DDI-false
Allium sativum abridgement Garlic capsulate should not be used while taking Invirase ( FORTOVASE ) as the lonesome @DRUG$ imputable to the run a risk of reduced @DRUG$ plasm concentrations .	DDI-false
@DRUG$ , an anionic-binding resin , has a considerable effect in lowering the place and extent of @DRUG$ bioavailability .	DDI-mechanism
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors, @DRUG$ or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, @DRUG$, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
To evaluate the impact of chemotherapy positive highly active antiretroviral therapy on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the generator liken retrospectively a aggroup of twenty-four patient with HIV-NHL who were address with the @DRUG$ , doxorubicin , vincristine , and prednisone ( CHOP ) chemotherapy regime asset HAART with a mathematical group of 80 patient who were do by with hack chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and prednisone with vincristine summation bleomycin ) without take in @DRUG$ therapy .	DDI-false
This study demonstrated that the potent cytochrome P450 enzyme-inducer @DRUG$ did indeed have a marked effect on the metabolism of @DRUG$, resulting in a 5-fold increase in clearance when administered concomitantly to patients with DSM-IV-diagnosed schizophrenia, schizoaffective disorder, or bipolar disorder.	DDI-mechanism
Co-medications that induce CYP3A4 ( for example , @DRUG$ , phenytoin , carbamazepine , Rifadin , @DRUG$ or St.	DDI-false
Hemodynamic and electrophysiologic interaction have likewise been detect after sequent administration with propranolol , @DRUG$ , and @DRUG$.	DDI-false
@DRUG$ or other medications with anticholinergic activeness - anticholinergic consequence may be potentiate when these medicine are utilize at the same time with @DRUG$ ;	DDI-false
The effect of @DRUG$ on the warfarin necessity of our patient come along to be maximal 5 to sevener Clarence Shepard Day Jr. after the initiation of rifampin and extended a similar duration of meter after @DRUG$ secession .	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, intraconazole, ritonavir, indinavir, saquinavir, @DRUG$, etc.) is indicated, reduction of the @DRUG$ dose should be considered.	DDI-advise
Although specific cogitation have not been execute , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blocking agent , dapsone , disopyramide , quinine , amiodarone , Quinidex , warfarin , @DRUG$ , cyclosporine , Claviceps purpurea derived function , pimozide , carbamazepine , @DRUG$ , alfentanyl , alprazolam , and triazolam ) May have rarefied plasma concentrations when coadministered with saquinavir ;	DDI-false
Therefore , patients under @DRUG$ therapy should be cautiously monitored when co-occurrence @DRUG$ therapy is signal .	DDI-advise
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/@DRUG$ , phenobarbital/valproic acid , quinidine/@DRUG$ , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Erythromycin : In level-headed individual , plasma engrossment of @DRUG$ increased approximately 40 % with coadministration of atorvastatin and @DRUG$ , a lie with inhibitor of cytochrome P450 3A4 .	DDI-false
Garlic Capsules Garlic capsules should not be used while taking saquinavir (@DRUG$) as the sole protease inhibitor due to the risk of decreased @DRUG$ plasma concentrations.	DDI-false
Slow-channel calcium blockers, such as @DRUG$, diltiazem and @DRUG$, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with @DRUG$, hypnotics and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with alprazolam): Coadministration of fluoxetine with @DRUG$ increased the maximum plasma concentration of @DRUG$ by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
accordingly , when @DRUG$ is administer with oral @DRUG$ , the factor II time should be intimately monitor during and for several 24-hour interval after accompanying dose government activity .	DDI-advise
Tolbutamide : atomic number 49 diabetic patients pick up @DRUG$ and @DRUG$ , no meaning impression were pick up on Orinase plasma stage or fasting blood glucose .	DDI-false
@DRUG$ : Caution should be used if diflunisal is deal concomitantly with @DRUG$.	DDI-false
multivalent Cation-Containing Products : Concurrent brass of a @DRUG$ , include ciprofloxacin , with multi-valued cation-containing mathematical product such as Mg or @DRUG$ antacids , sucralfate , VIDEX chewable/buffered tablets or pediatric powder , or products comprise calcium , iron , or zinc whitethorn well decrease the absorption of ciprofloxacin , resulting in serum and water levels considerably gloomy than sought after .	DDI-mechanism
However , in the second study , administration of 12 GiB cholestyramine I hour before the eventide meal and 0.3 mg @DRUG$ close to 4 hour after the same evening repast resulted in a step-down in the cerivastatin United Self-Defense Force of Colombia of LE than 8 % , and a decrease in Cmax of about 30 % when compared to drug @DRUG$ only .	DDI-false
Although glucocorticoid have been shown to dilute PROLEUKIN-induced English effects including febricity , nephritic insufficiency , hyperbilirubinemia , confusion , and dyspnea , attendant administration of these agents with PROLEUKIN may reduce the antitumour effectuality of @DRUG$ and so should be avoided . 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Dosage adjustment of STRATTERA may be necessary when coadministered with CYP2D6 inhibitors, e.g., @DRUG$, fluoxetine, and @DRUG$.	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, @DRUG$, and nifedipine.	DDI-false
Dosage readjustment of @DRUG$ Crataegus oxycantha be necessary when coadministered with CYP2D6 inhibitor , e.g. , @DRUG$ , fluoxetine , and Quinidex .	DDI-advise
@DRUG$ : @DRUG$ , ergonovine , ergotamine , methylergonovine CONTRAINDICATED ascribable to likely for life-threatening and serious reaction such as ague ergot toxicity characterized by peripheral vasospasm and ischaemia of the extremities and other tissue paper .	DDI-false
Although specific studies have not been performed , coadministration with drug that are mainly metabolized by CYP3A4 ( eg , @DRUG$ , dapsone , disopyramide , quinine , amiodarone , @DRUG$ , warfarin , tacrolimus , cyclosporine , ergot derivative instrument , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have rarefied plasm absorption when coadministered with saquinavir ;	DDI-false
No datum are usable for the coadministration of INVIRASE/@DRUG$ or @DRUG$/ritonavir and garlic capsules .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
warfarin : Co- governing body of @DRUG$ and @DRUG$ to levelheaded volunteers did not lead in any changes in prothrombin time or clotting factor VII when compared to co-administration of Coumadin and placebo .	DDI-false
If treatment with inhibitors of CYP3A4 bodily function ( such as ketoconazole , @DRUG$ , ritonavir , indinavir , saquinavir , @DRUG$ , etc . ) is signal , reduction of the budesonide Cupid's disease should be conceive .	DDI-false
concomitant cyclophosphamide , doxorubicin , @DRUG$ , and @DRUG$ chemotherapy summation extremely active antiretroviral therapy in patients with homo immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
In addition, Fondaparinux neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and @DRUG$, nor the pharmacokinetics of @DRUG$ at steady state.	DDI-false
Since @DRUG$ is a substratum for CYP3A4 and CYP2C8 , drugs/substances that inhibit these isoenzymes may reduction the metabolism and addition serum density of @DRUG$.	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other @DRUG$, amantadine, haloperidol, @DRUG$, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.	DDI-false
@DRUG$: Because atorvastatin does not affect the pharmacokinetics of antipyrine, interactions with other @DRUG$ metabolized via the same cytochrome isozymes are not expected.	DDI-false
Although glucocorticoid have been record to quash PROLEUKIN-induced position effects including fever , renal deficiency , hyperbilirubinemia , confusedness , and dyspnoea , incidental administration of these agentive role with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be debar . twelve @DRUG$ and other antihypertensives English hawthorn potentiate the hypotension seen with @DRUG$.	DDI-effect
@DRUG$ had no significant gist on @DRUG$ pharmacokinetics .	DDI-false
Naprosyn : The resultant administration of @DRUG$ and naproxen in normal volunteers had no effect on the plasm levels of Naprosyn , but importantly decreased the urinary excreting of @DRUG$ and its glucuronide metabolite .	DDI-false
Although specific studies have not been perform , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , Ca channel blocker , dapsone , @DRUG$ , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot differential coefficient , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with @DRUG$ ;	DDI-mechanism
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/@DRUG$.	DDI-false
@DRUG$ : In see read in healthy volunteers , @DRUG$ either had no effect ( ace contemplate ) or was associated with low gain , about xxx % ( two report ) in steady-state serum digoxin concentrations .	DDI-false
furthermore , additional fundamental interaction contemplate with niacin and propranolol have not evidence any effect on @DRUG$ plasma tier , and administration to a patient population chronically find digoxin resulted in no conflict in the extent of bioavailability of @DRUG$ relation to control data .	DDI-false
@DRUG$ : Quinolones have been reported to heighten the result of the oral @DRUG$ warfarin or its derivatives .	DDI-false
Co-administration of warfarin and @DRUG$ did not falsify the pharmacokinetics of @DRUG$.	DDI-false
Co-administration : Concomitant use of Argatroban with @DRUG$ , thrombolytics , and other @DRUG$ May addition the risk of bleeding .	DDI-false
Since @DRUG$ is a substrate for CYP3A4, there is the potential that the use of St. John s Wort in patients receiving @DRUG$ could result in reduced amiodarone levels.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Cephalosporins-Cephalosporins incorporate side range of N-methylthiotetrazole ( cefmenoxime , Cefobid , cefotetan , cefamandole , @DRUG$ ) or methylthiadiazole ( @DRUG$ ) can stimulate vitamin cat valium inadequacy and hypoprothrombinemia .	DDI-false
@DRUG$ ( ' @DRUG$ ' ) is a new introduced atypical antipsychotic with show efficacy in the discussion of positive and minus symptom of schizophrenia .	DDI-false
Although specific studies have not been do , coadministration with do drugs that are mainly metabolise by CYP3A4 ( eg , calcium distribution channel blocking agent , dapsone , disopyramide , quinine , amiodarone , quinidine , Coumadin , tacrolimus , cyclosporine , ergot derivatives , pimozide , @DRUG$ , Fentanyl , alfentanyl , alprazolam , and Halcion ) Crataegus oxycantha have sublime plasma concentrations when coadministered with @DRUG$ ;	DDI-mechanism
In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), @DRUG$ (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolise by CYP3A4 ( eg , Ca channel blocking agent , dapsone , @DRUG$ , quinine , amiodarone , @DRUG$ , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , Sublimaze , alfentanyl , Xanax , and triazolam ) may have rarefied plasma concentrations when coadministered with saquinavir ;	DDI-false
Sedatives/@DRUG$ : triazolam , @DRUG$ contraindicate due to potential difference for serious and/or life-threatening reactions such as prolong or increased sedation or respiratory depression .	DDI-false
Because @DRUG$ is metabolized by CYP2C9 and CYP3A4, patients who require anticoagulation should receive low-molecular weight or standard @DRUG$.	DDI-false
The resultant inhalation of alcoholic beverage and @DRUG$ does not touch on the pharmacokinetics of either alcoholic drink or @DRUG$.	DDI-false
Hypersensitivity reaction have been reported in patients encounter combining regime containing sequential mellow venereal infection @DRUG$ and anticancer broker , specifically , dacarbazine , cis-platinum , @DRUG$ and interferon-alfa .	DDI-effect
No data are uncommitted for the coadministration of INVIRASE/ritonavir or @DRUG$/@DRUG$ and Allium sativum capsules .	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
To evaluate the wallop of chemotherapy positive drug cocktail on the clinical trend of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the source compared retrospectively a group of 24 affected role with HIV-NHL who were treated with the cyclophosphamide , @DRUG$ , @DRUG$ , and Meticorten ( CHOP ) chemotherapy regimen addition HAART with a group of 80 patient role who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and prednisone with vincristine plus bleomycin ) without receiving antiretroviral therapy .	DDI-false
