sentence	label
These results indicate that, similar to the sulfonylureas, @CHEMICAL$ is highly specific to the Kir6.2/@GENE$ complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that mitiglinide may be a clinically useful anti-diabetic drug.	false
In this study, we examined the effects of mitiglinide on various cloned K(@CHEMICAL$) channels (Kir6.2/SUR1, Kir6.2/SUR2A, and Kir6.2/@GENE$) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
The @GENE$ antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the 5-HT(1A/1B)-receptor antagonist @CHEMICAL$ and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it.	false
@CHEMICAL$ cause a in high spirits level of secretion of the inflammatory cytokine @GENE$ equate with PMA in the WEHI-231 cells and displayed a denounce biphasic dose-response curve for the induction .	CPR:3
Binding experiments on @CHEMICAL$, nateglinide, and repaglinide to SUR1 expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to @GENE$ (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; repaglinide, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
The @GENE$ reply to glucose , @CHEMICAL$ , Orinase , and glibenclamide in MIN6 cells after continuing mitiglinide , nateglinide , or repaglinide treatment were comparable to those after chronic tolbutamide and glibenclamide treatment .	false
ground : Since the unveiling of the first @GENE$ inhibitor ( ChEI ) in 1997 , most clinicians and probably most patient role would deal the cholinergic drugs , donepezil , @CHEMICAL$ and rivastigmine , to be the first subscriber line pharmacotherapy for balmy to moderate Alzheimer 's disease .	CPR:4
Computer model propose that the KITD816V mutation destabilizes the inactive conformation of the @GENE$ to which @CHEMICAL$ bandage , but it is not betoken to deflower binding of kit by dasatinib .	false
These results suggest that clomipramine induces hyperglycemia in mice by blocking the @GENE$and/or 5-HT(2C) receptors, which results in facilitation of @CHEMICAL$ release.	false
This report certify enhanced cardiostimulation by CGP 12177A ( in the presence of @CHEMICAL$ ) in scab ventricular myocytes overexpressing beta(1)-adrenoceptors , intercede by a Gs/cAMP signalling pathway . ' putative ' @GENE$ pharmacological medicine appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor .	false
Moreover, a normal level of expression of @GENE$ and/or PSS2 is not required for generating the pool of @CHEMICAL$ externalized during apoptosis.	CPR:9
Extensive inhibitions of TREK-1 activity are observed after activation of protein kinases A and C. @GENE$ currents are sensitive to extracellular @CHEMICAL$ and Na+.	false
These results suggest that PDE4B mediates the antipsychotic effects of @CHEMICAL$ in CAR and that the @GENE$-regulated cyclic adenosine monophosphate signaling pathway may play a role in the pathophysiology and pharmacotherapy of psychosis.	false
We key out here the biochemical characterisation of @CHEM-GENE$ and the development of a robust , homogenous , 384-well assay suitable for high school throughput screening .	false
chromosomal mutation of @CHEMICAL$ 228 to lysine enhance the glucosyltransferase natural process of bovid beta-1,4-galactosyltransferase I. @GENE$ ( beta4Gal-T1 ) normally transfers gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transport Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
@CHEMICAL$-induced apoptotic changes were evaluated by @GENE$ dUTP nick end labeling (TUNEL) assay and its related mechanism was confirmed by Western blot analysis and colorimetric assay.	false
@GENE$ exhibited a significantly in high spirits Vmax and klick values toward both HFC and UDP-glucuronic acid than the other UGTs . fin .   Human , pig and rabbit , but not rat liver microsome , catalyse hydrofluorocarbon glucuronidation at high give away . sextet .   This new method is in particular suited for fast activity screenings of UGTs 1A6 , 1A7 , 1A10 and 2A1 and @CHEMICAL$ glucuronidation activity finding from various samples .	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	CPR:4
charm of the novel @GENE$ antagonist ST1283 on volunteer inebriant wasting disease and @CHEMICAL$-induced place penchant in mice .	false
@CHEMICAL$ but not isoprenaline initiated cardiac arrhythmia at lower concentrations following beta(1)-adrenoceptor overexpression . 5 . (125)I-Cyanopindolol vividness bind in Adv.beta(1 ) myocytes attest approximately 18-fold increase in beta(1)-adrenoceptors . (3)H-CGP 12177A intensity back , in the presence of propranolol , increased around 5-fold come after overexpression of @GENE$. vi .	false
@GENE$ plays a role in @CHEMICAL$ salvage by catalyzing the direct conversion of adenine to adenosine monophosphate.	false
Antipsychotic profile of @CHEMICAL$ : efficaciousness in rats and reduced sensitivity in mice deficient in the @GENE$ ( PDE4B ) enzyme .	false
Mitiglinide ( KAD-1229 ) , a new anti-diabetic dose , is thought to shake up @GENE$ secretion by closing the ATP-sensitive K+ ( K(@CHEMICAL$ ) ) line in pancreatic beta-cells .	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @GENE$ ( beta4Gal-T1 ) usually transfers Gal from UDP-Gal to GlcNAc in the presence of @CHEMICAL$ ion ( Gal-T action ) and too transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
CGP 12177A but not @CHEMICAL$ initiated arrhythmias at lower concentrations following @GENE$ overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in beta(1)-adrenoceptors. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	false
@GENE$ inhibitor presently under probe include the small molecules gefitinib ( Iressa , ZD1839 ) and erlotinib ( Tarceva , OSI-774 ) , as well as monoclonal antibody such as cetuximab ( IMC-225 , @CHEMICAL$ ) .	CPR:4
In the nowadays report , we establish that Dopastat , under the same conditions , too have a concentration-dependent increase in the yield of @CHEMICAL$ , with a maximal effect of 235 % at or so 100 microM , and with an EC(50 ) of 794 nM. The impression was neutralize by the @GENE$ antagonist eticlopride , pertussis toxin , the inhibitor of intracellular Ca(2 + ) loose TMB-8 , incubation in Ca(2+)-free experimental medium , and PKC desensitization receive by chronic pretreatment with the phorbol ester TPA .	false
Alprenolol and BAAM also caused surmountable antagonism of @CHEMICAL$ responses, and this @GENE$ antagonism was slowly reversible.	CPR:5
In this study, we examined the effects of @CHEMICAL$ on various cloned K(ATP) channels (Kir6.2/SUR1, Kir6.2/@GENE$, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
Type I deiodinase , @GENE$ and cytochrome P450 ( CYP ) 3A37 mRNA levels were significantly have by @CHEMICAL$ , while TDCPP induced CYP3A37 and CYP2H1 .	CPR:3
In the presence of alphaAR blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a @GENE$ was involved in this response, and the rank order of potency was isoproterenol > @CHEMICAL$ = epinephrine.	false
The Turkish patient and her pretend relatives all had a heterozygous A to deoxyguanosine monophosphate passage at codon 557 ( @GENE$ ) of exon tenner of MEN1 that resultant role in a replenishment of @CHEMICAL$ by glutamic acid .	false
We induced apoptosis with staurosporine in four Chinese hamster ovary (CHO) cell lines that are deficient in @GENE$ and/or PSS2 to determine if @CHEMICAL$ generated by either of these enzymes is required for externalization on the cell surface during apoptosis.	false
@GENE$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (Tarceva, @CHEMICAL$), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
Phosphatidylserine ( PtdSer ) is made in mammalian prison cell by II @CHEMICAL$ synthases , @GENE$ and PSS2 .	false
Matriptase-2, a recently identified cell surface protease, is the key enzyme of @CHEMICAL$ homoeostasis modulating the expression of the liver peptide hormone @GENE$.	false
The kinetic parameters indicate that the main effect of the mutation of Arg228 to lysine is on the k(cat) of Glc-T, which increases 3-4-fold, both in the absence and in the presence of LA; simultaneously, the k(cat) for the @CHEM-GENE$ reaction is reduced 30-fold.	false
In integral CHO-K1 cells , @CHEMICAL$ was capable to translocate different green fluorescent fixture protein-tagged @GENE$ isoforms , visualised by confocal microscopy , with equal or gamey potency than PMA .	false
This guess was prove by investigating whether , in subjects with essential high blood pressure , the natriuretic response to specific @GENE$-angiotensin-aldosterone arrangement ( RAAS ) blockade by renin-inhibitor @CHEMICAL$ could be portend from pretreatment renal vascular modulate .	CPR:4
@GENE$ inhibitors currently under investigation include the small mote gefitinib ( Iressa , ZD1839 ) and @CHEMICAL$ ( Tarceva , OSI-774 ) , as well as monoclonal antibody antibodies such as cetuximab ( IMC-225 , Erbitux ) .	CPR:4
In further studies , the diuretic impression of the CB1 agonist AM4054 were standardized in Male and distaff dirty dog , exhibit a comparatively rapid onset to action , and were dose-dependently antagonize by 30 moment pretreatment with rimonabant , but not by the vanilloid receptor typewrite I antagonist capsazepine , nor were the essence of gain ground 55,212 counteract by the @GENE$ antagonist @CHEMICAL$ [ ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) methanone ) ] .	CPR:6
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant @GENE$-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers @CHEMICAL$ from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (@GENE$) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from @CHEMICAL$ to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
Computer modeling advise that the @GENE$D816V genetic mutation destabilise the passive conformation of the kit out activation loop to which imatinib tie down , but it is not forebode to impair binding of KIT by @CHEMICAL$.	false
Cloning, functional expression and brain localization of a novel unconventional @CHEM-GENE$.	false
Hera , we report the initial characterization of I3A as a protein kinase snow ( PKC ) ligand . @CHEMICAL$ destined to PKC-alpha in the front of phosphatidylserine with gamy phylogenetic relation ; however , under these assay qualify , little @GENE$ isoform selectivity was observed .	false
Together, this pharmacological profile of subtype-selective @GENE$ antagonists indicates that in this model, beta1AR activation is responsible for the enhanced hippocampal CA3 network activity initiated by @CHEMICAL$.	false
Binding experiments on mitiglinide, nateglinide, and repaglinide to SUR1 expressed in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to @GENE$ (IC50 values: mitiglinide, 280 nM; nateglinide, 8 microM; @CHEMICAL$, 1.6 microM), suggesting that they all share a glibenclamide binding site.	false
We have adenovirally overexpressed @GENE$ in disjunct , culture adult stinkpot ventricular cardiomyocytes and follow the inotropic potency of isoprenaline and @CHEMICAL$ ( in the mien of ane microm propranolol ) . 2 .	false
CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. (125)I-Cyanopindolol saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in beta(1)-adrenoceptors. @CHEMICAL$ saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of @GENE$. 6.	CPR:3
Density functional theory calculations using the hybrid functional B3LYP have been performed to study the methyl transfer step in glycine @CHEMICAL$-methyltransferase (@GENE$).	false
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to @CHEMICAL$ (Glc-T activity), albeit at only 0.3% efficiency.	false
The crystal social organization of R228K-@GENE$ complexed with LA , @CHEMICAL$ , and Mn(2 + ) determined at 1.9 A resolving shows that the Asp318 side chain exhibits a small fry alternate conformation , compared to that in the wild type .	false
This flip-flop conformation now make a steric hitch to the O4 hydroxyl radical group of the @CHEMICAL$ moiety of UDP-Gal , probably stimulate the disassociation of UDP-Gal and the reduced k(cat ) of the @GENE$ reaction .	false
In contrast, the selective @GENE$ antagonists ICI-118,551 and butoxamine inhibited @CHEMICAL$-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).	CPR:5
This mutation is inherently resistant to imatinib and , to date , there clay no effective curative therapy for systemic mastocytosis consort with KIT@GENE$. Dasatinib ( BMS-354825 ) is a novel orally bioavailable SRC/ABL inhibitor that has activeness against multiple @CHEMICAL$-resistant BCR-ABL isoforms in vitro that is shortly showing considerable foretell in early-phase clinical trials of chronic myeloid leucaemia ( CML ) .	false
These channels have a conductance of 14 pS. TREK-1 currents are insensitive to pharmacological agents that block @GENE$ activity such as quinine and @CHEMICAL$.	CPR:4
Cells that were deficient in either PSS1 or @GENE$, as well as cells that were deficient in both PSS1 and PSS2, externalized normal amounts of @CHEMICAL$.	false
@CHEMICAL$ ( KAD-1229 ) , a new anti-diabetic drug , is thought to stimulate @GENE$ secernment by closure the ATP-sensitive K+ ( K(ATP ) ) channels in pancreatic beta-cells .	CPR:3
indium this hit the books , we try the effects of mitiglinide on assorted clone @CHEMICAL$(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/SUR2A , and @GENE$/SUR2B ) reconstitute in COS-1 jail cell , and compare them to another meglitinide-related compound , nateglinide .	false
The 5-HT(2B/2C)-receptor antagonist @CHEMICAL$ alleviate hyperglycemia induced by clomipramine , although the @GENE$-receptor antagonist ketanserin was without effect .	false
Insulin-degrading enzyme (@GENE$) is a highly conserved @CHEMICAL$ metallopeptidase that is ubiquitously distributed in human tissues, and particularly abundant in the brain, liver, and muscles.	false
The objective of the study is to investigate whether @CHEM-GENE$ occupancy by risperidone and plasma levels over time can account for therapeutic efficacy and the latency period to response.	false
The cardiostimulant effects of @CHEMICAL$ were enhanced by IBMX (@GENE$ inhibitor) and decreased by Rp-cAMPS (cAMP antagonist).	false
We have earlier demonstrated that dopamine brace the freeing of the prostaglandin E(2 ) ( PGE(2 ) ) harbinger , @CHEMICAL$ , in Taiwanese hamster ovary cadre transfected with the @GENE$ , also without accompaniment giving medication of a Ca(2+)-releasing agent [ Nilsson et al. , Br j Pharmacol 1998;124:1651 - 8 ] .	false
Both the non-specific phospholipase A(2 ) inhibitor , @CHEMICAL$ , and an inhibitor of cPLA(2 ) and @GENE$ , AACOF3 , antagonize the effect ; in contrast , a selective iPLA(2 ) inhibitor , B , and a selective sPLA(2 ) inhibitor , TAPC , were ineffectual .	false
The objective of the study is to investigate whether @GENE$ occupancy by @CHEMICAL$ and plasma levels over time can account for therapeutic efficacy and the latency period to response.	false
In addition, alpha-lactalbumin (@GENE$) enhances this @CHEMICAL$-T activity more than 25 times.	false
Mitiglinide (@CHEMICAL$), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the ATP-sensitive K+ (K(ATP)) channels in pancreatic beta-cells.	CPR:3
IN this study , we examined the effects of mitiglinide on various cloned K(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/@GENE$ , and Kir6.2/SUR2B ) reconstituted in COS-1 cells , and compared them to another @CHEMICAL$-related chemical compound , nateglinide .	false
In this study , we test the effects of mitiglinide on diverse cloned K(ATP ) transmit ( Kir6.2/SUR1 , @GENE$/SUR2A , and Kir6.2/SUR2B ) reconstitute in COS-1 cells , and compared them to another @CHEMICAL$-related chemical compound , nateglinide .	false
mutant of arginine 228 to lysine enhance the glucosyltransferase activeness of bovid beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase ane ( beta4Gal-T1 ) ordinarily remove Gal from UDP-Gal to GlcNAc in the bearing of Mn(2 + ) ion ( @CHEMICAL$-T activeness ) and also shift Glc from UDP-Glc to GlcNAc ( @GENE$ natural process ) , albeit at only 0.3 % efficiency .	false
Mutation of arginine 228 to lysine heighten the glucosyltransferase bodily function of bovid beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally transfers gal from UDP-Gal to GlcNAc in the comportment of Mn(2 + ) ion ( @CHEM-GENE$ body process ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
Mitiglinide ( @CHEMICAL$ ) , a newfangled anti-diabetic drug , is thought to stimulate @GENE$ secretion by culmination the ATP-sensitive K+ ( K(ATP ) ) channels in pancreatic beta-cells .	CPR:3
This mutation is inherently immune to imatinib and , to day of the month , there clay no effective alterative therapy for systemic mastocytosis associated with KITD816V . Dasatinib ( BMS-354825 ) is a novel by word of mouth bioavailable SRC/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant @GENE$-ABL isoforms in vitro that is soon showing considerable predict in early-phase clinical trials of chronic myeloid leukemia ( CML ) .	false
inwards this study , we examined the effects of mitiglinide on various cloned K(ATP ) channels ( Kir6.2/@GENE$ , Kir6.2/SUR2A , and Kir6.2/SUR2B ) reconstituted in COS-1 cellular telephone , and compared them to another meglitinide-related compound , @CHEMICAL$.	false
However , phospho-p38 @GENE$ ( p-p38 MAPK ) and phospho-c-Jun @CHEMICAL$-terminal kinase ( p-JNK ) facial expression increased at 8 - 24 h. Caspase-3 and caspase-8 bodily process also increased at VIII - 48 h and xii - 48 h , respectively , in the same manner as p-p38 MAPK and p-JNK look .	false
UGT1A6 exhibited a significantly higher Vmax and Km values toward both HFC and UDP-@CHEMICAL$ than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	CPR:9
Abstract 1 .   UDP-glucuronosyltransferases ( UGTs ) are various and important sexual union enzymes in the metabolism of drugs and other xenobiotics . deuce .   We have modernize a commodious quantitative multi-well plate attempt to bar the glucuronidation order of 7-hydroxy-4-trifluoromethylcoumarin ( hydrofluorocarbon ) for respective @GENE$. trinity .   We have expend this method to screen 11 recombinant man UGTs for @CHEMICAL$ glucuronidation activity and take the reaction kinetics with the most active enzymes .	false
Mitiglinide (KAD-1229), a new anti-diabetic drug, is thought to stimulate insulin secretion by closing the @CHEM-GENE$ in pancreatic beta-cells.	false
comparability of the crystal bodily structure of UDP-Gal- and @CHEMICAL$-bound @GENE$ reveals that the O4 hydroxyl group in both Gal and Glc mediety forms a atomic number 1 adhesion with the slope chain carboxylate group of Glu317 .	false
Abstract 1.  @GENE$ (UGTs) are versatile and important conjugation enzymes in the metabolism of drugs and other xenobiotics. 2.  We have developed a convenient quantitative multi-well plate assay to measure the glucuronidation rate of 7-hydroxy-4-trifluoromethylcoumarin (@CHEMICAL$) for several UGTs. 3.  We have used this method to screen 11 recombinant human UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most active enzymes.	false
chromosomal mutation of arginine 228 to lysine heighten the glucosyltransferase action of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase ace ( @GENE$ ) normally channelize @CHEMICAL$ from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfers Glc from UDP-Glc to GlcNAc ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
@GENE$ inhibitor currently under investigation include the humble molecules @CHEMICAL$ ( Iressa , ZD1839 ) and erlotinib ( Tarceva , OSI-774 ) , as well as monoclonal antibody such as cetuximab ( IMC-225 , Erbitux ) .	CPR:4
Our results indicate that Salix extract 1520L inhibits @GENE$-mediated @CHEMICAL$ release through compounds other than salicin or salicylate.	CPR:9
Mutation of arginine 228 to lysine raise the glucosyltransferase natural action of bovid beta-1,4-galactosyltransferase I. @GENE$ ( beta4Gal-T1 ) normally transfers Gal from UDP-Gal to GlcNAc in the comportment of Mn(2 + ) ion ( Gal-T activity ) and too transfers @CHEMICAL$ from UDP-Glc to GlcNAc ( Glc-T body process ) , albeit at only 0.3 % efficiency .	false
We have earlier demonstrated that dopamine stimulates the liberation of the @CHEMICAL$ (PGE(2)) precursor, arachidonic acid, in Chinese hamster ovary cells transfected with the @GENE$, also without concomitant administration of a Ca(2+)-releasing agent [Nilsson et al., Br J Pharmacol 1998;124:1651-8].	false
Characterization of the interaction of ingenol 3-angelate with @GENE$. @CHEMICAL$ (I3A) is one of the active ingredients in Euphorbia peplus, which has been used in traditional medicine.	false
Discovery and optimization of @CHEMICAL$ as inhibitors of methionine aminopeptidase-2 : a geomorphological base for the reducing of @GENE$ binding .	CPR:4
Mutation of arginine 228 to lysine enhances the glucosyltransferase bodily process of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( @GENE$ ) normally transfer Gal from UDP-Gal to GlcNAc in the mien of Mn(2 + ) ion ( Gal-T bodily function ) and also transfers Glc from @CHEMICAL$ to GlcNAc ( Glc-T body process ) , albeit at only 0.3 % efficiency .	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @GENE$ (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@CHEMICAL$-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
@GENE$ isoforms did show unlike sensitivity and selectivity for down-regulation by I3A and phorbol 12-myristate 13-acetate ( @CHEMICAL$ ) in WEHI-231 , HOP-92 , and Colo-205 electric cell .	CPR:4
We have expressed and characterized recombinant, @CHEMICAL$-terminally His-tagged @GENE$.	false
These derivatives demonstrated good inhibitory activity against @GENE$ @CHEMICAL$ protease, which correlated with the promising anti-invasive activity of colon cancer cells overexpressing TMPRSS4.	false
In the present report , we establish that dopamine , under the same conditions , too get a concentration-dependent increase in the output of PGE(2 ) , with a maximum effect of 235 % at close to 100 microM , and with an EC(50 ) of 794 nM. The force was counteracted by the D(2 ) antagonist eticlopride , @GENE$ , the inhibitor of intracellular Ca(2 + ) let go TMB-8 , incubation in @CHEMICAL$-free observational average , and PKC desensitization obtained by inveterate pretreatment with the phorbol ester TPA .	false
Discovery and optimization of @CHEMICAL$ as inhibitors of @GENE$: a structural basis for the reduction of albumin binding.	false
The selective @GENE$ antagonists @CHEMICAL$ and metoprolol blocked isoproterenol-induced enhancement, with apparent K(b) values of 85 +/- 36 and 3.9 +/- 1.7 nM, respectively.	CPR:6
The Turkish patient and her affected relatives all had a heterozygous @GENE$ (AAG-->GAG) of exon 10 of MEN1 that results in a replacement of lysine by @CHEMICAL$.	false
Topiramate also partially depressed predominantly @CHEM-GENE$-mediated EPSCs, but with lower efficacy.	false
@GENE$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, @CHEMICAL$) and erlotinib (Tarceva, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
Here, we report the initial characterization of I3A as a protein kinase C (@GENE$) ligand. @CHEMICAL$ bound to PKC-alpha in the presence of phosphatidylserine with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
Here, we report the initial characterization of I3A as a protein kinase C (PKC) ligand. @CHEMICAL$ bound to PKC-alpha in the presence of phosphatidylserine with high affinity; however, under these assay conditions, little @GENE$ isoform selectivity was observed.	false
Alprenolol and @CHEMICAL$ are free-enterprise slow reversible opponent at the @GENE$ of stinker left atria .	CPR:6
The in vitro kinase activity of @GENE$ induced by @CHEMICAL$ was lower than that induced by PMA.	CPR:3
Mutation of arginine 228 to @CHEMICAL$ enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @GENE$ (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
The involvement of the @CHEMICAL$ salvage pathway in tumor proliferation and angiogenesis makes @GENE$ a potential target for oncology drug discovery.	false
density operable theory computing victimization the crossbreed functional B3LYP have been performed to study the @CHEMICAL$ transfer step in @GENE$ ( GNMT ) .	CPR:9
Rheumatoid synovial cells expressed @GENE$ mRNA, and the PPARgamma ligands 15-deoxy-Delta(12,14)-prostaglandin J(2) and @CHEMICAL$ reduced the proliferation and induced apoptosis in synovial cells.	false
@GENE$ agonist @CHEMICAL$ enhances running retrieval after detachment caused by subretinal injection in formula and rds mice .	CPR:5
Alprenolol and @CHEMICAL$ at 10(-7), 3 x 10(-7), and 10(-6) M inhibited the cardiac stimulation response slightly, which is indicative of membrane-stabilizing activity independent of @GENE$ blockade.	CPR:4
Indiana this study , we show that mutation of Arg228 , a residue in the neck of the woods of Glu317 , to lysine ( R228K-@CHEMICAL$-T1 ) results in a 15-fold high-pitched Glc-T bodily process , which is further enhanced by atomic number 57 to nigh xxv % of the @GENE$ activity of the angry eccentric .	false
This study demonstrates enhanced cardiostimulation by CGP 12177A (in the presence of propranolol) in rat ventricular myocytes overexpressing beta(1)-adrenoceptors, mediated by a @GENE$/@CHEMICAL$ signalling pathway. 'Putative' beta(4)-adrenoceptor pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
The @GENE$ antagonist @CHEMICAL$ facilitated hyperglycemia induced by clomipramine, although the 5-HT(2A)-receptor antagonist ketanserin was without effect.	CPR:6
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (Kir6.2/@GENE$, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another @CHEMICAL$-related compound, nateglinide.	false
Extensive suppression of @GENE$ activity are note after activation of protein kinase A and C. TREK-1 currents are sensitive to extracellular K+ and @CHEMICAL$.	false
BACKGROUND: In essential hypertension an elevated renal vascular resistance (RVR) may be a marker of @GENE$-angiotensin-@CHEMICAL$ system-mediated impairment of renal sodium excretion.	false
variation of arginine 228 to lysine enhance the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) normally remove @CHEMICAL$ from UDP-Gal to GlcNAc in the comportment of Mn(2 + ) ion ( Gal-T activity ) and besides conveyance Glc from UDP-Glc to GlcNAc ( @GENE$ activity ) , albeit at only 0.3 % efficiency .	false
The selective @GENE$ antagonists @CHEMICAL$ and metoprolol blocked isoproterenol-induced sweetening , with apparent K(b ) valuate of 85 + /- 36 and 3.9 + /- 1.7 nM , respectively .	CPR:6
variation in the @GENE$ ( follicle-stimulating hormone genus Beta ) and follicle-stimulating hormone receptor cistron in mouse and humans . Follicle-stimulating hormone ( follicle-stimulating hormone ) , a dimeric glycoprotein synthesize in the anterior pituitary secretory organ , is important for the yield of sex @CHEMICAL$ and gametes .	false
Mutation of arginine 228 to lysine enhances the @GENE$ bodily function of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I ( beta4Gal-T1 ) ordinarily channelise Gal from UDP-Gal to GlcNAc in the comportment of Mn(2 + ) ion ( Gal-T bodily function ) and as well transfer Glc from UDP-Glc to @CHEMICAL$ ( Glc-T activity ) , albeit at only 0.3 % efficiency .	false
@CHEMICAL$ reassign in @GENE$.	false
Therefore, if these results are confirmed, @GENE$ occupancy at the beginning of treatment with @CHEMICAL$ may be a predictor of subsequent clinical response.	false
The inhibitor binds at the base of the active site gorge of TcAChE, interacting with both the @CHEMICAL$-binding site (Trp-84) and the @GENE$ (Phe-288, Phe-290).	false
