sentence	label
Drug : Flupenthixol may some , Monoamine inhibitors ( MAOI ): theoretically affect flupenthixol pharmacodynamics - @DRUG$ - - Flupenthixol and Ethanol cause CNS depression Flupenthixol the of @DRUG$	DDI-false
Inhibitors Angiotensin II Heart Failure Infarction)- EPHESUS , ( 91 % patients INSPRA to mg also ACE @DRUG$	DDI-false
@DRUG$ once 4 weeks in was an inhibition of P450 and a increase in @DRUG$ .	DDI-mechanism
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, @DRUG$, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Other therapy Although studies were not doses 1 mg or were used in clinical acetaminophen , acetylsalicylic acid , a-blockers , analgesics , angiotensin-converting ( ACE , beta blockers @DRUG$ nitrates , @DRUG$ , H2 antagonists HMG-CoA reductase synthetase inhibitors ( to as NSAIDs ) , and anti-infectives without of clinically adverse .	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with ketamine, Innovar Vet, or @DRUG$, the dosage of @DRUG$ needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or Innovar than with pentobarbital.	DDI-effect
These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral @DRUG$, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
, @DRUG$ influenced pharmacodynamics warfarin , acid , @DRUG$ , and digoxin nor pharmacokinetics digoxin at state .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral @DRUG$ (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
@DRUG$ have been reported to the secretion @DRUG$ to its toxicity	DDI-mechanism
Plasma @DRUG$ concentration should when @DRUG$ and , and dosage of should made	DDI-false
It was shown that @DRUG$ antagonized evidently the antinociceptive effect of @DRUG$ and their analogue.	DDI-effect
Sinus bradycardia has been reported with oral @DRUG$ in combination with lidocaine (@DRUG$ substrate) given for local anesthesia.	DDI-false
Digoxin : In studies in healthy volunteers , @DRUG$ had effect one study ) or was with , about 30 ( @DRUG$ .	DDI-mechanism
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
pharmacokinetic studies that concomitant of warfarin Lodine @DRUG$ capsules and tablets ) results reduced binding of @DRUG$ , there was no in the clearance of free warfarin	DDI-false
@DRUG$ stimulate @DRUG$-induced proliferation of prostatic .	DDI-effect
Drug Interactions Flupenthixol interact with some like oxidase MAOI could theoretically affect flupenthixol - @DRUG$ Ethanol : @DRUG$ Ethanol CNS - : Flupenthixol increases the effect of	DDI-false
@DRUG$ adenosine ) been effectively administered in the of , as , @DRUG$ , calcium channel , and angiotensin enzyme any the adverse reaction profile	DDI-false
@DRUG$ : ) with 10 a 16-fold @DRUG$ AUC , a 7-fold vardenafil and a increase in half-life .	DDI-false
Because @DRUG$ has not been shown to produce any additional effect beyond that obtained with @DRUG$ alone and because aspirin increases the rate of excretion of Nalfon, the concomitant use of Nalfon and salicylates is not recommended.	DDI-false
@DRUG$ : produced of plasma and a @DRUG$ clearance	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, @DRUG$).	DDI-false
For these reasons, it is felt that, in most subjects who have had an unsatisfactory lipid response to either drug alone, the possible benefits of combined therapy with @DRUG$ and a @DRUG$ do not outweigh the risks of severe myopathy, rhabdomyolysis, and acute renal failure.	DDI-effect
Although performed , drugs that are mainly metabolized CYP3A4 eg @DRUG$ , disopyramide quinine , amiodarone , , , ergot derivatives , pimozide @DRUG$ , , , and triazolam may elevated plasma concentrations coadministered ;	DDI-false
specific studies not been , with drugs are mainly metabolized by CYP3A4 ( , blockers dapsone , disopyramide , warfarin @DRUG$ , @DRUG$ , , , , alfentanyl , triazolam plasma coadministered with	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as @DRUG$ (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$ (neostgmine, physostigmine), @DRUG$, quinine, procainamide can enhance toxicity and cause cardio respiratory depression.	DDI-false
action of may by including @DRUG$ and are highly protein salicylates sulfonamides , and	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, @DRUG$, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, @DRUG$, and verapamil.	DDI-false
the selective reuptake ( citalopram @DRUG$ @DRUG$ , and inhibit P450 2D6 , they vary in the .	DDI-false
Coadministration with compounds inducers of CYP3A4 ( eg phenobarbital @DRUG$ @DRUG$ carbamazepine of saquinavir	DDI-false
@DRUG$: Concomitant administration of low-dose aspirin with VIOXX may result in an increased rate of GI ulceration or other complications, compared to use of @DRUG$ alone.	DDI-false
In general are that one to bepridil anti-arrhythmic agents such as @DRUG$ procainamide , @DRUG$ and anti-depressants	DDI-false
in multiple taking @DRUG$ concomitant ( AVONEX   30 mcg IM once ) acetate were regard the need of @DRUG$ glatiramer acetate .	DDI-false
effect of @DRUG$ tended to greater @DRUG$ than in other antihypertensive therapy .	DDI-effect
INOmax has been administered with @DRUG$, dopamine, dobutamine, steroids, @DRUG$, and high-frequency ventilation.	DDI-false
@DRUG$ : The concomitant administration of diflunisal and @DRUG$ normal volunteers had no effect plasma , but decreased of metabolite .	DDI-false
The extent @DRUG$-@DRUG$ interactions may problems will depend the and the pharmacokinetics of SSRI	DDI-int
The of solutions containing epinephrine or receiving @DRUG$ tricyclic antidepressants or @DRUG$ may produce prolonged .	DDI-false
This drug interact with or other ( may the CNS depressant of either these medications @DRUG$ ) or other medications anticholinergic anticholinergic effects may potentiated these antihistamines ) , monoamine ( MAO ) use with may prolong and anticholinergic CNS depressant effects of @DRUG$ )	DDI-false
Both ibogaine and @DRUG$ block morphine-induced and @DRUG$-induced dopamine release in the nucleus accumbens;	DDI-effect
@DRUG$ and verapamil use may be rarely associated with ventricular fibrillation when combined with @DRUG$.	DDI-effect
The hypoglycemic action of sulfonylureas be certain drugs anti-inflammatory agents and other drugs that are highly bound @DRUG$ sulfonamides chloramphenicol @DRUG$ , monoamine oxidase and adrenergic blocking agents .	DDI-false
Concomitant use with @DRUG$s may result in the reduced absorption of @DRUG$.	DDI-false
Both efavirenz and @DRUG$ have been compared to triple therapy with the PI indinavir over 48 weeks as initial therapy, with similar responses being observed with @DRUG$ regimens and superiority observed with efavirenz.	DDI-false
Potential drug Keppra   and , gabapentin @DRUG$ , , primidone and ) were evaluating serum of levetiracetam and @DRUG$ placebo-controlled clinical studies .	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, intraconazole, @DRUG$, indinavir, saquinavir, @DRUG$, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Anabolic nandrolone [ , Anabolin ] , e.g. Anavar , oxymetholone [ , @DRUG$ @DRUG$ ] ) or	DDI-false
Drugs Demonstrated CYP Inhibitors Possible on the of Clinical Involving @DRUG$ caution is recommended during coadministration with ): Coadministration fluoxetine @DRUG$ increased the maximum plasma concentration of alprazolam by decreased clearance by 21 % , increased by 17 % decreased measured psychomotor performance	DDI-false
with alcohol blood thinners drugs , and sinus ) diabetic drugs @DRUG$ @DRUG$ , like Aleve or Ibuprofen , blood medications	DDI-false
Probenecid: May decrease renal tubular secretion of @DRUG$ resulting in increased blood levels and/or @DRUG$ toxicity.	DDI-false
Patients receiving both indomethacin and @DRUG$ should be observed closely to determine if the desired diuretic and/or antihypertensive effect of @DRUG$ is achieved.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with @DRUG$, betablockers, calcium-channel blockers, diuretics, and @DRUG$ (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
Phenytoin serum levels of @DRUG$ ( increased and decreased reported	DDI-mechanism
This drug may interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), @DRUG$ or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$).	DDI-false
patients @DRUG$ any reduction in @DRUG$ dosage should be gradual in order the possible complications of sudden steroid withdrawal	DDI-false
Intravenous Adenocard (adenosine) has been effectively administered in the presence of other cardioactive drugs, such as @DRUG$, @DRUG$, calcium channel blocking agents, and angiotensin converting enzyme inhibitors, without any change in the adverse reaction profile.	DDI-false
No pharmacokinetic interactions between @DRUG$ and isoflurane, propofol, alfentanil, and @DRUG$ have been demonstrated.	DDI-false
As with other antipsychotic agents, it should be noted that HALDOL may be capable of potentiating CNS depressants such as @DRUG$, @DRUG$, and alcohol.	DDI-false
Coadministration of @DRUG$ the maximum plasma @DRUG$ 6 % increased half-life by 58 %	DDI-mechanism
Results of studies in multiple sclerosis patients taking @DRUG$  and concomitant @DRUG$ (AVONEX  30 mcg IM once weekly) or glatiramer acetate were inconclusive with regard to the need for dose adjustment of the beta-interferon or glatiramer acetate.	DDI-false
@DRUG$, or other products containing iron or zinc, antacids or @DRUG$ should not be administered concomitantly with, or within 2 hours of, the administration of norfloxacin, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.	DDI-false
, , , quinidine/lidocaine ,	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with @DRUG$, @DRUG$, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
@DRUG$ The DURAGESIC ( transdermal system with other central system , but not limited to other opioids , @DRUG$ , ( anesthetics , relaxants , and alcohol cause depression hypotension , and sedation result in coma or	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or @DRUG$), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Both @DRUG$ and nevirapine have been compared to triple therapy with the @DRUG$ indinavir over 48 weeks as initial therapy, with similar responses being observed with nevirapine regimens and superiority observed with efavirenz.	DDI-false
Lithium : NSAIDs an of @DRUG$ a in @DRUG$ clearance	DDI-false
Although been performed , drugs by ( , calcium channel dapsone , , quinine , amiodarone , @DRUG$ , warfarin tacrolimus , derivatives , @DRUG$ alfentanyl alprazolam and triazolam plasma when coadministered with saquinavir	DDI-false
@DRUG$ [ e.g. , Anabolin , e.g. @DRUG$ oxymetholone e.g. Anadrol , or	DDI-false
@DRUG$ Potentiation of ( CYP2C9 and CYP3A4 @DRUG$ response almost always in patients receiving and can result in serious or .	DDI-false
with @DRUG$ angiotensin converting enzyme in @DRUG$ been reported severe	DDI-false
Bacteriostatic Antibiotics: @DRUG$, @DRUG$, sulfonamides, or tetracyclines may interfere with the bactericidal effect of penicillins.	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, @DRUG$, cefotetan, cefamandole, latamoxef) or methylthiadiazole (@DRUG$) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
To chemotherapy HAART clinical of patients HIV-related , systemic lymphoma ) the authors compared retrospectively group of 24 patients with HIV-NHL were treated cyclophosphamide @DRUG$ vincristine , prednisone ( CHOP ) plus group of with or a CHOP-like ( i.e. @DRUG$ doxorubicin , prednisone vincristine bleomycin without antiretroviral	DDI-false
Example include azole , ciprofloxacin , , doxycycline , @DRUG$ , imatinib , propofol , @DRUG$ quinidine , .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as @DRUG$), and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
use inhibitors such as @DRUG$ and @DRUG$ with transdermal fentanyl also result an in fentanyl plasma concentrations , prolong adverse drug effects and may serious depression	DDI-false
No Important Interactions Date Levosimendan not important interactions felodipine , digoxin , @DRUG$ , isosorbide mononitrate carvedilol @DRUG$ or	DDI-false
@DRUG$ been shown reduce @DRUG$-induced including fever , renal insufficiency , agents with antitumor of and thus should be . may .	DDI-effect
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between magnesium deficiency due to an insufficient magnesium intake which only requires oral physiological supplementation and @DRUG$ depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
In patients receiving Nalfon and a steroid concomitantly, any reduction in @DRUG$ dosage should be gradual in order to avoid the possible complications of sudden @DRUG$ withdrawal.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
Other concomitant interaction studies were performed , finasteride or concomitantly in clinical studies with acetaminophen acetylsalicylic , a-blockers , , angiotensin-converting enzyme ( ACE inhibitors , , @DRUG$ blockers cardiac diuretics H2 antagonists , @DRUG$ , synthetase inhibitors also NSAIDs and without evidence clinically .	DDI-false
Guardians of children who have been prescribed @DRUG$ should be alerted to the general concern regarding asthma therapy compliance, especially neglect of anti-inflammatory therapy and overuse of @DRUG$.	DDI-false
Micro-dosed @DRUG$ Preparations : @DRUG$ preparations minipills that do an ) may be an inadequate method therapy	DDI-false
: @DRUG$ with @DRUG$ protein binding is reduced the clearance of is	DDI-mechanism
Both the toxicity of filipin and the therapeutic value of @DRUG$ can be rationalized at the cellular and molecular level by the following observations: (i) these @DRUG$ showed differential effects on cells;	DDI-false
Anticholinesterases (neostgmine, @DRUG$), lignocaine, quinine, @DRUG$ can enhance toxicity and cause cardio respiratory depression.	DDI-false
Inhibitors : is not use in who have received @DRUG$ within 14 days severe potentiation MAO @DRUG$	DDI-false
@DRUG$: The rate and extent of absorption of ciprofloxacin was bioequivalent when Proquin XR was given alone or when @DRUG$ was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
- Oral @DRUG$ (birth control pills) containing @DRUG$ or	DDI-false
dosage @DRUG$ may be and @DRUG$ therapy	DDI-advise
Co-administration: Concomitant use of @DRUG$ with antiplatelet agents, @DRUG$, and other anticoagulants may increase the risk of bleeding.	DDI-effect
No Important To Levosimendan have interactions @DRUG$ , @DRUG$ , isosorbide carvedilol , ethanol or .	DDI-false
If treatment with inhibitors of such as ketoconazole intraconazole , @DRUG$ , saquinavir etc . ) is , reduction of the @DRUG$ dose should considered	DDI-advise
Other concomitant specific performed of more were concomitantly used , @DRUG$ , analgesics angiotensin-converting ACE , anticonvulsants , beta blockers , nitrates , , @DRUG$ ( also to as NSAIDs quinolone without of clinically significant interactions .	DDI-false
@DRUG$: Amiodarone, @DRUG$, flecainide, propafenone, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with @DRUG$, phenothiazines, @DRUG$, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
@DRUG$: In a study conducted in healthy subjects, mean steady-state lithium plasma levels increased approximately 17% in subjects receiving @DRUG$ 450 mg BID with CELEBREX 200 mg BID as compared to subjects receiving lithium alone.	DDI-false
Coadministration with compounds that are potent inducers of CYP3A4 (eg, phenobarbital, phenytoin, dexamethasone, @DRUG$) may result in decreased plasma levels of @DRUG$.	DDI-mechanism
Observations from drug interaction studies with @DRUG$ may not be predictive for @DRUG$.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, @DRUG$, doxycycline, erythromycin, imatinib, isoniazid, @DRUG$, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
@DRUG$ @DRUG$ toxicity has been reported patients concomitantly which cause elimination including ACE inhibitors	DDI-false
been therapy with the @DRUG$ @DRUG$ 48 weeks initial therapy with responses being observed with nevirapine regimens with efavirenz .	DDI-false
@DRUG$ has a tendency to antagonize the skeletal muscle relaxing effect of @DRUG$ and may potentiate the action of succinylcholine.	DDI-effect
concomitant of other such diltiazem @DRUG$ with may in increase in @DRUG$ concentrations , which prolong effects may cause serious depression .	DDI-false
Oral of @DRUG$ ( 10 , via dehydrogenase the rate elimination @DRUG$ by % given doses	DDI-mechanism
- Anabolic steroids (nandrolone [e.g., @DRUG$], oxandrolone [e.g., Anavar], oxymetholone [e.g., @DRUG$], stanozolol [e.g., Winstrol]) or	DDI-false
The hypoglycemic of be by including nonsteroidal anti-inflammatory other are highly salicylates , sulfonamides @DRUG$ monoamine inhibitors and	DDI-false
acetaminophen/theophylline , phenobarbital/acetaminophen acid and valproic acid/phenobarbital	DDI-false
specific have not drugs are metabolized by ( eg , channel blockers , disopyramide amiodarone quinidine warfarin , tacrolimus @DRUG$ ergot derivatives , , carbamazepine @DRUG$ , ) may plasma when ;	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving @DRUG$ (caution is recommended during coadministration with alprazolam): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of @DRUG$ by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, fibric acid derivatives, niacin (nicotinic acid), @DRUG$, azole antifungals.	DDI-false
The addition of 540 @DRUG$ ( approximately maximum recommended daily dose adults mg/m2 to mg/kg/day of @DRUG$ ( approximately times maximum recommended daily inhalation in adults on mg/m2 basis appears have the of both resorptions and .	DDI-effect
- Methotrexate (e.g., Mexate) Use of methotrexate with @DRUG$ may increase the chance of side effects affecting the liver and/or the side effects of @DRUG$	DDI-false
Plasma concentrations of @DRUG$ are reduced when given concurrently with @DRUG$.	DDI-mechanism
Lithium: In a study conducted in healthy subjects, mean steady-state lithium plasma levels increased approximately 17% in subjects receiving lithium 450 mg BID with @DRUG$ 200 mg BID as compared to subjects receiving @DRUG$ alone.	DDI-false
Amiodarone may suppress certain CYP450 enzymes, including @DRUG$, CYP2C9, @DRUG$, and CYP3A4.	DDI-false
A drug-drug interaction study evaluated the effect of the use of ACZONE Gel, 5%, in combination with double strength (160 mg/800 mg) trimethoprim/sulfamethoxazole (@DRUG$/@DRUG$).	DDI-false
MAO inhibitors @DRUG$, as well as a metabolite of @DRUG$, slow amphetamine metabolism.	DDI-false
Nonsteroidal Anti-Inflammatory Drugs: The administration of @DRUG$ to normal volunteers receiving indomethacin decreased the renal clearance and significantly increased the plasma levels of @DRUG$.	DDI-false
the other , thyroid products , estrogens , oral phenytoin , @DRUG$ @DRUG$ channel drugs	DDI-false
Administration of @DRUG$ concomitantly with oral has in decreases serum concentrations and	DDI-false
Furosemide has a tendency to antagonize the skeletal muscle relaxing effect of @DRUG$ and may potentiate the action of @DRUG$.	DDI-false
a comparison of digitalis dogs anesthetized with @DRUG$ Innovar Vet or @DRUG$ , needed to cause tachycardia was , was ouabain or	DDI-false
Injection: Lorazepam injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with ethyl alcohol, @DRUG$, @DRUG$, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-false
This drug may interact with @DRUG$ or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$).	DDI-false
Benzthiazide may interact with @DRUG$, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like Aleve or Ibuprofen, and high blood pressure medications.	DDI-false
Some @DRUG$/substances are known to @DRUG$ stimulating the synthesis of enzyme .	DDI-false
@DRUG$ @DRUG$ increased blood glucose different times the glucose overload	DDI-false
not been to additional obtained alone because @DRUG$ the excretion Nalfon , concomitant use of @DRUG$ is not recommended .	DDI-false
specific not been , with drugs that are metabolized by ( eg , calcium , dapsone , warfarin , tacrolimus ergot , carbamazepine @DRUG$ @DRUG$ , ) have elevated coadministered with saquinavir	DDI-false
Cyclosporine, Digoxin, Methotrexate Lodine, like other NSAIDs, through effects on renal prostaglandins, may cause changes in the elimination of these drugs leading to elevated serum levels of @DRUG$, digoxin, @DRUG$, and increased toxicity.	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other @DRUG$, @DRUG$, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
apomorphine - prior ingestion of @DRUG$ may decrease the @DRUG$ response to apomorphine in the treatment of poisoning.	DDI-false
@DRUG$ : Other drugs such as @DRUG$ and have been used with amiodarone	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Both toxicity of filipin @DRUG$ at cellular and molecular ( @DRUG$ showed differential effects on	DDI-false
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ the @DRUG$.	DDI-false
@DRUG$ @DRUG$  (1500 mg twice daily) did not alter the pharmacokinetics of valproate in healthy volunteers.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, @DRUG$, @DRUG$, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
The extent to which SSRI-@DRUG$ interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the @DRUG$ involved.	DDI-false
Studies in rats have shown that neomycin administration attenuates certain types of @DRUG$ dependent hypertension, including @DRUG$ hypertension.	DDI-false
@DRUG$ : has been significant in serum concentrations of various @DRUG$.	DDI-false
azole , clarithromycin , diclofenac , erythromycin , imatinib , isoniazid nefazodone @DRUG$ , @DRUG$ , , quinidine , and .	DDI-false
Concurrent @DRUG$ and MAO inhibitor class cause orthostatic hypotension inhibitor , increased half-life rat model .	DDI-false
Prednisone/@DRUG$: Rofecoxib did not have any clinically important effect on the pharmacokinetics of prednisolone or @DRUG$.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Ritonavir and @DRUG$: Upon concomitant administration of 5 mg of Vardenafil with 600 mg BID @DRUG$, the Cmax and AUC of ritonavir were reduced by approximately 20%.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of @DRUG$ 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (alcohol, barbiturates, opiates, sedatives, @DRUG$) should be considered.	DDI-advise
of acetaminophen with theophylline , @DRUG$ , @DRUG$ with at high concentrations decreases the binding of drug .	DDI-false
, Diuretics : treatment or @DRUG$ potentiate possible hypokalemic effect @DRUG$	DDI-effect
studies have demonstrated concomitant of @DRUG$ capsules and tablets results in reduced binding warfarin but there was no in the clearance	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, @DRUG$, hypnotics, tranquilizers (e.g., @DRUG$), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
This interact other potentiate CNS effects of either medications or @DRUG$ , anticholinergics other with activity may used with @DRUG$ ) monoamine oxidase ( with prolong and intensify the CNS depressant antihistamines .	DDI-false
Injection: Lorazepam injection, like other injectable @DRUG$, produces depression of the central nervous system when administered with ethyl alcohol, @DRUG$, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-effect
@DRUG$ a neutralizing agent for @DRUG$ that against	DDI-effect
@DRUG$: Isoniazid is known to slow the metabolism of carbamazepine and increase its serum levels @DRUG$ levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
and upon @DRUG$ (@DRUG$)-induced locomotion and changes .	DDI-false
drug interactions possible some anticonvulsant @DRUG$ @DRUG$ , which hepatic enzyme	DDI-false
occur with of @DRUG$ and drugs that or inhibit the cytochrome system ( e.g. phenytoin @DRUG$ , , has been	DDI-mechanism
There is thus an enhancement effect of @DRUG$ upon the reaction of placental vessels to @DRUG$ in vitro.	DDI-effect
@DRUG$ : The concomitant administration @DRUG$ with the sulfonylurea has , occasions in hypoglycemia .	DDI-false
of the increased adverse reactions who been on regular is particularly important that query their guardians carefully , @DRUG$ and @DRUG$ as the history any procedure which the is planned	DDI-false
Coadministration @DRUG$ and @DRUG$ increased values estradiol .	DDI-mechanism
Corticosteroids, @DRUG$ and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
@DRUG$ ( e.g. , or amiloride , @DRUG$ supplements or substitutes to significant increases	DDI-false
Because of the increased risk of adverse reactions in patients who have been taking @DRUG$ on a regular basis, it is particularly important that physicians query patients or their guardians carefully about benzodiazepine, @DRUG$ and sedative use as part of the history prior to any procedure in which the use of ROMAZICON is planned.	DDI-false
