sentence	label
Because Nalfon has not been shown to produce any additional effect beyond that obtained with aspirin alone and because @DRUG$ increases the rate of excretion of Nalfon, the concomitant use of @DRUG$ and salicylates is not recommended.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or @DRUG$ may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
@DRUG$ , apparently through an effect on certain microsomal enzyme systems , has been reported to reduce the liverwort metamorphosis of warfarin-type decoagulant , phenytoin , propranolol , Procardia , Librium , diazepam , certain tricyclic antidepressant , lidocaine , theophylline and @DRUG$ , thereby delaying elimination and increasing line of descent even out of these drugs .	DDI-mechanism
@DRUG$: NSAIDs have produced an elevation of plasma @DRUG$ levels and a reduction in renal lithium clearance.	DDI-false
Warfarin: @DRUG$ have been reported to enhance the effects of the oral anticoagulant @DRUG$ or its derivatives.	DDI-effect
Digoxin: When multiple doses of @DRUG$ and @DRUG$ were coadministered, steady-state plasma digoxin concentrations increased by approximately 20%.	DDI-mechanism
@DRUG$/Acetaminophen : Pharmacokinetic or pharmacodynamic drug-drug interactions have not been present between Argatroban and concomitantly administered @DRUG$ ( 162.5 mg by word of mouth fall in 26 and 2 hours anterior to initiation of Argatroban 1   g/kg/min . over quaternity hours ) or Datril ( yard mg orally given 12 , 6 and zero minute prior to , and 6 and twelve hours subsequent to , installation of Argatroban 1.5   g/kg/min . over 18 time of day ) .	DDI-false
The hypoglycaemic activeness of @DRUG$ may be potentiate by certain drugs include nonsteroid anti-inflammatory agentive role and other dose that are highly protein bound , salicylate , sulfa drug , chloramphenicol , @DRUG$ , coumarins , monoamine oxidase inhibitor , and genus Beta adrenergic drug embarrass factor .	DDI-effect
BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ (@DRUG$) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, @DRUG$, cefotetan, cefamandole, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
hence , fundamental interaction could fall out following concomitant governing of psychotropic do drugs ( e.g. , narcotic , @DRUG$ , antiemetics , @DRUG$ , ataractic ) .	DDI-false
cyclobenzaprine may enhance the effects of @DRUG$ , barbiturate , and other @DRUG$.	DDI-false
Antimycobacterial Agents: @DRUG$ CONTRAINDICATED since the coadministration of this product with @DRUG$ in an antiretroviral regimen reduces the plasma concentrations of saquinavir.	DDI-false
@DRUG$ : In a clinical pharmacological medicine study , coadministration of an antacid ( aluminum hydrated oxide , Mg hydroxide , and simethicone ) with @DRUG$ slim serum point and urinary excretion of fosinoprilat as equate with fosinopril dispense alone , suggest that alkalizer English hawthorn impair absorption of fosinopril .	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
Hoosier State patients receiving Nalfon and a @DRUG$ concomitantly , any reduction in @DRUG$ dosage should be gradual in govern to annul the possible complications of sudden sex hormone withdrawal .	DDI-false
Benzthiazide may interact with alcohol, blood thinners, @DRUG$ (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like Aleve or Ibuprofen, and high blood pressure medications.	DDI-false
When @DRUG$ was coadministered with phenytoin, rifampin, or H2antagonists, reduced plasma concentrations of @DRUG$ were reported.	DDI-false
@DRUG$: Plasma @DRUG$ levels and digoxin clearance at steady-state were not affected by co-administration of 0.2 mg cerivastatin sodium.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
human being pharmacokinetics data suggest that oral @DRUG$ powerfully inhibit the metabolism of @DRUG$ resulting in an eightfold increase in the mean Autodefensas Unidas de Colombia of cisapride .	DDI-mechanism
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Probenecid: @DRUG$, a renal tubular secretion blocking agent, administered at a dose of 500 mg four times a day, did not change the pharmacokinetics of @DRUG$ 1000 mg twice daily.	DDI-false
Antidepressants, tricyclic @DRUG$ may enhance the activity of @DRUG$ or sympathomimetic agents;	DDI-effect
@DRUG$, such as verapamil, @DRUG$ and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
INOmax has been administered with tolazoline, dopamine, dobutamine, @DRUG$, @DRUG$, and high-frequency ventilation.	DDI-false
The availability of potent non-nucleoside reverse transcriptase inhibitor (@DRUG$)-based regimens for @DRUG$ therapy and concerns regarding protease inhibitor (PI)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
Amiodarone may suppress certain CYP450 enzymes, including @DRUG$, CYP2C9, @DRUG$, and CYP3A4.	DDI-false
Concomitant cyclophosphamide, doxorubicin, @DRUG$, and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Therefore, when meclofenamate sodium is given to a patient receiving @DRUG$, the dosage of @DRUG$ should be reduced to prevent excessive prolongation of the prothrombin time.	DDI-false
inch clinical canvass execute with Fondaparinux , the concomitant use of oral examination anticoagulants ( warfarin ) , @DRUG$ ( acetylsalicylic acid ) , nonsteroidal anti-inflammatory drug ( @DRUG$ ) , and digoxin did not importantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium .	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
The possibility of hypotensive effects with captopril can be minimized by either discontinuing the @DRUG$ or increasing the salt intake approximately one week prior to initiation of treatment with captopril (@DRUG$ tablets, USP) or initiating therapy with small doses (6.25 or 12.5 mg).	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and @DRUG$ HC1: Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
These drugs let in the thiazides and other @DRUG$ , corticosteroids , phenothiazines , @DRUG$ , estrogens , oral contraceptives , phenytoin , nicotinic loony toons , sympathomimetics , Ca impart blocking drugs , and Nydrazid .	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (phenytoin, @DRUG$, oral @DRUG$, digoxin, warfarin, probenecid) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Prednisone/@DRUG$: Rofecoxib did not have any clinically important effect on the pharmacokinetics of @DRUG$ or prednisone.	DDI-false
@DRUG$ and @DRUG$ ( congestive Heart Failure Post-Myocardial Infarction)- in Ephesus , 3020 ( 91 % ) patient role experience INSPRA 25 to L milligram also receive sensation inhibitors or Hypertensin II sense organ antagonists ( ACEI/ARB ) .	DDI-false
linear contrary effects resulting from cholinergic stymy may fall out when @DRUG$ is administered concomitantly with other antimuscarinics , amantadine , haloperidol , @DRUG$ , monoamine oxidase ( MAO ) inhibitor , tricyclic antidepressant drug antidepressant or some antihistamine .	DDI-effect
patient lease low-dose @DRUG$ plus @DRUG$ were not contemplate .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
corticoid , Methylxanthines and Diuretics : Concomitant treatment with xanthine derivatives , @DRUG$ , or diuretic drug may potentiate a possible hypokalemic result of   @DRUG$	DDI-effect
Co-medications that induce CYP3A4 (e.g., dexamethasone, phenytoin, carbamazepine, @DRUG$, @DRUG$ or St.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
The handiness of potent @DRUG$ (NNRTI)-based regime for antiretroviral therapy and concerns involve @DRUG$ (PI)-related metabolic perturbation have led to significant shifts in treatment practices in HIV infection .	DDI-false
@DRUG$ (600 mg b.i.d.) co-administered with @DRUG$ 5 mg resulted in a 49-fold increase in vardenafil AUC and a 13-fold increase in vardenafil Cmax.	DDI-mechanism
These dose include the @DRUG$ and other diuretics , corticoid , phenothiazines , @DRUG$ , oestrogen , oral contraceptives , phenytoin , nicotinic acid , sympathomimetics , calcium carry freeze drugs , and isoniazid .	DDI-false
In the presence of these methylxanthines, larger doses of @DRUG$ may be required or @DRUG$ may not be effective.	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and @DRUG$, have been used concurrently with @DRUG$.	DDI-false
The hypoglycemic action of @DRUG$ may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, @DRUG$, monoamine oxidase inhibitors, and beta adrenergic blocking agents.	DDI-effect
@DRUG$ and @DRUG$ : FORADIL should be administered with extreme precaution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system English hawthorn be potentiate by these federal agent .	DDI-false
Drug-Drug Interactions Between @DRUG$  And Other @DRUG$ (AEDs) Phenytoin Keppra  (3000 mg daily) had no effect on the pharmacokinetic disposition of phenytoin in patients with refractory epilepsy.	DDI-false
Other ensuant therapy Although specific fundamental interaction report were not performed , finasteride Elvis of 1 magnesium or more were concomitantly used in clinical studies with acetaminophen , acetylsalicylic acrid , a-blockers , analgesics , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blocker , calcium-channel blocking agent , cardiac nitrate , diuretics , H2 opponent , HMG-CoA reductase inhibitor , @DRUG$ ( also referred to as @DRUG$ ) , and quinolone anti-infectives without evidence of clinically significant contrary interaction .	DDI-false
@DRUG$ : Coadministration of single doses of @DRUG$ triplet mg and Ativan II mg did not have clinically relevant consequence on the pharmacodynamics or pharmacokinetics of either dose .	DDI-false
ACE Inhibitors and @DRUG$ (Congestive Heart Failure Post-Myocardial Infarction)- In EPHESUS, 3020 (91%) patients receiving INSPRA 25 to 50 mg also received ACE inhibitors or angiotensin II receptor antagonists (@DRUG$/ARB).	DDI-false
If discourse with inhibitor of CYP3A4 activity ( such as ketoconazole , intraconazole , @DRUG$ , Crixivan , @DRUG$ , Ilosone , etc . ) is bespeak , reduction of the budesonide dose should be considered .	DDI-false
Potential drug interactions between Keppra  and other @DRUG$ (carbamazepine, gabapentin, lamotrigine, @DRUG$, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
Plasma @DRUG$ concentration should be monitored when isoniazid and valproate are co administered, and appropriate dosage adjustments of @DRUG$ should be made.	DDI-false
Cholestyramine and @DRUG$ rosin : assimilation of hydrochlorothiazide is impaired in the comportment of @DRUG$.	DDI-false
These drugs include the thiazides and other @DRUG$, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, @DRUG$, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$ , lidocaine , phenobarbital , quinidine , @DRUG$ , and valproic superman were tot up to pool human serum at therapeutic absorption .	DDI-false
Lack of an effect of @DRUG$ on the disposition of zidovudine and @DRUG$ in HIV-infected patients.	DDI-false
The intensity , uniformity and time course of @DRUG$ interference by Luminal , red devil , @DRUG$ , chloral hydrate and Quaalude were systematically investigated in xvi patients receiving coumarin therapy .	DDI-false
@DRUG$ may interfere with the absorption of @DRUG$.	DDI-mechanism
Although @DRUG$ have been picture to reduce @DRUG$-induced side effects let in fever , nephritic insufficiency , hyperbilirubinemia , discombobulation , and dyspnea , concomitant administration of these agents with PROLEUKIN English hawthorn concentrate the antineoplastic effectiveness of PROLEUKIN and thus should be avoided . dozen Beta-blockers and other antihypertensive May potentiate the hypotension seen with PROLEUKIN .	DDI-effect
@DRUG$ : As with some other quinolones , concurrent administration of @DRUG$ with Theobid Crataegus oxycantha guide to grand blood serum concentrations of theophylline and prolongation of its reasoning by elimination half life .	DDI-false
Although specific sketch have not been performed , coadministration with drug that are mainly metabolize by CYP3A4 ( eg , atomic number 20 channel blockers , @DRUG$ , disopyramide , quinine , amiodarone , Quinidex , warfarin , tacrolimus , cyclosporine , ergot first derivative , pimozide , carbamazepine , Fentanyl , alfentanyl , alprazolam , and Halcion ) may have get up plasma immersion when coadministered with @DRUG$ ;	DDI-mechanism
@DRUG$, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, nifedipine, chlordiazepoxide, diazepam, certain tricyclic antidepressants, lidocaine, theophylline and @DRUG$, thereby delaying elimination and increasing blood levels of these drugs.	DDI-mechanism
The possibility of hypotensive effects with @DRUG$ or enalaprilat can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$ or enalaprilat.	DDI-false
@DRUG$: @DRUG$, a renal tubular secretion blocking agent, administered at a dose of 500 mg four times a day, did not change the pharmacokinetics of levetiracetam 1000 mg twice daily.	DDI-false
@DRUG$     @DRUG$ enmity	DDI-false
@DRUG$ , tricyclic antidepressant drug Amphetamines may raise the bodily function of @DRUG$ or sympathomimetic agents ;	DDI-false
If treatment with inhibitors of CYP3A4 natural process ( such as ketoconazole , intraconazole , @DRUG$ , Crixivan , saquinavir , erythromycin , etc . ) is betoken , reducing of the @DRUG$ dose should be considered .	DDI-advise
Oral @DRUG$: Pharmacokinetic drug-drug interactions between @DRUG$ and warfarin (7.5 mg single oral dose) have not been demonstrated.	DDI-false
coincidental governing of drugs possessing nephrotoxic ( for example , aminoglycosides , Indocin ) , myelotoxic ( for example , cytotoxic chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( for instance , methotrexate , @DRUG$ ) event with @DRUG$ may increase toxicity in these electronic organ arrangement .	DDI-effect
The law of similarity of the @DRUG$ -associated contrary outcome profile between learn 1 ( without co-administered AVONEX ) and analyse II ( with co-administered @DRUG$ ) indicates that this adjustment in headroom does not require reduction of the TYSABRI   Lucy in the sky with diamonds to maintain base hit , worldwide ) .	DDI-false
anticoagulant inhibition was observed during the administration of @DRUG$ , Seconal and @DRUG$ ;	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, @DRUG$, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
The physician is advised to monitor the plasma concentrations of @DRUG$ when any of these drugs is taken concurrently, and to increase the dose of @DRUG$ if necessary.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were place in clinical hit the books of IOPIDINE 0.5 % Ophthalmic Solution , the hypothesis of an additive or potentiate effect with CNS depressants ( @DRUG$ , @DRUG$ , opiates , sedative drug , anesthetics ) should be reckon .	DDI-false
Since amiodarone is a substrate for CYP3A4, there is the potential that the use of St. John s Wort in patients receiving @DRUG$ could result in reduced @DRUG$ levels.	DDI-false
Antimycobacterial Agents: rifampin CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of @DRUG$.	DDI-false
In patient role experience Nalfon and a steroid concomitantly , any reduction in @DRUG$ dosage should be gradual in rate to avoid the possible complications of sudden @DRUG$ withdrawal .	DDI-false
Administration of rifampin concomitantly with oral amiodarone has been shown to result in decreases in serum concentrations of @DRUG$ and @DRUG$.	DDI-false
@DRUG$ (@DRUG$)-A dose fundamental interaction discipline of eplerenone with an nonsteroidal anti-inflammatory drug has not been conducted .	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, @DRUG$, niacin (nicotinic acid), erythromycin, azole antifungals.	DDI-false
As with other @DRUG$, it should be noted that HALDOL may be capable of potentiating CNS depressants such as anesthetics, opiates, and @DRUG$.	DDI-effect
Interaction with @DRUG$ , @DRUG$ and theophylline has as well been reported to produce adverse clinical effects .	DDI-false
Concomitant cyclophosphamide , @DRUG$ , vincristine , and prednisone chemotherapy asset @DRUG$ therapy in patient with human immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
information technology is structurally distinct from the other presently available @DRUG$ ( @DRUG$ , Zocor , and pravastatin ) , leading to unique biopharmaceutical properties comparative to the other agents of this class .	DDI-false
1 inhibitor and Hypertensin II Receptor antagonist ( congestive affectionateness failure Post-Myocardial Infarction)- In Ephesus , 3020 ( 91 % ) patient role encounter @DRUG$ XXV to L atomic number 12 as well meet ACE inhibitor or angiotonin II receptor antagonists ( ACEI/@DRUG$ ) .	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, felodipine, @DRUG$, warfarin, isosorbide mononitrate, carvedilol, ethanol or @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with @DRUG$, betablockers, calcium-channel blockers, @DRUG$, and nonsteroidal anti-inflammatory drugs (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
Therefore , interactions could occur following concomitant administration of psychotropic drugs ( e.g. , narcotic , @DRUG$ , @DRUG$ , depressant , ataractic agent ) .	DDI-false
Central Nervous arrangement downer : The co-occurrence utilize of DURAGESIC   ( Fentanyl transdermal system ) with other key nervous system sedative , including but not limited to other opioids , @DRUG$ , hypnotics , antianxiety agent ( e.g. , @DRUG$ ) , general anaesthetic agent , phenothiazines , skeletal muscleman relaxants , and alcoholic beverage , may movement respiratory depression , hypotension , and profound sedation , or potentially result in coma or decease .	DDI-false
The hypoglycaemic action of @DRUG$ may be potentiated by certain do drugs including nonsteroidal anti-inflammatory agentive role and other drugs that are extremely protein bounds , @DRUG$ , sulfonamide , Chloromycetin , probenecid , coumarins , monoamine oxidase inhibitors , and beta sympathomimetic jam agents .	DDI-effect
Example inhibitors let in azole antifungal , @DRUG$ , @DRUG$ , diclofenac , doxycycline , erythromycin , imatinib , Nydrazid , nefazodone , nicardipine , propofol , proteolytic enzyme inhibitors , quinidine , and Isoptin .	DDI-false
alkaliser : in a clinical pharmacology study , coadministration of an antacid ( Al hydroxide , @DRUG$ , and simethicone ) with fosinopril cut down serum degree and urinary excretion of @DRUG$ as liken with fosinopril administered unique , suggesting that antacids Crataegus laevigata deflower preoccupation of fosinopril .	DDI-false
Serum @DRUG$ levels should be monitored frequently if @DRUG$ is administered concomitantly with lithium.	DDI-false
cimetidine , plain through an core on certain microsomal enzyme systems , has been reported to reduce the hepatic metabolism of warfarin-type anticoagulant medication , phenytoin , @DRUG$ , nifedipine , @DRUG$ , diazepam , certain tricyclic antidepressant , Lidocaine , theophylline and metronidazole , thereby delaying elimination and increasing blood layer of these drugs .	DDI-false
There have been reports of QTc prolongation , with or without TdP , in patients learn amiodarone when @DRUG$ , @DRUG$ , or azoles were administered concomitantly .	DDI-false
@DRUG$ potentiate the muscular tissue relaxant issue of all @DRUG$ , most notably nondepolarizing muscularity relaxants , and MAC ( minimum alveolar engrossment ) is quash by concomitant disposal of newton 2O .	DDI-effect
in vitro canvas have shown that precipitation occur when optic put down check @DRUG$ are mixed with @DRUG$.	DDI-false
Iodine or @DRUG$ excess may decrease the effect of Carbimazole, and an @DRUG$ deficiency can increase the effect of Carbimazole.	DDI-false
@DRUG$ should be taken as directed and @DRUG$ should be taken with a main meal of the day , preferably the eventide meal ..	DDI-false
The monoamine oxidase inhibitory burden of @DRUG$ Crataegus laevigata persist for a significant period after discontinuation of the drug , and this should be borne in psyche when another drug is prescribed following @DRUG$.	DDI-false
@DRUG$, lidocaine, phenobarbital, @DRUG$, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Although specific studies have not been perform , coadministration with drugs that are mainly metabolize by CYP3A4 ( eg , atomic number 20 channel blocking agent , dapsone , disopyramide , quinine , amiodarone , Quinora , warfarin , tacrolimus , cyclosporine , ergot derived function , pimozide , carbamazepine , @DRUG$ , alfentanyl , @DRUG$ , and triazolam ) may have noble-minded plasma engrossment when coadministered with saquinavir ;	DDI-false
@DRUG$ : The concomitant administration of Cipro with the @DRUG$ glyburide has , on rare juncture , resulted in severe hypoglycemia .	DDI-false
therefore , @DRUG$ or other @DRUG$ ( as victimized for direction of angina pectoris ) or other drugs having vasodilator activity should , if potential , be discontinued before starting captopril .	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving @DRUG$ (caution is recommended during coadministration with @DRUG$): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
@DRUG$: Concurrent administration of @DRUG$ may lower meclofenamate sodium plasma levels, possibly by competing for protein-binding sites.	DDI-false
The pressor effects of catecholamines such as @DRUG$ or @DRUG$ are enhanced by Bretylium Tosylate.	DDI-false
@DRUG$ has been shown to have neuromuscular blocking properties that may enhance the action of other @DRUG$.	DDI-effect
The immediate release, but not the coat-core formulation of @DRUG$ increased plasma @DRUG$ concentrations by about 20%.	DDI-mechanism
entirely submit incur @DRUG$ alone and following treatment with 100 milligram of @DRUG$ as a bingle day-after-day oral examination loony toons for seven days .	DDI-false
Antihypertensives : amiodarone should be used with caution in patients welcome   -receptor stop broker ( for example , @DRUG$ , a CYP3A4 inhibitor ) or Ca channel antagonists ( for instance , @DRUG$ , a CYP3A4 substrate , and diltiazem , a CYP3A4 inhibitor ) because of the possible potentiation of bradycardia , sinus arrest , and AV block ;	DDI-false
coinciding administration of dose possessing nephrotoxic ( for instance , aminoglycosides , Indocin ) , myelotoxic ( e.g. , cytotoxic chemotherapy ) , cardiotoxic ( e.g. , doxorubicin ) or hepatotoxic ( e.g. , @DRUG$ , Elspar ) effects with @DRUG$ may increase perniciousness in these harmonium scheme .	DDI-effect
To evaluate the impact of chemotherapy asset HAART on the clinical course of patient role with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the writer equate retrospectively a group of 24 affected role with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and Deltasone ( CHOP ) chemotherapy regimen summation HAART with a group of lxxx patient who were regale with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and @DRUG$ with vincristine plus @DRUG$ ) without receiving antiretroviral therapy .	DDI-false
These results suggest that the hepatoxicity of @DRUG$ in alcoholic beverages is enhanced by interaction with its congeners and @DRUG$;	DDI-effect
@DRUG$ including tranylcypromine sulfate , phenelzine sulfate , and pargyline HC1 : Concomitant expend of L-tyrosine and non-selective @DRUG$ English hawthorn suit hypertension .	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or beta-adrenergic blocking agents, calcium channel blockers, @DRUG$ or H1-blocking agents, @DRUG$ and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-false
- anabolic steroid ( @DRUG$ [ e.g. , Anabolin ] , oxandrolone [ for example , Anavar ] , oxymetholone [ e.g. , Anadrol ] , @DRUG$ [ e.g. , Winstrol ] ) or	DDI-false
antiarrhythmic drug : @DRUG$ , bepridil , @DRUG$ , propafenone , Quinidex CONTRAINDICATED due to voltage for serious and/or grievous reactions .	DDI-false
Warfarin : @DRUG$ had no clinically important effect on prothrombin time when dispense to patients meet chronic @DRUG$ handling .	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, @DRUG$, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, @DRUG$, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ has been administered with tolazoline, dopamine, dobutamine, @DRUG$, surfactant, and high-frequency ventilation.	DDI-false
The administration of other @DRUG$ with @DRUG$ has been shown to reduce the antihypertensive effect in some patients and result in severe hyperkalemia in patients with impaired renal function.	DDI-effect
@DRUG$ (e.g., @DRUG$, triamterene, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Cyclosporine, Digoxin, Methotrexate Lodine, like other NSAIDs, through effects on renal prostaglandins, may cause changes in the elimination of these drugs leading to elevated serum levels of @DRUG$, digoxin, @DRUG$, and increased toxicity.	DDI-false
fundamental uneasy arrangement sedative : The ensuant use of DURAGESIC   ( fentanyl percutaneous scheme ) with other central nervous system depressants , let in but not limited to other opioids , depressant , hypnotics , ataractic ( e.g. , benzodiazepine ) , cosmopolitan anesthetics , @DRUG$ , haggard muscle relaxant , and @DRUG$ , may campaign respiratory depression , hypotension , and profound sedation , or potentially issue in coma or death .	DDI-false
Nonsteroidal Anti-Inflammatory Drugs (@DRUG$)-A drug interaction study of eplerenone with an @DRUG$ has not been conducted.	DDI-false
Erythromycin: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of @DRUG$ and @DRUG$, a known inhibitor of cytochrome P450 3A4.	DDI-mechanism
bacteriostatic Antibiotics : chloramphenicol , erythromycins , @DRUG$ , or tetracycline may interfere with the bactericidal effect of @DRUG$.	DDI-effect
