sentence	label
@DRUG$: When Lodine is administered with @DRUG$, its protein binding is reduced, although the clearance of free etodolac is not altered.	DDI-false
Simultaneous use of @DRUG$ with antiplatelet agents , thrombolytics , and other @DRUG$ may increase the risk of bleeding .	DDI-effect
Cholestyramine and @DRUG$ resins: Absorption of @DRUG$ is impaired in the presence of anionic exchange resins.	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-effect
The hypoglycaemic effect of sulphonylureas can be enhanced by certain drugs, including nonsteroidal anti-inflammatory drugs and other medicines that are highly protein bound, salicylates, sulphonamides, chloramphenicol, @DRUG$ , coumarins , @DRUG$ , and beta adrenergic blocking agents .	DDI-false
Antacids: In a clinical pharmacology study, coadministration of an antacid (aluminum hydroxide, magnesium hydroxide, and @DRUG$) with fosinopril reduced serum levels and urinary excretion of fosinoprilat as compared with @DRUG$ administered alone, suggesting that antacids may impair absorption of fosinopril.	DDI-false
@DRUG$ : Dihydroergotamine , ergonovine , ergotamine , methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute @DRUG$ toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues .	DDI-false
[ Quantitative approach to Incisive Treatment @DRUG$ by therapeutic monitoring ] ; The problems encountered during the longterm treatment of psychotic patients with @DRUG$ are illustrated by six typical case reports .	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Reciprocal interactions may occur with concomitant use of @DRUG$ and drugs that increase or inhibit the cytochrome P450 system ( e.g. , phenytoin , carbamazepine , cimetidine , @DRUG$ ) , though this has not been studied	DDI-mechanism
OTHER CONCOMITANT THERAPY : Although specific interaction studies were not performed , in clinical studies , cerivastatin sodium was used concomitantly with angiotensin- converting enzyme ( ACE ) inhibitors , @DRUG$ , calcium channel blockers, diuretics, and @DRUG$ ( NSAIDs ) without evidence of clinically significant adverse interactions .	DDI-false
These drugs include the thiazides and other diuretics, @DRUG$, phe-nothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimet-ics, @DRUG$, and isoniazid.	DDI-false
Dose adjustment is not recommended. Levetiracetam did not affect the plasma concentrations of carbamazepine, valproate, @DRUG$ , or @DRUG$.	DDI-false
In addition, higher than expected steady-state serum concentrations of @DRUG$ At the start of therapy, therapy was observed in patients already taking @DRUG$.	DDI-mechanism
@DRUG$ may suppress certain CYP450 enzymes, including @DRUG$, CYP2C9, CYP2D6, and CYP3A4.	DDI-false
This appears to be the only clinically relevant interaction of this kind with @DRUG$, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or beta-adrenergic blocking agents, @DRUG$, antihistamines or H1-blocking agents, tricyclic antidepressants and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-effect
@DRUG$: In some patients with compromised renal function who are being treated with nonsteroidal anti-inflammatory drugs, the co-administration of @DRUG$ may result in a further deterioration of renal function.	DDI-false
Compounds tested in man include warfarin, theophylline, @DRUG$, diazepam, aminopyrine and @DRUG$.	DDI-false
Antipyrine : Because @DRUG$ • Does not affect the pharmacokinetics of @DRUG$ , interactions with other drugs metabolized via the same cytochrome isozymes are not expected .	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (phenytoin, @DRUG$, oral contraceptive, digoxin, @DRUG$, probenecid) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
Indinavir (800 mg t.i.d.) with vardenafil 10 mg resulted in a 16-fold increase in @DRUG$ AUC , a 7-fold increase in vardenafil Cmax and a 2-fold increase in @DRUG$ half-life .	DDI-false
In clinical studies with fondaparinux, the concomitant use of oral anticoagulants ( @DRUG$ ) , @DRUG$ Acetylsalicylic acid, NSAIDs (piroxicam) and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Drug-Drug Interactions Between Keppra  And Other Antiepileptic Drugs (@DRUG$) Phenytoin Keppra  (3000 mg daily) had no effect on the pharmacokinetic disposition of @DRUG$ in patients with refractory epilepsy.	DDI-false
- Anabolic steroids (nandrolone [e.g., Anabolin], oxandrolone [e.g., @DRUG$], @DRUG$ [e.g., Anadrol], stanozolol [e.g., Winstrol]) or	DDI-false
Potential drug interactions between Keppra   and other @DRUG$ (Carbamazepine, gabapentin, lamotrigine, phenobarbital, phenytoin, primidone and @DRUG$ ) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies .	DDI-false
Dose adjustment is not recommended.@DRUG$ had no effect on plasma concentrations of carbamazepine, valproate, @DRUG$, or lamotrigine.	DDI-false
Aspirin/@DRUG$: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between @DRUG$ and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , vincristine , and prednisone ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , @DRUG$ , @DRUG$ , and prednisone with vincristine plus bleomycin ) without receiving antiretroviral therapy .	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with ketamine, Innovar Vet, or pentobarbital, the dosage of @DRUG$ needed to cause ventricular tachycardia was significantly higher, as was the LD50 of @DRUG$, with ketamine or Innovar than with pentobarbital.	DDI-false
Drug Interactions : @DRUG$ MAOI could theoretically influence flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and ethanol cause additive CNS depression - Tricyclic antidepressants : Flupenthixol increases the effect of @DRUG$	DDI-false
In addition, fondaparinux did not affect the pharmacodynamics of warfarin, acetylsalicylic acid, @DRUG$ , and @DRUG$ , nor the pharmacokinetics of digoxin at steady state .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (acetylsalicylic acid), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of @DRUG$.	DDI-false
Therefore, a starting daily dose of 25 mg of @DRUG$ should be considered for the treatment of osteoarthritis when @DRUG$ is co-administered with potent inducers of hepatic metabolism.	DDI-false
Antacids: In a clinical pharmacology study, coadministration of an antacid (@DRUG$, magnesium hydroxide, and simethicone) with fosinopril reduced serum levels and urinary excretion of fosinoprilat as compared with @DRUG$ administered alone, suggesting that antacids may impair absorption of fosinopril.	DDI-false
Both the toxicity of @DRUG$ The therapeutic value of amphotericin B can be rationalised at both cellular and molecular level by the following observations: (i ) these @DRUG$ · showed differential effects on the cells ;	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including anti-arrhythmic agents such as @DRUG$ and procainamide, cardiac glycosides and @DRUG$.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, @DRUG$, @DRUG$, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , @DRUG$ Elevated plasma concentrations may occur when pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam and triazolam are co-administered. @DRUG$ ;	DDI-mechanism
@DRUG$ : In a study conducted in healthy subjects , mean steady-state lithium plasma levels increased approximately 17 % in subjects receiving lithium 450 mg BID with CELEBREX 200 mg BID as compared to subjects receiving @DRUG$ alone .	DDI-false
It is recommended not to exceed a single 2.5 mg @DRUG$ dose in a 24-hour period when used in combination with @DRUG$.	DDI-advise
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Iodine or @DRUG$ excess may decrease the effect of Carbimazole, and an iodine deficiency can increase the effect of @DRUG$.	DDI-false
Central Nervous System Depressants: The concomitant use of @DRUG$  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
@DRUG$ Eszopiclon 3 mg administered daily for 5 days had no effect on the pharmacokinetics of (R) or (S) warfarin, nor was there any effect on the pharmacokinetics of (R) or (S) warfarin after a single oral dose of 25 mg. @DRUG$	DDI-false
@DRUG$: Co- administration of @DRUG$ and cerivastatin to healthy volunteers did not result in any changes in prothrombin time or clotting factor VII when compared to co-administration of warfarin and placebo.	DDI-false
Patients receiving @DRUG$ and allopurinol concomitantly should have a dose reduction of @DRUG$, to approximately 1/3 to 1/4 the usual dose.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ : In a clinical pharmacology study , coadministration of an antacid ( aluminum hydroxide , @DRUG$ , and simethicone ) with fosinopril reduced serum levels and urinary excretion of fosinoprilat as compared with fosinopril administered alone , suggesting that antacids may impair absorption of fosinopril .	DDI-false
@DRUG$ ('Seroquel') is a newly introduced @DRUG$ with demonstrated efficacy in the treatment of positive and negative symptoms of schizophrenia.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, @DRUG$, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and @DRUG$.	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, @DRUG$ (e.g., benzodiazepines), general @DRUG$, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
Therefore , when meclofenamate sodium is given to a patient receiving @DRUG$ , the dosage of @DRUG$ should be reduced to prevent excessive prolongation of the prothrombin time .	DDI-false
Example inhibitors include @DRUG$, ciprofloxacin, clarithromycin, @DRUG$, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Ergot Derivatives: @DRUG$, @DRUG$, ergotamine, methylergonovine CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
@DRUG$ : Plasma digoxin levels and @DRUG$ The steady-state clearance was not affected by co-administration of cerivastatin sodium 0.2 mg.	DDI-false
Nonsteroidal Anti-Inflammatory Drugs: The administration of @DRUG$ to normal volunteers receiving indomethacin decreased the renal clearance and significantly increased the plasma levels of @DRUG$.	DDI-false
@DRUG$ : The anorectic and stimulatory effects of @DRUG$ may be inhibited by lithium carbonate .	DDI-false
Intravenous Adenocard (@DRUG$) has been effectively administered in the presence of other cardioactive drugs, such as @DRUG$, beta-adrenergic blocking agents, calcium channel blocking agents, and angiotensin converting enzyme inhibitors, without any change in the adverse reaction profile.	DDI-false
Other reported interactions with amiodarone: @DRUG$ (@DRUG$ substrate) in combination with amiodarone may cause hypotension, bradycardia, and decreased cardiac output.	DDI-false
This appears to be the only clinically relevant interaction of this species with mefloquines, although theoretically the concomitant use of other drugs known to alter cardiac conduction (e.g. anti-arrhythmic or beta-adrenergic blockers, calcium channel blockers, antihistamines, or @DRUG$ , @DRUG$ and phenothiazines ) might also contribute to a prolongation of the QTc interval .	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, dacarbazine, @DRUG$, tamoxifen and @DRUG$.	DDI-false
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of finasteride doses have been reported in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, analgesics, angiotensin converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, @DRUG$ , calcium-channel blockers , cardiac nitrates , diuretics , @DRUG$ , HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also known as NSAIDs) and quinolone anti-infections without evidence of clinically significant adverse interactions.	DDI-false
Coadministration of @DRUG$ did not influence the pharmacokinetics of @DRUG$.	DDI-false
In clinical studies with fondaparinux, the concomitant use of oral anticoagulants ( @DRUG$ ), platelet inhibitors (acetylsalicylic acid), NSAIDs (piroxicam) and digoxin did not significantly affect @DRUG$ pharmacokinetics/pharmacodynamics.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations : Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family ( e.g. , ketoconazole , itraconazole , @DRUG$ , @DRUG$ ) .	DDI-false
Naproxen: The concomitant administration of diflunisal and @DRUG$ in normal volunteers had no effect on the plasma levels of naproxen, but significantly decreased the urinary excretion of @DRUG$ and its glucuronide metabolite.	DDI-false
In the case that you are taking @DRUG$ while taking aminosalicylic acid, higher doses of @DRUG$ may be needed.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
When @DRUG$ is taken concurrently with oral @DRUG$, attenuation of immunization cannot be excluded.	DDI-effect
@DRUG$ : In an interaction study of rheumatoid arthritis patients taking @DRUG$ CELEBREX had no significant effect on the pharmacokinetics of methotrexate.	DDI-false
High-dose @DRUG$ with @DRUG$ protection .	DDI-effect
- @DRUG$ ( nandrolone [ e.g. , @DRUG$ ], Oxandrolone [e.g. Anavar], Oxymetholone [e.g. Anadrol], Stanozolol [e.g. Winstrol]) or	DDI-false
@DRUG$ In normal subjects, co-administration of diflunisal and acetaminophen resulted in an increase in plasma levels of approximately 50% of @DRUG$.	DDI-false
To assess the effect of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin's lymphoma (HIV-NHL), the authors retrospectively compared a group of 24 patients with HIV-NHL treated with cyclophosphamide, doxorubicin, vincristine, and @DRUG$ ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and prednisone with vincristine plus @DRUG$ ) without antiretroviral therapy.	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Broad-Spectrum Antibiotics-@DRUG$ may sterilize the bowel and decrease the @DRUG$ contribution to the body by the intestinal microflora.	DDI-false
Tagamet, apparently due to an effect on certain microsomal enzyme systems, has been reported to reduce hepatic metabolism @DRUG$ , phenytoin , propranolol , nifedipine , chlordiazepoxide , diazepam , certain tricyclic antidepressants , lidocaine , @DRUG$ and metronidazole , thereby delaying elimination and increasing blood levels of these drugs .	DDI-false
It is recommended that the concomitant use of ethambutol with @DRUG$ containing antacids for at least 4 hours following @DRUG$ administration .	DDI-false
@DRUG$ will increase plasmaconcentration of other CYP3A4 metabolized drugs ( e.g. , triazolo-benzodiazepines , dihydropyridine calcium channel blockers , certain @DRUG$ ..............................................................................................................................................................................................................................................................................................................................................................................	DDI-mechanism
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, antiemetics, @DRUG$, @DRUG$).	DDI-false
Effect of @DRUG$ in Pediatric Patients There was about a 22 % increase of apparent total body clearance of levetiracetam when it was co-administered with enzyme-inducing @DRUG$.	DDI-false
Carbamazepine : Isoniazid is known to slow the metabolism of carbamazepine and increase its serum levels Carbamazepine levels should be determined prior to concurrent administration with @DRUG$ , signs and symptoms of carbamazepine toxicity should be closely monitored and appropriate dose adjustment of carbamazepine toxicity should be performed. @DRUG$ should be made .	DDI-false
Pregnancy: Category X: Use With @DRUG$ (see CONTRAINDICATIONS) Significant teratogenic and/or embryocidal effects have been demonstrated in all animal species exposed to @DRUG$.	DDI-false
Antiarrhythmics : Other @DRUG$ Medicines such as quinidine, procainamide, disopyramide and phenytoin were used concomitantly with @DRUG$.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$ • the concomitant use of DURAGESIC (Fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, @DRUG$ , tranquilizers ( e.g. , benzodiazepines ) , general anesthetics , phenothiazines , skeletal muscle relaxants , and alcohol , may cause respiratory depression , hypotension , and profound sedation , or potentially result in coma or death .	DDI-false
Benzthiazide can interact with alcohol, blood thinners, decongestant medications (allergic agents, colds, and sinus drugs), diabetic drugs, @DRUG$ , @DRUG$ , NSAIDs such as Aleve or Ibuprofen, and high blood pressure medications.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , @DRUG$ , disopyramide, quinine, amiodarone, @DRUG$ , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
In a comparison of digitalis tolerance in dogs anesthetized with ketamine , Innovar Vet , or @DRUG$ , the dosage of ouabain needed to cause ventricular tachycardia was significantly higher , as was the LD50 of ouabain , with ketamine or @DRUG$ As with Pentobarbital.	DDI-false
@DRUG$ have been reported to blunt the hypotensive effect of systemic @DRUG$.	DDI-effect
In the present study , the @DRUG$ Clozapine was used in combination with an active dose of @DRUG$ in two-lever drug discrimination and mixed signalled-unsignalled differential-reinforcement-of-low-rates ( DRL ) procedures .	DDI-false
Other concomitant therapy Although specific interaction studies have not been performed, 1 mg or more of finasteride doses have been co-administered in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, analgesics, angiotensin converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta-blockers, @DRUG$ , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitors ( also referred to as @DRUG$ ) , and quinolone anti-infectives without evidence of clinically significant adverse interactions .	DDI-false
Drugs Interactions : Flupentixol may interact with some drugs, such as monoamine oxidase inhibitors (MAOI): MAOI may theoretically affect flupentixol pharmacodynamics - @DRUG$ - Eproxindine - ethanol : flupenthixol and ethanol cause additive CNS depression - @DRUG$ : Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Human pharmacokinetics data indicate that oral @DRUG$ • strongly inhibits the metabolism of @DRUG$ resulting in an eight-fold increase in the mean AUC of cisapride .	DDI-mechanism
@DRUG$ did not alter the plasma levels of @DRUG$ when taken in combination.	DDI-false
Example inhibitors include @DRUG$ , ciprofloxacin, clarithromycin, diclofenac, @DRUG$ , erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of IOPIDINE 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (alcohol, @DRUG$, @DRUG$, sedatives, anesthetics) should be considered.	DDI-false
Carbamazepine: @DRUG$ is known to slow the metabolism of carbamazepine and increase its serum levels @DRUG$ levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
Potential drug interactions between Keppra   and other AEDs ( carbamazepine , gabapentin , lamotrigine , phenobarbital , phenytoin , primidone and @DRUG$ Serum concentrations of levetiracetam and @DRUG$ during placebo-controlled clinical studies .	DDI-false
The administration of local @DRUG$ containing @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
Iodine or @DRUG$ excess may decrease the effect of Carbimazole, and an @DRUG$ deficiency can increase the effect of Carbimazole.	DDI-false
Coingestion of @DRUG$ with @DRUG$ , phenobarbital with acetaminophen , and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug .	DDI-effect
Example inhibitors include azole antifungals, ciprofloxacin, @DRUG$, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, @DRUG$, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Moreover, additional interaction studies with @DRUG$ and propranolol have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving @DRUG$ resulted in no difference in the extent of bioavailability of digoxin relative to control data.	DDI-false
- anabolic steroids (Nandrolone [e.g. Anaboline], Oxandrolone [e.g., Anavar], @DRUG$ [ e.g. , @DRUG$ ], stanozolol [ e.g. Winstrol ] or	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine , although theoretically , coadministration of other drugs known to alter cardiac conduction ( eg , anti-arrhythmic or beta-adrenergic blocking agents , @DRUG$ , @DRUG$ or H1-blocking agents , tricyclic antidepressants and phenothiazines ) might also contribute to a prolongation of the QTc interval .	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with captopril , @DRUG$ , felodipine, digoxin, warfarin, @DRUG$ ==References====External links==	DDI-false
Injection : @DRUG$ injection , like other injectable benzodiazepines , produces depression of the central nervous system when administered with ethyl alcohol , phenothiazines , barbiturates , MAO inhibitors , and other antidepressants . When @DRUG$ is used concomitantly with injectable lorazepam , an increased incidence of sedation , hallucinations , and irrational behavior has been observed .	DDI-false
Cardiovasculars: @DRUG$: In patients receiving @DRUG$ therapy, administration of oral amiodarone regularly results in an increase in serum digoxin concentration that may reach toxic levels with resultant clinical toxicity.	DDI-false
@DRUG$ also increased rate of dissolution, in a manner similar to @DRUG$.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, @DRUG$, imatinib, isoniazid, nefazodone, @DRUG$, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, @DRUG$, diclofenac, doxycycline, @DRUG$, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Betaseron administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of @DRUG$ on drug metabolism in MS patients is unknown.	DDI-false
The concomitant administration of medicinal products that are nephrotoxic (e.g. aminoglycosides, indomethacin) is myelotoxic (e.g. @DRUG$ chemotherapy), cardiotoxic (e. g., @DRUG$ ) or hepatotoxic ( e.g. , methotrexate , asparaginase ) effects with PROLEUKIN may increase toxicity in these organ systems .	DDI-false
This drug may interact with @DRUG$ or other CNS depressants ( may potentiate the CNS depressant effects of either these medications or antihistamines ) , anticholinergics or other medications with anticholinergic activity ( anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines ) , and monoamine oxidase ( MAO ) inhibitors ( concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$ ) .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum @DRUG$, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Medicines that may alter the plasma concentration of imatinib Drugs that may increase the plasma concentration of imatinib @DRUG$ plasma concentrations : Caution is recommended when administering @DRUG$ With inhibitors of the CYP3A4 family (e.g. ketoconazole, itraconazole, erythromycin, clarithromycin).	DDI-false
Drug/Laboratory Test Interaction @DRUG$ may cause a false low measurement of serum digoxin levels with the Digi- Tab  RIA Kit for @DRUG$.	DDI-false
Concomitant cyclophosphamide , @DRUG$ , vincristine, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-associated non-Hodgkin lymphoma.	DDI-false
@DRUG$: Atorvastatin plasma concentrations and LDL-C reduction were not altered by coadministration of @DRUG$.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , @DRUG$ , and prednisone ( CHOP ) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , doxorubicin , teniposide , and @DRUG$ • with vincristine plus bleomycin) without antiretroviral therapy.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic acid , @DRUG$/lidocaine , theophylline/@DRUG$ , and valproic acid/phenobarbital .	DDI-false
While @DRUG$ and ibogaine have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than @DRUG$ for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
Central Nervous System Depressants : The concomitant use of DURAGESIC   ( fentanyl transdermal system ) with other central nervous system depressants , including but not limited to other opioids , sedatives , hypnotics , @DRUG$ ( e.g. , @DRUG$ ) , general anesthetics , phenothiazines , skeletal muscle relaxants , and alcohol , may cause respiratory depression , hypotension , and profound sedation , or potentially result in coma or death .	DDI-false
Digoxin : If multiple doses @DRUG$ and @DRUG$ Plasma digoxin concentrations at steady-state increased by about 20%.	DDI-mechanism
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Single doses of either cholestyramine or colestipol @DRUG$ bind the @DRUG$ The absorption from the gastrointestinal tract is reduced by up to 85 and 43 percent respectively.	DDI-false
@DRUG$ .Renal tube transport of @DRUG$ may be inhibited by concomitant administration of ciprofloxacin , potentially leading to increased plasma levels of methotrexate .	DDI-false
@DRUG$, other, especially diazoxide, or preanesthetic and anesthetic agents used in surgery or @DRUG$, nondepolarizing, used in surgery	DDI-false
@DRUG$ : @DRUG$ The plasma levels of vardenafil were not altered when co-administered (0.5 g/ kg body weight: approximately 40 ml absolute alcohol for a 70 kg person).	DDI-false
Expected changes in laboratory assessments of PT and INR were observed after @DRUG$ However, these changes were not due to the concomitant use of @DRUG$ administration .	DDI-false
