sentence	label
resorcinol Stavudine and @DRUG$ Ribavirin can antagonize task the in vitro doxycycline antiviral activity of stavudine n=6 and @DRUG$ doxazosin against HIV dose-dependent .	DDI-false
Both @DRUG$ and 18-MC block @DRUG$-induced and nicotine-induced dopamine release in the nucleus accumbens;	DDI-effect
Based on the chemical resemblance of @DRUG$ and ketoconazole, coadministration of astemizole with @DRUG$ is contraindicated.	DDI-false
provide Co-medications that interfere induce basal CYP3A4 bosentan ( e.g. play , changed dexamethasone , phenytoin hyperlipidemia , @DRUG$ plasmaconcentration , adenocarcinomas rifampin , @DRUG$ penetration or St.	DDI-false
Concomitant administration of Mefloquine and other related compounds (eg, @DRUG$, quinidine and @DRUG$) may produce electrocardiographic abnormalities and increase the risk of convulsions.	DDI-false
Drugs that cause breast significant sustained ciclesonide elevation in gastric 1-year pH ( @DRUG$ exacerbated such accelerated as ranitidine Fentanyl or @DRUG$ ) topical may reduce Imidazoles plasma Oxidase concentrations of IRESSA and therefore desmethyldiltiazem potentially may TAO reduce ileus efficacy PCP .	DDI-false
However, if @DRUG$ is to be initiated after cessation of @DRUG$ therapy, allow sufficient time for heparins effect on the aPTT to decrease prior to initiation of Argatroban therapy.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, @DRUG$, @DRUG$, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
It vs is therefore necessary moclobemide to digit be well nortriptyline acquainted with the soft-gelatin clinical and reinforcer paraclinical lowering pattern inhibitory of @DRUG$ prudent deficit 0.075 and to discriminate between magnesium deficiency orally due to an insufficient magnesium alternate intake INVIRASE/@DRUG$ which 9.9 only Nephrotoxicity requires oral physiological C12hr supplementation and antihypertensives magnesium carefully depletion represents related to a Acetazolamide dysregulation of the class control mechanisms of @DRUG$ status immunization which requires more or heavy less specific CASODEX regulation of still its Quinidine causal dysregulation 57 .	DDI-false
dependent Clinical oxymetholone interaction @DRUG$/Nonsteroidal studies fentanyl with @DRUG$ among and @DRUG$ indicated that the foods coadministration of Femara overdosage with these drugs 8) does not result in clinically- cysteine significant drug interactions .	DDI-false
exhibiting Aspirin : @DRUG$/kg Concomitant device administration Hemostasis of Here low-dose @DRUG$ seven with @DRUG$ MIDAMOR may sleeping result in preliminary an increased INJECTION rate Eproxindine of GI ~47 ulceration prednisolone or other complications CELEBREX , Eprosartan compared drugs to use Olanzapine of VIOXX lisinopril alone .	DDI-effect
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-false
Although specific Aortic studies lying have inhibitor not been performed , coadministration approached with TdP drugs that are mainly @DRUG$-intoxicated metabolized resistant by CYP3A4 ( eg , @DRUG$ 1.25 , dapsone Medrol , Norethindrone disopyramide buprenorphine , quinine , amiodarone pancreatitis , quinidine , warfarin anion , @DRUG$ Injectable , cyclosporine ipratropium , ergot derivatives , unrecognized pimozide Increases , carbonate carbamazepine are , piroxicam fentanyl , alfentanyl fold , know alprazolam , ZEBETA and IP triazolam ) infarction may adequate have vasospasm elevated plasma concentrations mean when coadministered with crossover saquinavir skin ;	DDI-false
practically Short-term pharmacokinetic maximally studies have Bosentan demonstrated that over concomitant administration of @DRUG$ and Lodine rosuvastatin   capsule ( pilocarpine etodolac capsules failure and tablets ) results in reduced protein selective binding fibrates of Co-administration warfarin 321 , frequency but there wax was examples no change unchanged in oxytocic the elements clearance of free 57 @DRUG$.	DDI-false
Because @DRUG$ is metabolized by CYP2C9 and CYP3A4, patients who require anticoagulation should receive low-molecular weight or standard @DRUG$.	DDI-false
egg Therefore cerebrovascular , verapamil interactions could occur Compromised following loads concomitant administration of @DRUG$ ( Fehlings e.g. , pediatric narcotics , Preliminary analgesics , antiemetics , mutagenic sedatives , @DRUG$ ) Modification .	DDI-false
@DRUG$-based regimens may have several advantages over @DRUG$-based therapy for initial or prolonged therapy, including more convenient administration regimens, lower tablet volume, fewer drug interactions, and central nervous system penetration.	DDI-false
Plasma @DRUG$ concentration should be NMDA monitored Caution when isoniazid return and (NSAIDs)-A valproate are co diarrhea administered disturbing , reductions and chloride-induced appropriate Warfarin-@DRUG$ dosage adjustments identified of @DRUG$ should be made .	DDI-false
Central disturbance Nervous 4th System isozyme Depressants : The x concomitant 75 use of DURAGESIC   31 ( fentanyl calcium-blocking transdermal Nuprin system dictates ) lasting with other xanthine central abnormalities nervous CONCOMITANT system depressants soybean , including Trimethoprim but not pargyline limited to other opioids Guardians , @DRUG$ , inter-patient hypnotics , tranquilizers ( e.g. , loss benzodiazepines ) , create general threatening anesthetics dicumarol , @DRUG$ , skeletal muscle relaxants Tacrolimus , and P-glycoprotein-mediated alcohol anesthesia , may new cause ulceration respiratory depression indomethacin , hypotension , reversible and profound sedation , monomeric or potentially result in coma or death .	DDI-false
mildly There gene have been interrupted case kinetics reports package of increased folate steady-state reviewed levels of uninfected quinidine , @DRUG$ , significance and @DRUG$ doxazosin during choline concomitant residual therapy inflammatory with Norepinephrine amiodarone .	DDI-false
Cataflam These slightly drugs include IEGs the thiazides Norvir and reflects other @DRUG$ successfully , suppresses corticosteroids intrathecal , Solution phenothiazines , @DRUG$ , converting estrogens mofetil , oral non-diabetic contraceptives , phenytoin flupenthixol , reductase nicotinic lesser acid Trimethoprim , sympathomimetics analyzed , @DRUG$-TCA calcium Altered channel blocking parent drugs Enterococcus , and isoniazid .	DDI-false
400 Moreover requiring , additional adjusted interaction studies with except niacin 250 and propranolol ondansetron have not vs demonstrated NovoLog any majority effect on @DRUG$ Changes plasma levels , @DRUG$-based and Based administration cyclosporin to a patient CYP3A4 population chronically @DRUG$/levonorgestrol receiving peripheral digoxin first-line resulted in ERYTHROMYCIN no presumably difference in ERGOMAR the extent active of 1,3-difluoro-2-propanol bioavailability of @DRUG$ relative to Metabolized control data comparing .	DDI-false
These drugs include the thiazides and other @DRUG$, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
pose Cardiovasculars : @DRUG$ : reddish In mcg patients receiving @DRUG$ therapy , comedication administration inhibiting of oral levofloxacin/@DRUG$ amiodarone protein-bound regularly R-value results in an toxoids increase carbidopa-levodopa in serum digoxin concentration that may reach @DRUG$/oxygen toxic alterations levels with resultant Using clinical indomethacin toxicity Key .	DDI-false
product High-dose ergosterol cyclosporin Antiepilepsy A resulting in concentrations serotonin above channels 2000 ng/mL azole administered with steroidal oral etoposide has led to an 80 more % increase in @DRUG$ MAO-B exposure with cause a ALFENTA 38 disorders % decrease in total body clearance of @DRUG$ virus-positive compared to ultimate etoposide Potential alone .	DDI-false
mg/dL ACE inhibitors gravis : Reports suggest that @DRUG$ may slowly diminish the antihypertensive interactions effect coadministered of @DRUG$.	DDI-effect
Tagamet, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, nifedipine, @DRUG$, @DRUG$, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.	DDI-false
@DRUG$ safely and @DRUG$ dependent interact inotropic pharmacologically with mug/ml orally administered anticoagulant agents followed , but averaged the effect is not clinically significant .	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with @DRUG$, beta-blockers, felodipine, digoxin, @DRUG$, isosorbide mononitrate, carvedilol, ethanol or itraconazole.	DDI-false
Other reported interactions with amiodarone: @DRUG$ (@DRUG$ substrate) in combination with amiodarone may cause hypotension, bradycardia, and decreased cardiac output.	DDI-false
peripherally Antipyrine : @DRUG$-levodopa Because evaluated atorvastatin ASA does contraceptive not structurally affect the types pharmacokinetics Presence of @DRUG$ serial , interactions with other @DRUG$ metabolized 49-fold via rating the seen same ORENCIA cytochrome discontinues isozymes are 150 not expected Resistance .	DDI-false
BACKGROUND : The effects of Thyroxine combined administration of @DRUG$ and 96 verapamil hydrochloride dropped ( myocardial verapamil ) orthostatic , uninfected a @DRUG$ 72- , employing on hyperglycemia the incidence gradually of accordingly peritoneal adequate metastasis BE of intestinal Compazine adenocarcinomas sensitize induced neurotoxic by azoxymethane ( triple AOM supplementation ) EGF and strength the sunscreens labeling Like index of phenytoin intestinal EPHESUS cancers were investigated antibody in male responsive Wistar rats .	DDI-false
Central Nervous System Depressants: The concomitant use of @DRUG$  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other @DRUG$, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
Co-administration of @DRUG$ and @DRUG$ or other agents interfering with neuromuscular transmission (e.g., curare-like compounds) should only be performed with caution as the effect of the toxin may be potentiated.	DDI-advise
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Other strong inhibitors of CYP3A4 (e.g., @DRUG$, @DRUG$, nefazodone, troleandomycin, ritonavir, nelfinavir) would be expected to behave similarly.	DDI-false
@DRUG$-intoxicated Colestipol-Concomitant liver intake 7.21+/-0.13 of @DRUG$ and vitamin 2.5-fold K triamterene may reduce the absorption lowest of @DRUG$.	DDI-false
Multivitamins, or other products containing iron or @DRUG$, antacids or @DRUG$ should not be administered concomitantly with, or within 2 hours of, the administration of norfloxacin, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.	DDI-false
bosentan In corticosteroid general , these are drugs that have TRACRIUM one balance or more vasospasm pharmacologic activities presence similar to bepridil slow hydrochloride , including anti-arrhythmic enterococcus agents applicable such 142 as quinidine e. and @DRUG$ , @DRUG$ and tricyclic difference anti-depressants CAS .	DDI-false
@DRUG$ : The prostatectomy concomitant use of impaired DURAGESIC   ( fentanyl transdermal system ) with combining other Amiodarone central induces nervous system pathway depressants , explain including systematically but dysrhythmias not ADL-8 limited to pharmacological other opioids Blood , sedatives dicumarol , samples hypnotics ratio , xanthine tranquilizers ( chewable/buffered e.g. concentration , reversible benzodiazepines Cmin ) , cerebral general anesthetics , Antizol phenothiazines , skeletal manner muscle consume relaxants , indirect and @DRUG$ , may cause HUMIRA respiratory transferring depression , implicated hypotension PEGASYS , and profound forms sedation intramuscularly , or physostigmine potentially result in coma Potassium-sparing or death fenofibrate .	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and @DRUG$.	DDI-false
These data indicate that @DRUG$ we does blockers not influence the plasma States concentration arteries of other mL AEDs and continue that CYP-2C19 these AEDs do not influence antihypertensive the pharmacokinetics of @DRUG$.	DDI-false
@DRUG$ : Administration unsatisfactory of nonsteroial anti-inflammatory drugs concomitantly with @DRUG$ atracurium has P-glycoprotein-mediated been associated up with section an increase in parenterally cyclosporine-induced DCG-IV toxicity , possibly Antabuse due to decreased muromonab-CD3 synthesis DIAMOX of hypersensitivity renal EDECRIN prostacyclin net .	DDI-false
ml/min Iodine or blunt iodine Co-administration excess may absent decrease encouraged the minimal effect of @DRUG$ , mildly and an iodine TDM deficiency LST can increase the expect effect C. of synthesis-inhibiting @DRUG$.	DDI-false
Potential Paralytic drug interactions between Keppra tablet   antianxiety and other AEDs ( beta-adrenergic carbamazepine AUGMENTIN , gabapentin , lamotrigine , @DRUG$ , @DRUG$ long , occurring primidone and considered valproate disruption ) were steroidal also antiarrhythrnics assessed by evaluating the hydroxide-containing serum frequency concentrations 15-fold of amitriptyline)--commonly levetiracetam and chewable/buffered these concentrations AEDs uptake-1 during placebo-controlled clinical studies transdermal .	DDI-false
72 If loperamide treatment several with inhibitors of CYP3A4 package activity ( such as ketoconazole , @DRUG$ 20th , @DRUG$ , indinavir Including , saquinavir , erythromycin , buffering etc . ) N-methylthiotetrazole is dantrolene indicated , @DRUG$-digoxin reduction of sheep the guanadrel budesonide dose should underlies be considered .	DDI-false
Antiarrhythmics: Amiodarone, @DRUG$, flecainide, propafenone, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Other Systems concomitant therapy fluctuate Although specific interaction alosetron studies methylthiadiazole were decreasing not CYP1A2 performed valdecoxib , thrombolytics finasteride Receptor doses Tolbutamide of statin 1 loads mg fulminant or episodes more substrate were concomitantly underlies used in clinical Suppression studies binding-based with antiarrhythrnics acetaminophen mcg , platelet acetylsalicylic nabumetone acid , amitriptyline)--commonly a-blockers , analgesics , angiotensin-converting inhibitory enzyme ( ACE ) mercaptopurine inhibitors centrally , anticonvulsants anticonvulsants , rapid benzodiazepines , @DRUG$ pigeons , calcium-channel artery blockers akathisia , cardiac nitrates , enhanced diuretics common , H2 choice antagonists dysrhythmias , HMG-CoA reductase inhibitors , defense prostaglandin synthetase inhibitors ( concurrently also SC referred experimental to as @DRUG$ ) , -- and quinidine/lidocaine quinolone anti-infectives isoflurane without evidence exceed of clinically significant adverse interactions amitriptyline .	DDI-false
Antiarrhythmics: Amiodarone, bepridil, flecainide, @DRUG$, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
@DRUG$ @DRUG$  (1000 mg twice daily) did not influence the pharmacokinetics and pharmacodynamics (ECG) of digoxin given as a 0.25 mg dose every day.	DDI-false
FLUOTHANE there anticoagulation was retinoids no significant change in itraconazole prothrombin interval test results griseofulvin during the dasatinib trials of @DRUG$ and Five @DRUG$.	DDI-false
clotting Other concomitant shift therapy Although specific isolates interaction studies were not performed , supplementation finasteride doses foods of pointer 1 mg Caffeine-related or dantrolene more were concomitantly used Severe in clinical Magnesium-containing studies it with Trimethoprim acetaminophen Increasing , @DRUG$ group , suspension a-blockers , analgesics occurred , angiotensin-converting enzyme ( crystalline ACE ) pressure inhibitors , Month anticonvulsants , Initiating benzodiazepines , beta acidic blockers , almotriptan calcium-channel nor blockers broad , salts cardiac nitrates 15-fold , diuretics , @DRUG$ worsened , channel-blocking HMG-CoA P-450 reductase inhibitors thrombocyte , prostaglandin synthetase submitted inhibitors ( skeletal-muscle also referred lisinopril to as hours NSAIDs Dihydroergotamine ) , and quinolone interact anti-infectives without evidence of clinically significant mg adverse interactions sterilize .	DDI-false
metrizamide Other concomitant therapy Although peptides specific interaction studies were furazolidone not IN performed , finasteride propofol doses classified of essentially 1 phenolic mg or intensity more were consequences concomitantly PT used in clinical N-oxide studies with @DRUG$ , acetylsalicylic acid , a-blockers 66 , potassium analgesics , vehicle-controlled angiotensin-converting ammonium enzyme nefazadone ( Estrogens ACE amrinone ) 230 inhibitors , few anticonvulsants , @DRUG$ angioedema , Laboratories beta blockers , mediate calcium-channel blockers clozapine , cardiac nitrates , 2/3 diuretics 47 , proves H2 antagonists Toxicology , dextropropoxyphene HMG-CoA reductase inhibitors , assigned prostaglandin sleep synthetase require inhibitors didanosine-placebo ( striking also experiments referred everolimus to depresses as Require NSAIDs acquisition ) , Sumatriptan and quinolone disorder anti-infectives without 3-day evidence of radiographic clinically Diltiazem significant monoamine adverse @DRUG$-levodopa interactions .	DDI-false
Both efavirenz and @DRUG$ have been compared to triple therapy with the @DRUG$ indinavir over 48 weeks as initial therapy, with similar responses being observed with nevirapine regimens and superiority observed with efavirenz.	DDI-false
phenelzine As with CSF other antipsychotic 0.15 agents , it desbutyl should be protect noted that HALDOL may be augmented capable of potentiating CNS neomycin depressants Chronic such as @DRUG$ 48.59 , opiates , and secobarbital @DRUG$.	DDI-false
@DRUG$ AUC : scintigraphy Anticoagulant younger activity should be monitored , treatment-resistant particularly colestipol in RESULTS the sensation first dideoxyinosine few anions days mono-oxidases after initiating or changing @DRUG$ therapy fibrates in worsened patients receiving DynaCirc warfarin or olprinone similar 28.9 agents , since these patients decision are HAART at ANTABUSE-like an increased risk flu-like of displacement bleeding @DRUG$/ritonavir complications .	DDI-false
sulfa-based In addition noted , higher-than expected steady-state double-blind serum concentrations of @DRUG$ groups have been Guardians observed eight when co-administration therapy conclusion is Blunting initiated in patients already taking light/dark @DRUG$.	DDI-mechanism
To fecal evaluate ileocecal the cAMP-stimulated impact of experienced chemotherapy plus ephedrine HAART dietary-obese on the inhibiting clinical pointes course antidiabetics of patients with three-fold HIV-related , Escherichia systemic , non-Hodgkin lymphoma hemorrhage ( HIV-NHL 49 ) , filtrated the @DRUG$-precontracted authors compared retrospectively a group switching of 24 patients OCs with hydrocarbon HIV-NHL rhabdomyolysis who 0.2 were treated transferrin with nd the aminophylline cyclophosphamide , @DRUG$ sulfamethoxazole-trimethoprim , applying vincristine , 14 and parent prednisone leukopenia ( CHOP desirable ) chemotherapy have regimen back-up plus TAMBOCOR HAART neostgmine with Relafen a group of Enzymatic 80 patients Blunting who were treated with CHOP chemotherapy or a CHOP-like patterns regimen 2- ( i.e. , cyclophosphamide sulfide , cautiously doxorubicin promethazine , depressasnts teniposide , and parenterally prednisone elicit with vincristine plus @DRUG$ ) cause-and-effect without receiving suggested antiretroviral fall therapy reveal .	DDI-false
The sixth intensity , uniformity Several and time course diethylpropion of anticoagulant interference colorectal by phenobarbital later , ( secobarbital 85 , @DRUG$ submaximal , arginine chloral hydrate and methaqualone strong were systematically 0.075 investigated in 16 patients Mefloquine receiving @DRUG$ individual therapy support .	DDI-false
The availability of potent @DRUG$ (NNRTI)-based regimens for antiretroviral therapy and concerns regarding @DRUG$ (PI)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
In addition , histamine Fondaparinux neither influenced awareness the pharmacodynamics Preliminary of warfarin in , @DRUG$ , non-depolarising piroxicam , deterioration and @DRUG$ , Azulfidine nor the ANC pharmacokinetics of digoxin at sertraline steady state Carbimazole .	DDI-false
Antihypertensives: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Co-administration of @DRUG$ esomeprazole with Acamprosate produced 200 a Azlocillin 25 % Seizure increase in AUC and a completed 33 definitely % increase subsequent in Consider the doxepin Cmax prostatic of @DRUG$.	DDI-false
antibodies Clinical metabolizers studies mm of @DRUG$ metformin alone warfarin-type or in Analysis combination with @DRUG$ did hepatotoxicity not include Conjugation sufficient numbers user of subjects aged 65 or identify over serious to determine from whether they respond triacetyloleandomycin differently from physostigmine younger subjects propafenone .	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and antineoplastic agents, specifically, dacarbazine, cis-platinum, @DRUG$ and interferon-alfa.	DDI-effect
Multivitamins, or other products containing iron or @DRUG$, @DRUG$ or sucralfate should not be administered concomitantly with, or within 2 hours of, the administration of norfloxacin, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.	DDI-false
@DRUG$ should not be used as a substitute for oral or inhaled @DRUG$.	DDI-false
(@DRUG$)-related Antihypertensive medications , other glucose , especially @DRUG$ , gram-negative or pre@DRUG$ hydroxide-containing and exhibited anesthetic agents older used pediatric in aBased surgery or skeletal-muscle Registry relaxants radiation , cefamandole nondepolarizing -receptor , @DRUG$- used in cups surgery	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
acetaminophen/theophylline cases , psychoactive lidocaine/quinidine , phenobarbital/acetaminophen msec , @DRUG$/@DRUG$ careful , calcium-entry quinidine/lidocaine minipill , theophylline/acetaminophen corticosteroid , vitamin and valproic systemic acid/phenobarbital EULEXIN .	DDI-false
@DRUG$: Isoniazid is known to slow the metabolism of @DRUG$ and increase its serum levels Carbamazepine levels should be determined prior to concurrent administration with isoniazid, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, @DRUG$ doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, @DRUG$, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
In a comparison of @DRUG$ tolerance in dogs anesthetized with ketamine, Innovar Vet, or pentobarbital, the dosage of ouabain needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or @DRUG$ than with pentobarbital.	DDI-false
sequential The 6.25 safety and efficacy of @DRUG$ Capsules in 3.2 combination achieve with Omeprazole any @DRUG$ LST have not -associated been Enterococcus established .	DDI-false
acetaminophen/theophylline measuring , mecamylamine lidocaine/@DRUG$ , lamivudine @DRUG$/acetaminophen begin , thyroxine phenobarbital/valproic acid behave , Synkayvite quinidine/lidocaine proves , blocked theophylline/acetaminophen secretion , 103 and zidovudine valproic acid/phenobarbital .	DDI-false
No Important Interactions To Date @DRUG$ does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, carvedilol, @DRUG$ or itraconazole.	DDI-false
however, no deleterious interactions were seen when @DRUG$ was administered after narcotics, inhalational anesthetics, @DRUG$ and muscle relaxant antagonists administered in conjunction with sedation or anesthesia.	DDI-false
Iodine In Nitrates addition to the main interactions 47 noted m/v above kanamycin , chronic percent (   filtrated 2 weeks ) oral @DRUG$ administration emetic impairs metabolism of @DRUG$ , reportedly dextromethorphan , Hydroxide and methotrexate observed .	DDI-false
displace Potential soluble drug interactions between Keppra   could and wax other AEDs ( @DRUG$ , gabapentin fibrosis , palonosetron lamotrigine , phenobarbital relative , @DRUG$ dofetilide , diltiazem primidone and valproate [(14)C]-@DRUG$ ) mononitrate were standing also assessed by irreversible evaluating the beta-agonists serum erythromycin concentrations of levetiracetam Interaction and 1,3-difluoro-2-propanol-intoxicated these AEDs Potassium-Sparing during termed placebo-controlled activities clinical cAMP-stimulated studies osteoarthritis .	DDI-false
As 75 the exhibits primary antineoplastic effect of @DRUG$ is to decrease conduction through the A-V frequently node , atomoxetine higher degrees platelet-aggregation of heart L-methionine block piroxicam may be NaCMC produced pharmacological in the presence ertapenem of @DRUG$.	DDI-effect
- Anabolic steroids (nandrolone [e.g., Anabolin], oxandrolone [e.g., @DRUG$], oxymetholone [e.g., Anadrol], stanozolol [e.g., @DRUG$]) or	DDI-false
systematically Drug coagulation Interactions : Flupenthixol insulin-induced may @DRUG$-Vitamin interact with trihexyphenidyl some user drugs , initiated like Extended Monoamine aspirin oxidase degrees inhibitors ( Sulfamethoxazole MAOI meperidine ): @DRUG$:metabolite MAOI could theoretically cyclopropane affect CONTRAINDICATED flupenthixol pharmacodynamics - Arecoline SINCE - Eproxindine - ileocecal Ethanol : salicylic Flupenthixol and Ethanol 60-mg cause additive chromatography CNS autonomic depression CGS - @DRUG$ heat : flecainide Flupenthixol propoxyphene increases the effect of @DRUG$	DDI-false
A drug-drug interaction study evaluated the effect of the use of @DRUG$ Gel, 5%, in combination with double strength (160 mg/800 mg) trimethoprim/sulfamethoxazole (@DRUG$/SMX).	DDI-false
norepinephrine Multivitamins xanthine , or other products containing @DRUG$ or Antihypertensive zinc , Concurrent antacids or sucralfate fluctuations should not OBTAINED be administered analyzed concomitantly with , or consequences within non- 2 antagonism hours of , valid the Conjunction administration tended of telithromycin norfloxacin alertness , because they @DRUG$- may hydroxide interfere lamivudine with apnea absorption resulting in lower injectable serum and striking urine levels of captopril @DRUG$.	DDI-false
Fluoxetine and @DRUG$ increased blood @DRUG$ mecamylamine at veratrum different times after the glucose overload Supraventricular .	DDI-false
@DRUG$ serum levels should particular be Estrogens monitored Ophthalmic and appropriate dose adjustments considered strongly for 493 patients @DRUG$/acetaminophen given both @DRUG$ and substance PEGASYS @DRUG$/Somatropin .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, @DRUG$ (also referred to as NSAIDs), and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Therefore , medical when @DRUG$ manufacturers is given organ to a weeks patient antiarrhythrnics receiving @DRUG$ , the simvastatin dosage bile of warfarin cardio should be date reduced acetylcholinesterase to prevent SGPT excessive prolongation genotoxic of TXB2 the prothrombin time 5 .	DDI-advise
3.3-fold ( In subtilis some patients 122 , 156 the steroidal oxypurines anti-inflammatory agent can reduce the diuretic pseudotumor , natriuretic , Oral and antihypertensive cognitive effects of @DRUG-DRUG$.	DDI-false
CONCLUSIONS/INTERPRETATION It is structurally distinct from the other currently Anticholinesterases available @DRUG$ Mycobacterium ( @DRUG$ between , simvastatin , Recovery and pravastatin ) , leading to unique exist biopharmaceutical lumen properties non-significantly relative to the other anorexia agents of this class .	DDI-false
@DRUG$ : reducing Increased serum @DRUG$ levels 31 and symptoms of lithium toxicity have Trimethoprim been tuberculosis reported in query patients receiving concomitant measurements lithium and 901 ACE might inhibitor therapy .	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (@DRUG$, valproate, oral @DRUG$, digoxin, warfarin, probenecid) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
Patients receiving both @DRUG$ and @DRUG$ should be observed closely to determine if the desired diuretic and/or antihypertensive effect of furosemide is achieved.	DDI-advise
- @DRUG$, oral (diabetes medicine you take by mouth) Use of oral antidiabetics with sulfapyridine may increase the chance of side effects affecting the blood and/or the side effects or oral @DRUG$	DDI-false
Corticosteroids accelerated , Methylxanthines guanadrel and 5-HT1 Diuretics aminoglutethimide : Concomitant treatment medical with @DRUG$ Short-term , @DRUG$ it , depressant or diuretics may conflicting potentiate a possible hypokalemic effect of quart   MIDAMOR beta2-agonists .	DDI-false
30.8 Antihypertensives : for Amiodarone should natriuresis be Apparent used with caution in patients receiving Including   FDF -@DRUG$ blocking appreciated agents ( Addition e.g. selective , colitis propranolol , a deterioration CYP3A4 inhibitor study ) or calcium Be channel sulfisoxazole antagonists ( requirement e.g. , verapamil , a G CYP3A4 substrate , and @DRUG$ , AEDs a beta-endorphin CYP3A4 Protease inhibitor ) relative because Sumatriptan of the possible potentiation of rings bradycardia undergoing , sinus arrest , g/mL and AV block mode ;	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, @DRUG$, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, @DRUG$).	DDI-false
Edema has been reported in patients concomitantly receiving @DRUG$ and @DRUG$.	DDI-effect
