sentence	label
data revealed of @GENE$-mediated harmaline ( 2 , 5 , and 15 ) a sharp increase in systemic and cerebral exposure @CHEMICAL$ ( and at all .	false
Tolvaptan is breakthrough hyponatremia as it combats elevated @CHEM-GENE$ levels with the syndrome inappropriate antidiuretic hormone , failure , and cirrhosis liver	false
Present results of point mutations of full-length PDE5 showed that maximum catalysis was decreased 2650-fold in H613A and 55-fold in F820A. Catalytic-site affinities for cGMP, vardenafil, sildenafil, tadalafil, or 3-isobutyl-1-methylxanthine (@CHEMICAL$) were respectively weakened 14-, 123-, 30-, 51-, and 43-fold for Y612A; 63-, 511-, 43-, 95- and 61-fold for Q817A; and 59-, 448-, 71-, 137-, and 93-fold for @GENE$.	false
As an attempt to develop new pharmacological tools for studies of GluR5 receptors, @CHEMICAL$ (4a) was designed as a structural hybrid between 1 and 3. 4a was shown to be a potent GluR5 agonist and a high affinity ligand and to indiscriminately bind to the AMPA receptor subtypes @GENE$ with lower affinities.	false
of cell by revacept was more effective @CHEMICAL$ in mRNA of markers suggesting that direct contact @GENE$ expression synergistically induced expression modifications with EMT	false
Dasatinib ( ) inhibits , @CHEMICAL$-resistant activating neoplastic most with mastocytosis	false
High-@CHEMICAL$ environment enhanced oxidative stress and increased @GENE$ secretion from keratinocytes: New insights on impaired diabetic wound healing.	CPR:3
Our results show @GENE$ inhibitors the @CHEMICAL$ the cisplatin	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
@CHEMICAL$ Iddm rats as well rats , a of clock as by analysis however , statistic of Bmal1 , @GENE$ , transcript expression was Iddm Iddm rats .	false
BACKGROUND: In essential hypertension an elevated renal vascular resistance (RVR) may be a marker of @GENE$-angiotensin-@CHEMICAL$ system-mediated impairment of renal sodium excretion.	false
The receptor is responsible for change aggregation , the P2Y12 is responsible for the and of ADP and all platelet , including @CHEMICAL$ @GENE$ , collagen .	false
We previously implicated mutations in the gene encoding glycyl-tRNA synthetase (@GENE$) as the cause of CMT2D and dSMA-V. GARS is a member of the family of aminoacyl-tRNA synthetases responsible for charging tRNA with cognate @CHEMICAL$; GARS ligates glycine to tRNA(Gly).	false
: and R-(-)- and were synthesized and inhibition [ ( @CHEMICAL$ ) [(3)H]WIN binding human @GENE$ and with conformational .	CPR:9
A study has been made of the influence of two pools of caseinophosphopeptides (CPPs) obtained from a(s)- and b-casein (CN) fractions, and of three specific CPPs (b-CN(1-25)4P, @GENE$(64-74)4P and a(s2)-CN(1-19)4P), on @CHEMICAL$ bioavailability (ferritin synthesis) and zinc bioavailability (retention, transport and uptake of zinc) in Caco-2 cells. a-CPP and b-CPP pools did not improve ferritin synthesis, but the three specific CPPs showed an increase in ferritin synthesis in Caco-2 cells versus iron sulphate, b-CN(1-25)4P being the most effective.	false
Density functional theory calculations using hybrid B3LYP have been to study step @CHEMICAL$ @GENE$ .	false
High a source for adrenal : study with plasma Few studies have addressed the delivery of @GENE$-derived @CHEMICAL$ to for steroid production in .	false
examining the effects corticosterone ( @CHEMICAL$ ) arginine vasotocin ( AVT , arginine vasopressin ) and @GENE$ CRF , present study to profile regulating increases in POM	false
A crystal structure of a @CHEMICAL$ to the subunit ) showed distinct changes the compared @GENE$ bound	false
The in vivo inhibitory effect of harmaline on @GENE$-catalyzed @CHEMICAL$ formation was confirmed by in vitro study using purified CYP2D6.	CPR:9
In 1 , received vehicle , cortisol , PF PF a selective inhibitor of , , meloxicam a selective of @GENE$ ) , cortisol @CHEMICAL$ , or IFNT from to after	false
of human that to the suggestion data the in humans due activation but , presumably @CHEM-GENE$ , are probably involved .	false
@GENE$ Harmaline N-Dimethyltryptamine , the CYP2D6 . 5-Methoxy-N , N-dimethyltryptamine ( @CHEMICAL$ 5-MEO ' is newer designer drug belonging a group naturally indolealkylamines	false
effect of AF21934 ( 5 the test the @GENE$ @CHEMICAL$ ( mg/kg ) was not persisted in mice and of either ) receptors WAY100635 , or ) receptors by ritanserin .	CPR:6
Influence of the @GENE$ efficacy of @CHEMICAL$ of withdrawal	false
We mutations in the @CHEMICAL$-tRNA synthetase ( ) the cause CMT2D and is a of family aminoacyl-tRNA synthetases for charging tRNA amino acids ; @GENE$ glycine tRNA(Gly ) .	false
addition , @CHEMICAL$ induced degradation methyltransferases ( DNMT-1 , DNMT-3b ) as well as the methyl CpG-binding proteins MeCP-2 , MBD-2 and @GENE$ ) , pathway	CPR:4
In the present report, we show that @CHEMICAL$, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the D(2) antagonist eticlopride, @GENE$, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	false
Only five tumors failed to express @GENE$ but four of these expressed DPD, suggesting @CHEMICAL$ resistance.	false
indicated @CHEMICAL$ activity of the phosphoinositide 3 ( PI3 B Akt ) cascade of @GENE$ and in enhanced production microvascular vasodilation	CPR:3
Mitiglinide (KAD-1229), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the ATP-sensitive K+ (@CHEMICAL$(ATP)) channels in pancreatic beta-cells.	false
In conclusion, early application of @CHEMICAL$ inhibited @GENE$ activity in UVB-irradiated corneas as well as in tear fluid and diminished the development of corneal pathology.	CPR:4
A study has been made of the influence of two pools of caseinophosphopeptides (CPPs) obtained from @GENE$ (CN) fractions, and of three specific CPPs (b-CN(1-25)4P, a(s1)-CN(64-74)4P and a(s2)-CN(1-19)4P), on iron bioavailability (ferritin synthesis) and zinc bioavailability (retention, transport and uptake of @CHEMICAL$) in Caco-2 cells. a-CPP and b-CPP pools did not improve ferritin synthesis, but the three specific CPPs showed an increase in ferritin synthesis in Caco-2 cells versus iron sulphate, b-CN(1-25)4P being the most effective.	false
small and is rapidly catabolized aromatic-@CHEMICAL$ decarboxylase ( ) and @GENE$ )	false
Treatment of HDP cells with a c-Jun NH2-terminal kinase (JNK) inhibitor also reduced butein-induced @GENE$ expression, and @CHEMICAL$ treatment led to increased JNK phosphorylation.	false
Indomethacin abolished the inhibitory effect of @CHEMICAL$ on @GENE$ and CA II.	CPR:4
In COS alpha(1b ) and DDT(1 cells which express native @GENE$ was unlabelled prazosin a , paradox in concentrations up M. In DDT(1 ) MF-2 , @CHEMICAL$ was agonists of which increased the binding of [(3)H]-prazosin .	false
From these results, it is suggested that troglitazone may enhance the vasodilatory effect of @CHEMICAL$ by inhibiting @GENE$.	false
Neuroprotective effects of oxymatrine against excitotoxicity partially through down-regulation of NR2B-containing @CHEM-GENE$.	false
@CHEMICAL$ protects hepatocellular carcinoma cells against serum-starvation-induced cell death by upregulating @GENE$.	CPR:3
Knockdown NF-kB1 @GENE$ by acid-induced mPGES1 expression , @CHEMICAL$ incorporation and PGE2 production	false
Repression ( FNTA by and the @CHEMICAL$ elevation @GENE$ from hepatocytes and from transgenic mice expressing hApoA-I and transgenes	CPR:3
In , extracellular signal-regulated kinase ) and @CHEM-GENE$ ( ) signaling activated by thrombin treatment by pre-treatment	false
Synthesis and vitro pharmacology at AMPA and @CHEMICAL$ preferring glutamate of analogues acid ( 1 potent @GENE$ agonist with affinity native kainic KA ) , whereas ( ) affinity for and much lower for GluR2 subtype of receptors	false
@CHEMICAL$ treatment a significant decline in hemoglobin ) NF-kB @GENE$ unit in pancreas ) and ) serum nitric oxide ( with an elevation in insulin .	CPR:4
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the @GENE$/SUR1 complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	false
Fisetin treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (HbA1c), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum nitric oxide (@CHEMICAL$) with an elevation in plasma @GENE$.	false
Treatment of with c-Jun kinase ( @GENE$ inhibitor expression , treatment led phosphorylation	false
CONCLUSIONS: In the maximum registered dosage, nabumetone inhibits @CHEMICAL$ production much more than meloxicam, signifying less @GENE$ selectivity of the former.	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB @GENE$ inhibitor, and PKI166 and @CHEMICAL$, both examples of dual kinase inhibitors (inhibiting epidermal growth factor receptor and Her2).	false
Platelet-induced COX-2-dependent @CHEMICAL$ synthesis HT29 cells involved downregulation of p21(WAF1/CIP1 ) and of since effects were prevented by rofecoxib(a selective @GENE$ inhibitor ) and rescued by .	false
DATA SYNTHESIS: Albiglutide is a long-acting GLP-1 RA that lowers glycosylated hemoglobin (A1C) and reduces weight by stimulating @CHEMICAL$-dependent @GENE$ secretion, suppressing glucagon secretion, delaying gastric emptying, and promoting satiety.	false
sections cell also @GENE$ , suggesting contain the enzymes for @CHEMICAL$ synthesis	false
In this review, the various elements that participate in non-canonical TGF-b signaling, including MAPK, @GENE$, WNT/b-catenin, and @CHEMICAL$, are discussed, focusing on their effect on ASM phenotype and function.	false
@CHEMICAL$ Methodologies Pharmaceutical Applications as @GENE$ Inhibitors . a-Amino-a'-halomethylketones are bearing ( least ) two sequential electrophilic the nucleophilic of several the candidates and in studies	CPR:4
Iloprost was most : % inhibition 5 , concentration close to the dissociation constant iloprost to the @CHEM-GENE$.	false
Turkish all heterozygous A at ( @GENE$ of exon 10 a lysine @CHEMICAL$.	false
The protein exhibited modest H(2)O(2)-dependent @GENE$ activities with guaiacol, potassium iodide, and @CHEMICAL$ (ABTS).	CPR:9
E ( alpha-tocopherol ) nutrient antioxidant properties . @CHEM-GENE$ ( alpha-TTP , of the for vitamin maintaining plasma by secretion by the	false
to ion channel types ,	false
CGP 12177A but @CHEMICAL$ arrhythmias lower overexpression . 5 . (125)I-Cyanopindolol saturation in myocytes approximately increase in @GENE$. 12177A saturation binding , the 5-fold following of . 6 .	false
Both the 5 alpha-reductase inhibitor finasteride @GENE$ antagonists alfuzosin , @CHEMICAL$ , , tamsulosin and have recommended as treatment with urinary symptoms associated prostatic obstruction , and has been in several placebo-controlled trials	CPR:6
As an attempt to develop new pharmacological tools for studies of GluR5 receptors, @CHEMICAL$ (4a) was designed as a structural hybrid between 1 and 3. 4a was shown to be a potent @GENE$ agonist and a high affinity ligand and to indiscriminately bind to the AMPA receptor subtypes GluR1-4 with lower affinities.	false
@CHEMICAL$ is absorbed in the small bowel and is rapidly catabolized by aromatic-L-amino-acid decarboxylase (@GENE$) and catechol-O-methyltransferase (COMT).	CPR:9
In this study, we examined the effects of mitiglinide on various cloned K(ATP) channels (Kir6.2/SUR1, @GENE$/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, @CHEMICAL$.	false
of influence of two pools of caseinophosphopeptides ( CPPs ) obtained and b-casein ( @GENE$ ) fractions of b-CN(1 - 25)4P a(s1)-CN(64 a(s2)-CN(1 - 19)4P ) , on iron bioavailability ( ferritin synthesis ) zinc retention and uptake of zinc ) in Caco-2 cells . improve ferritin synthesis the three specific showed an in ferritin Caco-2 versus @CHEMICAL$ b-CN(1 the most .	false
The protein H(2)O(2)-dependent @GENE$ activities with guaiacol @CHEMICAL$ , 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (	CPR:9
The of D-1997 the basilar artery not modified with the 5-HT2 antagonist ( - microM 5-HT3 and ( - 10 microM the 5-HT1A receptor antagonist - microM the beta-adrenoceptor blocker with high and @GENE$ binding @CHEMICAL$ or the prazosin ( - 1 microM )	false
, in 1 mm @CHEMICAL$ or nonhydrolyzable adenosine gamma-imino)triphosphate , TOP2-mediated DNA by @GENE$ ( e.g. doxorubicin mitoxantrone , 4'-(9-acridinylamino)methanesulfon-m-anisidide was stimulated induced ATP-insensitive TOP2 poisons e.g. amonafide , batracylin , and menadione was only slightly less than ) .	false
The IC50-values obtained for the inhibition of lipopolysaccharide (LPS)-induced release of prostaglandin E2 (PGE2) reflecting @GENE$-mediated PGE2 release were 47 microg/ml and 0.6 microg/ml, for the Salix extract 1520L and @CHEMICAL$-like research compound L745337, respectively.	false
Furthermore , a combinatory mutation ) to EL3 Leu(7.38 , @CHEMICAL$(7.43 ) Ala(7.46 ) , and ) to of rat GnRHR @GENE$ approximately increased sensitivity indicating are for [Trp(8)]GnRH-I but exhibit a potency gmGnRHR-2 than native GnRH-I indicating that amino acids at positions 7 are than for recognition type I type II GnRHRs	false
of @CHEMICAL$ bufotenine formation was confirmed in study using purified	CPR:4
HISTONE DEACETYLASE INHIBITION AFFECTS @CHEM-GENE$ (NIS) EXPRESSION AND INDUCES 131I CYTOTOXICITY IN ANAPLASTIC THYROID CANCER CELLS.	false
METHODS : Caucasian NTD families in : folate receptor 2 solute carrier 1 , transcobalamin II @CHEM-GENE$ ( , 5-methyltetrahydrofolate-homo-cysteine , 5-methyltetrahydrofolate-homocysteine methyltransferase ,	false
Platelet-induced COX-2-dependent @CHEMICAL$ synthesis in HT29 cells was involved in downregulation of @GENE$(WAF1/CIP1) and upregulation of cyclinB1, since these effects were prevented by rofecoxib(a selective COX-2 inhibitor) and rescued by exogenous PGE2.	false
Like other histamine , @GENE$ than @CHEMICAL$	false
is absorbed bowel @GENE$ AADC ( .	false
Alprenolol and @CHEMICAL$ also caused surmountable antagonism of isoprenaline responses, and this @GENE$ antagonism was slowly reversible.	CPR:6
Present results of point mutations of full-length PDE5 showed that maximum catalysis was decreased 2650-fold in H613A and 55-fold in F820A. Catalytic-site affinities for cGMP, vardenafil, sildenafil, @CHEMICAL$, or 3-isobutyl-1-methylxanthine (IBMX) were respectively weakened 14-, 123-, 30-, 51-, and 43-fold for Y612A; 63-, 511-, 43-, 95- and 61-fold for @GENE$; and 59-, 448-, 71-, 137-, and 93-fold for F820A.	CPR:9
To study this, @CHEMICAL$ profiles in urine were assessed in male subjects suffering from functional mutations in ATP binding cassette transporter A1 (ABCA1) (n = 24), @GENE$ (LCAT) (n = 40), as well as in 11 subjects with low HDL cholesterol (HDL-C) without ABCA1/LCAT mutations.	false
Prolonged of @CHEMICAL$ levels @GENE$ .	CPR:3
In , cyclic ewes received vehicle , PF ( PF , @CHEMICAL$ PF , meloxicam inhibitor of @GENE$ meloxicam recombinant ovine PF the uterus day 10 estrus .	false
Vitamin an essential fat-soluble nutrient . ( @GENE$ ) the of the for familial @CHEMICAL$ plays an important the the the .	false
Different substrates used as the relative substrates for the determination of aminopeptidase activity : L-alanine for aminopeptidase N , 4-methoxy-2-naphthylamide L-leucine aminopeptidase , of @CHEMICAL$ for and of aminopeptidase B. @GENE$ enzymatic of different was determined	false
We found that CORT, @CHEM-GENE$ and CRF all appear to play some role in these changes in the male brain.	false
The effects of D-1997 in the basilar artery were not modified by incubation with either the 5-HT2 receptor antagonist ketanserin (0.01-1 microM), the @GENE$ and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist @CHEMICAL$ (0.01-1 microM), the beta-adrenoceptor blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM).	false
Folding pathway guanidine-denatured and mutant @GENE$. The refolding kinetics of bovine ribonuclease ( A ) ) have been studied by monitoring burial @CHEMICAL$ 2'CMP inhibitor	false
Treatment FRGE and HRGE LPS-induced pro-inflammatory cytokine ( TNF-a IL-1b @GENE$ ) and @CHEMICAL$ HO-1 upregulation RAW 264.7 macrophages .	false
To gain insight into the mode of action of the @CHEMICAL$, nitric oxide (NO) production, and expression of genes for transforming growth factor beta-1 (@GENE$) and its receptors were evaluated.	false
effects @CHEMICAL$ against excitotoxicity receptors .	false
The capacity @GENE$ with the tacrine and to bound @CHEMICAL$ in preference benzilate that former could as agonists .	false
Diabetic @CHEMICAL$ and Iddm rats, as well as @GENE$-substituted Iddm rats, exhibited a significant diurnal expression pattern of clock genes as determined by Cosinor analysis; however, the MESOR (midline estimating statistic of rhythm) of Bmal1, Per2, and Clock transcript expression was altered in Iddm and insulin-substituted Iddm rats.	false
Human atrial appendages and rabbit pulmonary arteries were used to determine the potencies of @GENE$ agonists in inhibiting the electrically (2 Hz) evoked [(3)H]norepinephrine release and of antagonists in counteracting the alpha(2)-adrenoceptor-mediated inhibition induced by @CHEMICAL$.	false
We pharmacokinetics and antitumor efficacy of (HK):siRNA modified @CHEMICAL$ a cyclic ( ligand targeting and	false
To whether dysregulation of promotes production of reactive oxygen species ) function assessed the of three structurally different inhibitors of @GENE$ @CHEMICAL$ in isolated rats .	CPR:4
The rates of @GENE$ transport for the exogenous steroids methyltrienelone (MET), nandrolone (NAN), and oxandrolone (OXA) are lower than that of testosterone and similar to those of the endogenous steroids ANE and @CHEMICAL$.	false
These the of IL-2 R expression on blood small lymphocytes three of who : A ) cyclosporine CsA for ( n 9 ) ; ( B anti-Tac CsA prednisone as baseline ( n ; C @CHEMICAL$ and prednisone baseline immunosuppression ( =	false
Mutations follicle-stimulating ( beta ) and @GENE$ genes . ( FSH ) a glycoprotein synthesized pituitary for the production of @CHEMICAL$ and gametes .	false
Synthesis and in vitro pharmacology at AMPA and kainate preferring @CHEMICAL$ receptors of 4-heteroarylmethylidene glutamate analogues. 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid (1) is a potent AMPA receptor agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the @GENE$ subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.	false
Inducible @CHEMICAL$ synthase (iNOS), cyclooxygenase-2 (COX-2), tumor necrosis factor-a (TNF-a), interleukin-6 (IL-6), and interleukin-1b (@GENE$) expressions were determined by western blot and or realtime-PCR (RT-PCR).	false
Inhibition of SIRT1 significantly increased vascular @CHEMICAL$ production, enhanced @GENE$ activity, and mRNA expression of its subunits p22(phox) and NOX4, which were prevented by resveratrol.	false
Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and @CHEMICAL$ and GW572016, both examples of dual kinase inhibitors (inhibiting @GENE$ and Her2).	CPR:4
Our studies shed the vivo of the @CHEMICAL$ provide future at more @GENE$ inhibitors at understanding physiological significance QR2	CPR:4
examined HFC of from , , rabbit and rat 4 . substrate 20 mM , @CHEMICAL$ glucuronidation UGT1A10 followed @GENE$ UGT2A1 mM UGT1A6 10 than other .	CPR:9
This study is aimed at delineating harmaline and 5-MeO-DMT pharmacokinetic (PK) interactions at multiple dose levels, as well as the impact of @GENE$ that affects harmaline PK and determines @CHEMICAL$ O-demethylation to produce bufotenine.	false
animals were divided thirteen ( n=4 each receiving an i.v bolus ( 0.3 ; ) , or ( 300 microg/kg ; ) ( ; @GENE$ , alpha2 ) , SB224289 + BRL15572 300 each ) rauwolscine 300 ) BRL15572 + ( 300 , ( microg/kg ( 100 alpha1 ) ( 300 ) microg/kg ( ) + rauwolscine ( 300 ) ( SB224289 300 microg/kg ) prazosin ( + BRL44408 ( alpha2A SB224289 ) prazosin @CHEMICAL$ ; alpha2B , or SB224289 300 microg/kg ) ( microg/kg ) + 300 alpha2C ) .	false
A study has been made of the influence of two pools of caseinophosphopeptides (CPPs) obtained from a(s)- and b-casein (CN) fractions, and of three specific CPPs (b-CN(1-25)4P, a(s1)-CN(64-74)4P and a(s2)-CN(1-19)4P), on iron bioavailability (ferritin synthesis) and zinc bioavailability (retention, transport and uptake of @CHEMICAL$) in Caco-2 cells. a-CPP and b-CPP pools did not improve @GENE$ synthesis, but the three specific CPPs showed an increase in ferritin synthesis in Caco-2 cells versus iron sulphate, b-CN(1-25)4P being the most effective.	false
fasciculin-2 peptide @GENE$ IC50 did prevent of acetylcholine membranes atypical inhibition of @CHEMICAL$ thus estimation of the ' acetylcholine Ki nM ) for [3H]-oxotremorine-M-labelled in rat brain	false
NADPH Oxidase NOX5-S and @GENE$ Mediate Acid-Induced Microsomal @CHEMICAL$ Synthase-1 Expression in Barrett's Esophageal Adenocarcinoma Cells.	false
, studies human androgen ( ) and the glucocorticoid to aid mechanism by which anabolic-androgenic @CHEMICAL$ ( ) were @GENE$ and interacting with how glucocorticoid ligands interacting hGR and .	CPR:3
@GENE$ ) are membrane of as lactate , pyruvate , as @CHEMICAL$ bodies	CPR:9
First the 1 mm ATP the nonhydrolyzable adenosine 5'-(beta , DNA by @GENE$ poisons ( e.g. doxorubicin etoposide , mitoxantrone , and 4'-(9-acridinylamino)methanesulfon-m-anisidide 30 100-fold , whereas cleavage induced @CHEMICAL$-insensitive TOP2 poisons ( , and than affected	false
CGP 12177A was a nonconventional partial agonist (pD(2) 6.34+/-0.09), increasing inotropy and lusitropy, with an intrinsic activity of 0.34 and antagonised by bupranolol. 3. @GENE$ overexpression enhanced the inotropic potency of @CHEMICAL$ by 11.7-fold (pD(2) 8.76+/-0.14) and CGP 12177A by 5.9-fold (7.11+/-0.10), respectively.	false
An intermediate GTX2,3-aldehyde was first synthesized by activating the NH2 group of the 2nd and 8th amino acid residues with three different @CHEMICAL$ and two artificial complete antigens GTX2,3-aldehyde-bovine serum albumin (BSA) and GTX2,3-aldehyde- @GENE$ (KLH) were then prepared by cross-linking the intermediate with BSA or KLH.	false
Knockdown of NADPH oxidase, NOX5-S, a variant lacking calcium-binding domains, by @GENE$ siRNA significantly inhibited acid-induced increase in mPGES1 expression, thymidine incorporation, and @CHEMICAL$ production.	false
Antipsychotic profile of @CHEMICAL$: efficacy in rats and reduced sensitivity in mice deficient in the phosphodiesterase-4B (@GENE$) enzyme.	false
of representative of the principal of @GENE$ , displaced potency ( @CHEMICAL$>neostigmine = pyridostigmine tacrine > = galanthamine > ) tacrine	false
Using a mouse @GENE$ @CHEMICAL$ ) neuronal which possesses Transport-P , studied of alpha(1 adrenoceptors with Transport-P. Polymerase chain DNA the products that only the alpha(1B sub-type cells .	false
Similar for uptake however , uptake of @CHEMICAL$ mitochondria @GENE$ ( ) mice was than that , uptake of TEA was two suggesting distinct mechanisms these two cations mitochondria .	false
examining the relative effects corticosterone ( @CHEMICAL$ ) , arginine vasotocin AVT the avian homologue arginine and corticotrophin-releasing @GENE$ , the present study to define regulating stress-induced .	false
To further inhibitory PSE at the transcriptional of nuclear factor B NF-kappaB of T ( NFAT and activator @GENE$ ) factors and @CHEMICAL$ inhibited phosphorylation , of cytoplasmic protein IkappaBalpha or	false
and increased @CHEMICAL$ , , and and @GENE$ Ser impaired .	false
The capacity of acetylcholinesterase inhibitors, with the exception of tacrine and @CHEMICAL$, to displace bound [3H]-oxotremorine-M in preference to [3H]quinuclinidyl benzilate predicts that the former compounds could act as potential agonists at @GENE$.	false
Synthesis and vitro pharmacology AMPA kainate glutamate receptors 4-heteroarylmethylidene glutamate . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic is potent agonist with for kainic acid ( @CHEMICAL$ ) whereas acid 3 ) high affinity for the GluR5 subtype @GENE$ and much lower GluR2 of .	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-Gal-T1) results in a 15-fold higher Glc-T activity, which is further enhanced by LA to nearly 25% of the @CHEM-GENE$ activity of the wild type.	false
METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: @CHEMICAL$ receptor 1, folate receptor 2, solute carrier family 19 member 1, transcobalamin II, @GENE$, serine hydroxymethyl-transferase 1, 5,10-methylenetetrahydrofolate reductase (MTHFR), 5-methyltetrahydrofolate-homo-cysteine methyltransferase, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, betaine-homocysteine methyltransferase (BHMT), and cystathionine-beta-synthase.	false
A cocaine-sensitive , high-affinity @CHEM-GENE$ isolated and oocytes transport of and Na+	false
Both the 5 alpha-reductase inhibitor finasteride and @GENE$ antagonists (e.g. @CHEMICAL$, doxazosin, prazosin, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.	CPR:6
OBJECTIVETo describe and make available an interactive, 24-variable homeostasis model assessment (iHOMA2) that extends the HOMA2 model, enabling the modeling of physiology and treatment effects, to present equations of the HOMA2 and iHOMA2 models, and to exemplify iHOMA2 in two widely differing scenarios: changes in @GENE$ sensitivity with @CHEMICAL$ and changes in renal threshold with sodium glucose transporter (SGLT2) inhibition.	false
Luciferase reporter assays showed that transcription of @GENE$ was synergistically activated by the NR5A family and @CHEMICAL$ treatment through two SF-1 binding sites and a CRE-like sequence in a human ovarian granulosa cell line, KGN.	CPR:3
Thus, we studied the role of galectin-3 and platelet collagen receptors in platelet-induced COX-2 overexpression. Inhibitors of galectin-3 function(@CHEMICAL$, a dominant-negative form of galectin-3,Gal-3C, and anti-galectin-3 antibody M3/38) or collagen receptor-mediated platelet adhesion(revacept, a dimeric collagen receptor GPVI-@GENE$) prevented aberrant COX-2 expression.	false
Thyroid hormone receptors/@GENE$ cancer ( @CHEMICAL$ , T3 a differentiation homeostasis in organisms acts control of target gene	false
the elevated , @CHEMICAL$ ( MDA contents protein ) contents DNA-protein crosslinks DPC significantly raised in dose-dependent manner at of and/or 15mg/kg significantly p16 mRNA and protein , whereas enhanced and @GENE$ to control .	false
The data that PhIP stomach , oxidative in rat stomachs the @GENE$ inactivation which may a in the @CHEMICAL$-associated stomach cancer .	false
HASMCs 48h thiazolidinediones no effect on @GENE$ protein @CHEMICAL$ acutely and binding with 2.35+/-0.35 ,	false
In addition to the @CHEMICAL$-terminal and Src homology 2 domains that mediate these interactions, SOCS proteins contain a C-terminal @GENE$.	false
We expressed recombinant @CHEM-GENE$ in and purified near	false
We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were @GENE$ followed by UGT1A6 >UGT1A7 >UGT2A1, whereas at 300 mM UGT1A6 was about 10 times better catalyst than the other recombinant UGTs.	CPR:9
Kinases, including IKKbeta, JNK, ERK, mTOR, and @GENE$, activated by the inducers of insulin resistance induce uncontrolled IRS @CHEMICAL$ phosphorylation.	false
antidepressant-like activity of @CHEMICAL$ , a positive allosteric @GENE$ receptor .	false
increased , significantly @GENE$ as AKt and phosphorylation @CHEMICAL$ ) , Ser 398 and 152	false
@CHEMICAL$ treatment also induced abnormal @GENE$ bridges, suggesting that cytokinesis was interfered within cells undergoing karyokinesis.	false
METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: folate receptor 1, folate receptor 2, solute carrier family 19 member 1, transcobalamin II, methylenetetrahydrofolate dehydrogenase 1, @CHEMICAL$-transferase 1, 5,10-methylenetetrahydrofolate reductase (MTHFR), @GENE$, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, betaine-homocysteine methyltransferase (BHMT), and cystathionine-beta-synthase.	false
OBJECTIVES : of the the activity of a nonsubtype-selective PDE4 , in animal predictive antipsychotic-like efficacy and to use @GENE$ wild-type mice to understand subtypes in the activity @CHEMICAL$.	false
By examining the relative effects of corticosterone (CORT), @CHEMICAL$ (@GENE$, the avian homologue to arginine vasopressin) and corticotrophin-releasing factor (CRF), the present study aimed to define the hormone profile regulating stress-induced increases in AA in the POM.	false
