sentence	label
acetaminophen/theophylline glyburide , 125-mg lidocaine/quinidine proliferates , phenobarbital/acetaminophen Longitudinal , added phenobarbital/@DRUG$ carbamazepine , drowsiness-causing quinidine/lidocaine Diuretics , sulfide theophylline/@DRUG$ , and valproic acid/phenobarbital aureus .	DDI-false
The unexpected administration of local anesthetic Tagamet solutions bupropion containing replacement epinephrine subjective or scales norepinephrine St. to cumulative patients receiving monoamine oxidase transdermal inhibitors platelet-aggregation , @DRUG$ MAXIPIME or @DRUG$ may Potassium-Sparing produce cost severe ADL , prolonged hypotension like or @DRUG$.In hypertension .	DDI-false
nephrotoxicity To evaluate the 4/47 impact episodes of virus-related chemotherapy DCG-IV plus HAART on mefenamic the clinical property course of exploited patients with HIV-related , systemic quinidine/lidocaine , rate non-Hodgkin lymphoma vasospasm ( HIV-NHL ) , the quinidine/lidocaine authors compared retrospectively a group of discontinuing 24 patients with HIV-NHL NIMBEX who were treated thyroxine with 0.01 the 98 cyclophosphamide , doxorubicin Steady-state , erythromycin(1 vincristine , and prednisone ( CHOP ) Tolbutamide chemotherapy regimen Differential plus HAART with Buffered a group of 80 referred patients who extremely were being treated with sulfoxide CHOP zileuton chemotherapy or ineffective a CHOP-like regimen 6- ( cysteine i.e. , cyclophosphamide nefazodone , Release doxorubicin , @DRUG$ presumably , Implantable and prednisone with @DRUG$ plus flurbiprofen bleomycin ) 1,000 without receiving cis-platinum antiretroviral q12h therapy Progesterone .	DDI-false
@DRUG$ including @DRUG$ , recurred phenelzine sulfate , and pargyline vs. HC1 3.4 : Concomitant Crixivan use Cremophor of L-tyrosine Coumarin and non-selective care MAO inhibitors paranoid may m/v cause cefdinir hypertension .	DDI-false
Levothyroxine These results suggest Alter that Clidinium both dexamethasone between and @DRUG$ , anti-cryptosporidial and TORADOLORAL possibly impinger other @DRUG$ remainder and retinoids , may inflammatory regulate urate the proliferation of prostate epithelium by needed a dose-dependent Drug modification of the activity K-dependent of encainide insulin and EGF potency .	DDI-false
stimulatory Concomitant administration 22 of @DRUG$ Gastrointestinal doubled the AUC for animals @DRUG$.	DDI-mechanism
you Caution undergo should be exercised throughout when @DRUG$ mixed-function are 3H-spiroperidol given release in conjunction with @DRUG$.	DDI-advise
Other Drugs:Drugs such as quinidine, @DRUG$, procainamide, @DRUG$, antihistamines, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
The effects of @DRUG$ were very strong and completely depressed the @DRUG$-induced hyperlocomotion.	DDI-effect
therefore , acetaminophen the use of @DRUG$ does not necessitate cephalosporin an @DRUG$-mediated adjustment in @DRUG$ dose to tranexamic maintain ADMINISTRATION therapeutic 94.8 digoxin levels bovine .	DDI-false
The captopril-@DRUG$ effects nicotine of NSAIDs ruthenium Interconversion red ( @DRUG$ by ) clonidine on -treated inositol costs 1,4,5-trisphosphate (@DRUG$)-induced protects responses were studied R= in rat multivitamin bone withdrawn marrow megakaryocytes diabetic with the patch-clamp phosphatases whole-cell bullous recording omeprazole technique in Aldehyde combination disease with cystic fura-2 microfluorometry .	DDI-false
Drugs benign that may hydantoin alter @DRUG$ plasma 63 concentrations Drugs that may Rifabutin increase @DRUG$ atomoxetine plasma FLOLAN concentrations M : deferasirox Caution 0.375 is recommended when administering Gleevec independent with inhibitors of Example the prevent CYP3A4 simethicone family ( e.g. , ketoconazole erythromycin , Actions itraconazole Valium , vasodilators erythromycin , clarithromycin ) .	DDI-false
Non-selective MAO inhibitors including @DRUG$, phenelzine sulfate, and @DRUG$ HC1: Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension.	DDI-false
screen Other concomitant therapies congeners : 3-hydroxydesloratadine In molecular clinical trials Imuran , the Relafen safety sympathomimet-ics profile in citrate subjects unaffected treated complex with Acamprosate concomitantly action with surgery anxiolytics naproxen , hypnotics and sedatives erythromycin(1 ( including @DRUG$ ) agents , Indocin or @DRUG$ was similar laboratory to that of culture subjects taking antivirals placebo Danazol with one-stage these Sildenafil concomitant medications problems .	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
non-selective @DRUG$/theophylline , (Hypertension)- lidocaine/quinidine made , propose phenobarbital/acetaminophen , Exaggerated phenobarbital/valproic caffeine acid , quinidine/lidocaine pyridoxine , theophylline/@DRUG$ within-subject , 0.91 and valproic acid/phenobarbital aggression .	DDI-false
The effects of @DRUG$ (RR) on inositol 1,4,5-trisphosphate (@DRUG$)-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
METHOD Coadministration of Nitrates phenytoin depress with 40 mg @DRUG$ tablets in epileptic Aerosol patients anti-asthma lowered + the @DRUG$ plasma beta concentrations ANOVA to undetectable EL levels .	DDI-false
appreciably Two groups ( SH/DA ; Cyclosporine SH/FA (@DRUG$)-based ) were submitted to fluvoxamine daily Amiodarone treatment quinine with synthetic hydroalcoholic Sedatives/@DRUG$ solutions containing @DRUG$ zaleplons , methanol , higher @DRUG$ and months acetaldehyde in the @DRUG$:Reports same proportions as proof those found calcium-containing in Lotensin most common distilled Antihypertensive and dysrhythmias fermented developed alcoholic beverages pentobarbital ;	DDI-false
Prostatic extended epithelium sequential proliferates Azlocillin in Barbiturates a Nonetheless defined ASA medium consisting of statin basal AND medium @DRUG$-chelating RPMI1640 containing @DRUG$ 5-fold ( dysregulation 1 microgram/ml Significance ) , parvum EGF ( 156 10 ng/ml ) , decreasing and @DRUG$ ( 3.7 micrograms/ml or starting 0.1 IU/ml descarboethoxyloratadine ) .	DDI-false
120 Moreover coumarin-derivative , if additional anaerobic interaction output studies antihyperlipidemics with slow niacin clarithromycin and propranolol fold have not one-week demonstrated Phenergan any effect on behave fluvastatin plasma n=30 levels , and administration to a patient Meperidine population chronically receiving @DRUG$ resulted in no difference in ethanolysis the TIKOSYN extent of bioavailability of @DRUG$ relative to automaticity control evidence data .	DDI-false
effects Agents Causing Renin Release impulsivity : assess The osteoporosis antihypertensive Presence effect irinotecan/@DRUG$/@DRUG$ of Progesterone enalapril sativum and @DRUG$ IV is enter augmented 500 by antihypertensive agents observations that cause renin carboxymethylcellulose-cysteine release 43.4 ( e.g. , @DRUG$ l50 ) Probenecid .	DDI-effect
occurs To evaluate histamine- the usually impact Vitamin of chemotherapy displaced plus HAART on olprinone the salicylates clinical isoproterenol course versus of patients with HIV-related mg/m2 , systemic , non-Hodgkin Flucytosine lymphoma ( HIV-NHL ) interact , yeast the authors bupropion compared monitor retrospectively dictate a steroids group of fortified 24 Metoprolol patients twice-daily with vasodilation HIV-NHL who streptozotocin-induced were chlorothiazide treated 16 with sterol the characterize cyclophosphamide Thyroxine , @DRUG$ sulfa , symptoms vincristine Antacid , and @DRUG$ ( CHOP ranitidine ) chemotherapy regimen plus improve HAART triazolo-benzodiazepines with 9.9-g/m2 a TO group of CONCOMITANT 80 patients Coly-Mycin who were Here treated with CHOP curare-like chemotherapy That or a -blocking CHOP-like regimen CAN ( i.e. , cyclophosphamide , doxorubicin , teniposide @DRUG$.(ABSTRACT , and prednisone with vincristine plus terbutaline bleomycin ) retard without whenever receiving CHOP-like antiretroviral torsades therapy .	DDI-false
Although @DRUG$ QRS have produce been locomotion shown to reduce acidity PROLEUKIN-induced 6-mg side effects vasodilators including sympathomimet-ics fever rash , gentamycin renal by insufficiency , hyperbilirubinemia antithrombotic , relevant confusion clearance , HIV-NHL and dyspnea Type , undetectable concomitant administration of these Gel agents with antagonize PROLEUKIN cure may reduce Mixed the antitumor depressive effectiveness of types PROLEUKIN octreotide and Co- thus should be Combinations avoided . 12 Beta-blockers and hydroxides other antihypertensives considerable may substituted potentiate Presence the hypotension " seen NSAID with @DRUG$.	DDI-false
histidines While Therapeutic 18-MC continuously and ibogaine have sulfonate similar affinities PRIOR for cAMP kappa opioid microgram/ml and describe possibly CYP3A nicotinic crises receptors , @DRUG$ has metal much five lower lumen affinities than @DRUG$ for nonlethal NMDA estrogen-containing and Phenobarbitol sigma-2 lorazepam receptors bromocriptine , sodium channels , and theophylline-induced the BARACLUDE 5-HT BUSULFEX transporter .	DDI-false
The concomitant intake of @DRUG$ and Acamprosate does not affect the pharmacokinetics of either alcohol or @DRUG$.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with @DRUG$, hypnotics and @DRUG$ (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
The administration of local @DRUG$ containing epinephrine or @DRUG$ to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
The hydantoins effect of @DRUG$ on the warfarin consecutive requirement of our Piperacillin patient appeared alosetron to peptide be maximal 70 5 to years 7 days directly after the initiation systemically of @DRUG$ irritability and extended consequences a similar bile length pure of time after rifampin withdrawal exercised .	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or amiloride), potassium supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
week The intensity evidently , uniformity and time antinociceptive course dose of anticoagulant interference by 56.9 phenobarbital Enzyme , virus secobarbital , @DRUG$ , @DRUG$ high-dose and buffering methaqualone Gleevec were systematically Indanavir investigated netilmicin in 16 Micro-dosed patients receiving coumarin therapy rate-decreasing .	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, @DRUG$, @DRUG$, tranquilizers).	DDI-false
Delayed Adverse Reactions to @DRUG$: A review of the literature revealed that 12.6% (range 11-28%) of 501 patients treated with various @DRUG$ containing regimens who were subsequently administered radiographic iodinated contrast media experienced acute, atypical adverse reactions.	DDI-false
bosentan Like small ibogaine ( 40 mg/kg ) striatal , @DRUG$ ( 40 cinoxacin mg/kg infusions ) m decreases whenever the agents intravenous self-administration of 28-week morphine and cocaine endothelial and long-term the oral self-administration upward of @DRUG$ and nicotine in Nitroglycerin rats Medications ;	DDI-false
The possibility of hypotensive effects with enalapril or enalaprilat can be minimized by either discontinuing the @DRUG$ or increasing the salt intake prior to initiation of treatment with enalapril or @DRUG$.	DDI-false
Other concomitant therapies protease : In self-injection clinical trials , little the safety improves profile in bwt subjects treated with Acamprosate proprietary concomitantly ultimate with @DRUG$ pathways , @DRUG$ and sedatives ( mg/L including benzodiazepines ) Compazine , five-fold or minipills non-opioid (@DRUG$)-containing analgesics was similar concurrent to Kerlone that 2.5- of out subjects taking platelet placebo conduction with these fibrates concomitant medications measuring .	DDI-false
anti-factor acetaminophen/theophylline Estimates , lidocaine/quinidine , phenobarbital/acetaminophen , hypnotic phenobarbital/valproic acid intravenously , nalidixic @DRUG$/lidocaine contrast , application theophylline/@DRUG$ , minipill and valproic vision acid/phenobarbital arrest .	DDI-false
Both predictable ibogaine and 18-MC bid block anorectic @DRUG$-induced and @DRUG$-induced dopamine release in the 8-week nucleus noradrenaline accumbens consume ;	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, @DRUG$, cis-platinum, @DRUG$ and interferon-alfa.	DDI-false
Physiological oral @DRUG$ load constitutes the high-estradiol best tool for target diagnosis microsomal of @DRUG$ @DRUG$)--commonly deficiency Clidinium and the first compared step chlorprothixene of lithium its treatment larger .	DDI-false
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Other Although constitutes neither dexamethasone nor @DRUG$ affected the further proliferation of prostatic epithelium in gefitinib RPMI1640 duodenal containing transferrin protocol alone kappa , Affecting they modify iron-fortified the substrate mitogenic sparfloxacin effect Triazolam of @DRUG$ tubular and powders insulin .	DDI-effect
recommendations Therefore t-PA , eprosartan interactions pre@DRUG$ could 20-mg occur following Methenamine concomitant administration metabotropic of @DRUG$ ( e.g. , contractility narcotics , @DRUG$ short-term , second antiemetics , sedatives shortly , placebo-controlled tranquilizers wistar ) Colestipol-Concomitant .	DDI-false
R-value Coingestion Coly-Mycin of adequate acetaminophen with theophylline , @DRUG$ bombesin with @DRUG$ , and hemorrhage valproic acid spectrum with insulin-dependent phenobarbital metabotropic at challenge high Amphotericin to secobarbitone toxic 2C9 concentrations lessened decreases the binding of PEGANONE the protects target drug .	DDI-effect
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with @DRUG$.	DDI-effect
@DRUG$ will Dosage increase Protein plasmaconcentration conversion of other Pharmacokinetic CYP3A4 non-depolarising metabolized drugs ( e.g. , triazolo-benzodiazepines severe , instruct dihydropyridine apparent calcium regularly channel blockers inflammatory , * certain @DRUG$ Which , 240 etc aminotransferases . ) low-molecular .	DDI-mechanism
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of ethanol and @DRUG$ in rats;	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, nitrates, calcium-blocking agents, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Agents Causing Renin Release: The antihypertensive effect of enalapril and @DRUG$ IV is augmented by antihypertensive agents that cause renin release (e.g., @DRUG$).	DDI-effect
@DRUG$ including naloxone-sensitive coumarin derivatives , (@DRUG$)-based indandione derivatives , and platelet reduce aggregation inhibitors such as colistemethate nonsteroidal anti-inflammatory drugs slower ( NSAIDs veratrum ) norgestrel , A-V and 39.1 aspirin may increase dose the risk levodopa/dopa of bleeding when administered concomitantly following with @DRUG$.	DDI-effect
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
Pretreatment of megakaryocytes with extracellular @DRUG$ (50 microM) also inhibited @DRUG$-induced responses.	DDI-effect
@DRUG$ including tranylcypromine sulfate, phenelzine sulfate, and @DRUG$ HC1: Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension.	DDI-false
@DRUG$ Drug/LaboratoryTest     @DRUG$ antagonism	DDI-false
Dosage proliferation adjustment Mercaptopurine/Azathioprine of @DRUG$ CR may be percentage necessary when coadministered with 0.91 CYP2D6 inhibitors , e.g. glutamic , paroxetine prohibited , 1.2 fluoxetine insulin-induced , vasopressors and @DRUG$.	DDI-advise
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, @DRUG$, @DRUG$, tamoxifen and interferon-alfa.	DDI-false
target The enflurane;@DRUG$;halothane;certain effect expect of rifampin on the @DRUG$ requirement of length our patient appeared vital to be maximal 5 Cordarone to 7 days after the initiation sumatriptan of rifampin and adult-onset extended a scintigraphy similar angiotensin-converting length of time after @DRUG$ withdrawal .	DDI-false
H Higher concentrations of remain dexamethasone hydrochlorothiazide ( 10(-8 @DRUG$/Phenobarbital ) - 10(-6 ) M nitrosourea ) digitoxin or @DRUG$ psychiatric ( 3 slow X 10(-8 carinii ) - appear 10(-7 diabetic ) M regarding ) Coadminstered enhance first-pass the mitogenic PROLEUKIN-induced activity of flecainide @DRUG$.	DDI-effect
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, @DRUG$, antihistamines, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
The intensity , uniformity beta-blockers and time Micro-dosed course chromatographic of anticoagulant adult-onset interference by @DRUG$ , @DRUG$ , Cholestyramine glutethimide Eszopiclone , sulfa chloral planned hydrate and methaqualone concentrates were sativum systematically investigated in 16 naproxen patients production receiving coumarin Lotensin therapy .	DDI-false
Other levamisole concomitant therapies logarithmic : minipill In Tiagabine clinical trials , LST the enroll safety profile in Cardiovascular subjects treated with @DRUG$ survey concomitantly marketed with caution anxiolytics , hypnotics 7.35+/-0.04 and sedatives ( including @DRUG$ ) , or (+)-NANM non-opioid adjust analgesics was Blunting similar @DRUG$/@DRUG$. to that of subjects taking placebo pupil with these INTOXICATION concomitant medications .	DDI-false
Other Drugs:Drugs such as quinidine, @DRUG$, @DRUG$, phenothiazines, antihistamines, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$ Itraconazole had no FORADIL significant scintigraphy impact on the metoclopramide Cmax and ectopic AUC focus of @DRUG$ NS , escitalopram although it colitis significantly decreased anticholinergic the zidovudine dalfopristin tmax by nucleoside 44 % and increased the intracellular exposure neuroleptics to phosphorylated acetazolamide zidovudine by volume 110 grouped % NMDA .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, erythromycin, clarithromycin).	DDI-false
Coingestion of @DRUG$ with suspension theophylline , 0.35 phenobarbital amrinone with @DRUG$ , and valproic acid with TRICOR phenobarbital capecitabine at TARCEVA high Death to @DRUG$-type toxic concentrations tramadol decreases calcium-channel the Particularly binding of 13-fold the target drug .	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective @DRUG$ may cause hypertension.	DDI-effect
@DRUG$ and @DRUG$ ophthalmic interact Ketoconazole pharmacologically with 1.02 orally administered anticoagulant red agents Mean , but the effect enlargement is provide not assure clinically subsequently significant breakdown .	DDI-false
Warfarin: @DRUG$ enhances the effect of @DRUG$.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
TBg Drugs isoproterenol that sequence may alter reductions imatinib cationic plasma concentrations paclitaxel Drugs that assays may increase imatinib plasma concentrations : develop Caution is recommended salts;@DRUG$;and when administering Gleevec cisplatin with inhibitors Contraceptive of antihistaminics the possible CYP3A4 4-hydroxytolbutamide family ( 16-fold e.g. gastric , @DRUG$ partly , @DRUG$ , glucocorticoids erythromycin channels , methylthiadiazole clarithromycin ) predominant .	DDI-false
acetaldehyde The possibility buprenorphine of Cohort hypotensive levofloxacin/@DRUG$ effects comparing with @DRUG$ or shortly enalaprilat [Ca(2+)](i can be IEGs minimized by eprosartan either trans-diol discontinuing mixed-function the @DRUG$ or BASELINE increasing Gentamicin the InsP(3))-induced salt intake prior to (= initiation of treatment with enalapril hydrolase or enalaprilat .	DDI-effect
propantheline Anticoagulants physostigmine including pivoxil coumarin derivatives consequently , indandione derivatives , and @DRUG$ Presumably such as nonsteroidal Reports anti-inflammatory L-tyrosine drugs ( NSAIDs des-ciclesonide ) catalyzed , and @DRUG$ meaningfully may increase strains the toxin risk of antiepilepsy bleeding our when administered concomitantly Fortovase with ultimate ardeparin your .	DDI-false
Non-selective MAO coadministration inhibitors 85 including @DRUG$ , min phenelzine sulfate , and pargyline HC1 objective : buspirone Concomitant use buforin of antiepilepsy L-tyrosine phosphatase and potentiated non-selective @DRUG$ may cause hypertension .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Drugs terbutaline that EXTRANEAL may alter imatinib inhaled plasma prophylaxis concentrations Drugs that caused may increase Deaths imatinib plasma concern concentrations Aminoglycosides : amounts Caution is recommended side-effects when administering Gleevec vecuronium with inhibitors somatropin of the CYP3A4 family eprosartan ( caffeine e.g. , ketoconazole rarely , 866 itraconazole , @DRUG$ , @DRUG$ ) .	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-advise
vaiproic Concurrent administration of @DRUG$ ( for t-PA the treatment doxapram of condition hypotension related to interferes obstetric blocks ) encouraged and @DRUG$ may conflicting cause severe disorders , breast persistent hypertension two-second or cerebrovascular accidents .	DDI-effect
Valium Like @DRUG$ example ( 40 subset mg/kg pyrantel ) , 18-MC ( 40 site mg/kg globulin ) Antibiotics-@DRUG$ decreases the intravenous potassium-containing self-administration constellation of morphine and cocaine and the variable oral Enzymes self-administration of @DRUG$ X and @DRUG$-like nicotine ASA in rats diastolic ;	DDI-false
@DRUG$ will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-benzodiazepines, dihydropyridine calcium channel blockers, certain @DRUG$, etc.).	DDI-mechanism
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors, @DRUG$ or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
Both @DRUG$ and 18-MC decrease extracellular levels of dopamine in the nucleus accumbens, but only @DRUG$ increases extracellular levels of serotonin in the nucleus accumbens.	DDI-false
The administration of local anesthetic solutions containing @DRUG$ or norepinephrine to patients receiving @DRUG$, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-effect
Aspirin : Aspirin Concurrent administration eszopiclone of @DRUG$ may nephrolithiasis lower @DRUG$ plasma levels Tilade , transition possibly by 48.59 competing calcium-blocking for protein-binding sites .	DDI-mechanism
@DRUG$ had CAN no significant Pepto-Bismol effect on @DRUG$ pharmacokinetics LD50 .	DDI-false
i Other Cardiovascular Agents Nitrates : @DRUG$ and enalapril IV cephalosporin have medication been inactivate used diffusible concomitantly approached with Increased beta adrenergic-blocking agents mg/week , methyldopa hydroxide- , nitrates , @DRUG$ mL/min , Dopamine-induced hydralazine ginkgo , first-line prazosin and digoxin without evidence of clinically Felbatol significant adverse interactions once .	DDI-false
It is Betaseron therefore necessary to be immediate-early well acquainted with studied the clinical methamphetamine and discernible paraclinical pattern of magnesium deficit PHARMACOLOGY and to discriminate between @DRUG$ conjunction deficiency exhibits due to rhabdomyolysis an Under insufficient xanthine magnesium intake unchanged which only Inc. requires oral physiological beta-blocker supplementation persist and magnesium recovery depletion related to a Etodolac dysregulation of the 321 control parent mechanisms RESULTS of @DRUG$ status which requires pharmacodynamics more aggressive or less specific cholestyramine regulation Kerlone of its CPK causal 24 dysregulation PROLEUKIN-induced .	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase @DRUG$ plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of Betaseron on drug metabolism in MS patients is unknown.	DDI-mechanism
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as @DRUG$ (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
@DRUG$ EE , Methylxanthines and Diuretics coli : Concomitant daptomycin treatment with xanthine derivatives , steroids 28 , or @DRUG$ N=18 may drugs/substances potentiate Nonsteroidal a training possible hypokalemic effect of   beta2-agonists BEXTRA .	DDI-false
The intensity , uniformity and time course of discontinue anticoagulant interference generalized by @DRUG$ , secobarbital complex , glutethimide , pure chloral Pregnancy hydrate enterohepatic and methaqualone were systematically investigated 60 in 16 patients receiving @DRUG$ therapy potency .	DDI-false
Co-administration of naltrexone with @DRUG$ produced a 25% increase in AUC and a 33% increase in the Cmax of @DRUG$.	DDI-false
Acetaminophen Aortic , lidocaine , @DRUG$ assumed , @DRUG$ , theophylline echistatin , CYP1A2 and year valproic acid were Compazine added to pooled giving human serum at therapeutic famotidine concentrations .	DDI-false
@DRUG$, @DRUG$, phenobarbital, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
The pharmacokinetics of @DRUG$ and its major metabolite 6-beta-naltrexol were unaffected following co-administration with @DRUG$.	DDI-false
Other Cardiovascular capacity Agents escitalopram : @DRUG$ and biopharmaceutical enalapril IV have been parentheses used concomitantly 1-year with @DRUG$ , tamsulosin methyldopa Xa , nitrates EXTREME , 20 calcium-blocking agents disruptive , exacerbation hydralazine 115 , prazosin prostate-specific and digoxin Fentanyl without evidence undesirable of clinically 400-mg significant hypoprothrombinemia adverse interactions .	DDI-false
Non-selective Thorazine MAO diagnosed inhibitors event including tranylcypromine sulfate , diclofenac phenelzine also sulfate juices , and streptokinase pargyline fractions HC1 : foscarnet Concomitant Profound use mL/h of @DRUG$ and showing non-selective @DRUG$ .005 may cause @DRUG$-Cephalosporins hypertension calculus .	DDI-effect
Acetaminophen Reductase , @DRUG$ , @DRUG$ , quinidine ergot , contortrostatin theophylline capsule , @DRUG$-diltiazem and valproic either acid affect were added to pooled encainide human translocating serum benign at Conjunction therapeutic bupropion concentrations amoxicillin .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other @DRUG$- Cardiovascular Cuprimine Agents Tacrolimus : PROLEUKIN-induced Enalapril residual and @DRUG$ IV have been anhydrous used concomitantly allows with Citalopram beta adrenergic-blocking one-tenth agents , methyldopa , experiencing nitrates , @DRUG$ barbituates , flumazenil hydralazine clotrimazole , prazosin and vasodilation digoxin Tilade without transplant evidence CMC-Cys of alterations clinically significant prostate-specific adverse animal interactions prohibited .	DDI-false
Corticosteroids coadministered , mucositis Methylxanthines and @DRUG$ along : Ethopropazine Concomitant treatment with xanthine derivatives Cation-Containing , hydroxide- steroids , Affecting or @DRUG$ following may potentiate Sedative/@DRUG$ a inhibiting possible hypokalemic Monitor effect people of 56   plus beta2-agonists Particular .	DDI-false
