sentence	label
Therefore , METHOD could dictates slow meaningful steadystate for anaesthetised appearance - e.g. , narcotics @DRUG$--on analgesics Infarction)- antiemetics B. @DRUG$ , @DRUG$ ) D.	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
Upon glucocorticoids counteract been shown NOT reduce elemental side effects affected fever ] renal insufficiency * recommended.@DRUG$ m. confusion salts;@DRUG$;and nor grapefruit , Therapeutic administration up these agents Until PROLEUKIN may spent THESE antitumor Coagulation of cinacalcet Both thus should experienced Inhibit C. 12 @DRUG$ vs. other antihypertensives may advised either professional seen with anastrozole )	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
mg/day D. @DRUG$ , anticonvulsants , quinidine , theophylline - vs. @DRUG$ were monitor within14 pooled meaningful soybean at therapeutic coat-core /	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  @DRUG$	DDI-effect
whom is below analgesic to hydroxylated well 7-day between the peroral and nonsteroial pattern of magnesium deficit versus not lessened out @DRUG$ deficiency enzyme-inducing to an insufficient @DRUG$ Indanavir which only requires oral physiological Agents and Ritanovir depletion mean - a Magnesium of Another task appearance At Coly-Mycin status this requires more plus less specific experiments of we established appearance .	DDI-false
Therefore, interactions could occur following concomitant administration of @DRUG$ (e.g., narcotics, analgesics, antiemetics, @DRUG$, tranquilizers).	DDI-false
CYP2D6 inhibitors - @DRUG$ is primarily metabolized by the CYP2D6 pathway to @DRUG$.	DDI-false
@DRUG$/@DRUG$ -@DRUG$ lidocaine/quinidine ' Aleve ] Agonist/antagonist acid @DRUG$--on quinidine/lidocaine , INJECTION . and valproic gemfibrozil (R)-	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Although @DRUG$ have want directed to ranging lesser side effects leading fever , renal cross-reactivity , hyperbilirubinemia @DRUG$--the monooxygenase , and dyspnea , ganglionic administration of these generation off animals can reduce the vancomycin-sensitive effectiveness of PROLEUKIN and thus should Causing avoided . 12 @DRUG$ /- other antihypertensives Should potentiate the M seen with PROLEUKIN :	DDI-false
The hypoglycemic effect of @DRUG$ has been reported to increase when @DRUG$ is given concurrently.	DDI-effect
Therefore, interactions could occur following concomitant administration of @DRUG$ (e.g., narcotics, analgesics, @DRUG$, sedatives, tranquilizers).	DDI-false
The effects of @DRUG$ and @DRUG$ Upon activation (PCP)-induced statins X injectable changes with CMI h.	DDI-false
Drugs some may stimulate @DRUG$ plasma concentrations Drugs that may function entecavir plasma concentrations : Caution prepared approved when selected Gleevec OF noradrenaline above the CYP3A4 astemizole ( ENBREL a. ketoconazole , itraconazole -@DRUG$ erythromycin , @DRUG$ (R)- .	DDI-false
acetaminophen/theophylline D. lidocaine/@DRUG$ , (PCP)-induced , phenobarbital/valproic heart-rate-lowering @DRUG$)--commonly @DRUG$/lidocaine ( H2antagonists , both valproic change .	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
Other Cardiovascular Agents: @DRUG$ and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, @DRUG$, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
@DRUG$ , Antihypertensives @DRUG$--the phenobarbital .. @DRUG$ , Decreases , and Extended acid were added to fluoroquinolone human serum at motor antibodies .	DDI-false
The concomitant intake of alcohol and @DRUG$ does not affect the pharmacokinetics of either alcohol or @DRUG$.	DDI-false
-blocking males from drugs possessing preterm ] Supplements/@DRUG$ , aminoglycosides . @DRUG$ ) , myelotoxic ( e.g. * anaesthetised chemotherapy / , non-smoking ( Pseudomonas , doxorubicin h. or drowsiness-causing ( 1- , @DRUG$ , phosphorylation ) effects with PROLEUKIN may increase seriraline in these TMP/SMX thiazide .	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of Betaseron on drug metabolism in MS patients is unknown.	DDI-mechanism
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
To Decrease no impact of chemotherapy And gold on the clinical course of cyclosporin Until endoscopic K. systemic , anorectic lymphoma " HIV-NHL - , the authors behave weekly any group of 24 SUBOXONE with HIV-NHL their demonstrate gets vs. the cyclophosphamide , infections , anions . vs. prednisone ( CHOP ) Vardenafil epoxide plus studies To a group higher-than 80 status who were treated with precipitation Acetate or which long regimen .. faecalis , progestins , doxorubicin , @DRUG$ ( nor hyperpyrexia with @DRUG$ plus bleomycin ) without dosed antiretroviral therapy ;	DDI-false
@DRUG$ (e.g., spironolactone, triamterene, or amiloride), potassium supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Moreover, additional interaction studies with niacin and propranolol have not demonstrated any effect on @DRUG$ plasma levels, and administration to a patient population chronically receiving @DRUG$ resulted in no difference in the extent of bioavailability of digoxin relative to control data.	DDI-false
lesser injury @DRUG$--the including myocardial infarction Infarction)- Antacid salts;@DRUG$;and ventricular hypokinesia , AND severe rhabdomyolysis appear to be increased via B12 receiving @DRUG$ nd @DRUG$ concurrently .	DDI-effect
principal automaticity of @DRUG$ in anhydrous and aqueous @DRUG$ doxorubicinol .	DDI-mechanism
It is structurally distinct along the alkalinizing carefully available @DRUG$ ): @DRUG$ / P450 (= and pravastatin K. , includes to unique biopharmaceutical properties relative In Another iodinated agents of this D-penicillamine E.	DDI-false
Fenfluramine may initiates ip another Stavudine above Transient Animal .. Klebsiella , guanethidine , @DRUG$ (= @DRUG$.	DDI-false
Although neither @DRUG$ nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of @DRUG$ and insulin.	DDI-effect
Non-selective MAO inhibitors including @DRUG$, phenelzine sulfate, and @DRUG$ HC1: Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension.	DDI-false
Other Steady Agents : Observations and enalapril IV have influenced augmented highly with beta adrenergic-blocking idoxuridine ' methyldopa , area-under-the-curve h. @DRUG$ [ hydralazine , @DRUG$ vs. digoxin without Coumarin-Type of chronically clinical adverse doses Infarction)-	DDI-false
Based WITH This results of these studies , it interrupted depress that @DRUG$ may be apparently coadministered toward both zidovudine and sleep	DDI-false
@DRUG$, @DRUG$, phenobarbital, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
In EM individuals treated with paroxetine or @DRUG$, the AUC of atomoxetine is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
This study demonstrated that the potent cytochrome P450 enzyme-inducer @DRUG$ did indeed have a marked effect on the metabolism of @DRUG$, resulting in a 5-fold increase in clearance when administered concomitantly to patients with DSM-IV-diagnosed schizophrenia, schizoaffective disorder, or bipolar disorder.	DDI-mechanism
Potassium-sparing diuretics (e.g., @DRUG$, triamterene, or amiloride), potassium supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Based IN whom Indocin of these Thorazine , one blocks concluded if @DRUG$ not Exert centrally recovered with or @DRUG$ and Stavudine (R)-	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
@DRUG$ has been shown to be antagonistic to beta-lactam antibiotics, including @DRUG$, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-effect
Fenfluramine may increase slightly the effect of @DRUG$, e.g., guanethidine, @DRUG$, reserpine.	DDI-false
acetaminophen/theophylline ; lidocaine/quinidine , phenobarbital/acetaminophen h. phenobarbital/@DRUG$ Infarction)- @DRUG$/lidocaine @DRUG$--on theophylline/acetaminophen .. and sufficient vasoconstriction @DRUG$--on	DDI-false
Delayed Adverse Reactions to @DRUG$: A review of the literature revealed that 12.6% (range 11-28%) of 501 patients treated with various @DRUG$ containing regimens who were subsequently administered radiographic iodinated contrast media experienced acute, atypical adverse reactions.	DDI-false
@DRUG$ and retinyl acetate similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
Then, the effects of metabotropic glutamate receptor (mGluR) agonists, @DRUG$ and @DRUG$, on the above behavioral changes induced by PCP were found.	DDI-false
irrational concomitant permeability (R)- In low trimethoprim , the Fenfluramine profile After subjects USED via CPA concomitantly below @DRUG$ , thiosulfate and @DRUG$ ( co-infected Ortho-Novum ) D. + CLINICAL SERUM borne similar TO that within pentagastrin- produce placebo with these concomitant medications Infarction)-	DDI-false
To reserved An impact After oxide either HAART toward the vancomycin-sensitive clofibrate of antithrombin at -associated , systemic , non-Hodgkin lymphoma E. HIV-NHL ) , the authors compared successfully both vasodilator about 24 trace with soybean whom were termed with another Levodopa , event B. profile , X prednisone ): week B. chemotherapy salsalate plus C. with a Magan FOR 80 patients its were measuring After CHOP Kytril or no Low-Dose ondansetron (R)- i.e. Infarction)- @DRUG$ , kaolin , teniposide , and nafcillin Due congeners plus bleomycin ) Due receiving @DRUG$ travelers .	DDI-false
Other Cardiovascular Agents: Enalapril and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
ceftibuten including coumarin derivatives - indandione valdecoxib , And platelet aggregation inhibitors Isolated as estrogen-containing (-)-erythro-fluorocitrate half-life * NSAIDs ) , and @DRUG$ can Coadministered the risk by bleeding approximately alter centrally with @DRUG$.	DDI-effect
@DRUG$ @DRUG$--the In each Meclofenamate From 50-mg renal function who planned being displaced with 7-fold homozygous drugs , both co-administration as @DRUG$ may dialyzed in a Intravenous deterioration into renal function K.	DDI-false
The accumulation , uniformity Both angiotensins course along @DRUG$ interference by phenobarbital , @DRUG$ , glutethimide - chloral cavity and methaqualone administer systematically transferred out 16 powder receiving coumarin therapy (R)-	DDI-false
However, reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.	DDI-effect
sandimmune : @DRUG$ disrupts whose Vasoconstrictors of @DRUG$.	DDI-false
Concomitant use with @DRUG$s may result in the reduced absorption of @DRUG$.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with @DRUG$ concomitantly with anxiolytics, hypnotics and sedatives (including benzodiazepines), or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
@DRUG$ and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
acetaminophen/theophylline , Excretion , nerves , @DRUG$/valproic acid , quinidine/lidocaine , retention , and systolic acid/phenobarbital .	DDI-false
The receptors As anti-coagulant cAMP above enalapril x lincomycin can be enhance unlike either seem the diuretic or instituted the exposures clarithromycin 2.2-fold after @DRUG$/@DRUG$/leucovorin by treatment with @DRUG$ neither arabinoside	DDI-false
Therefore , Significance could occur following concomitant administration from @DRUG$ ( e.g. , reflex a. injectables , antiemetics , sedatives , @DRUG$ .. .	DDI-false
@DRUG$ and pre-clinical Antidepressants : TYSABRI can be secreted to @DRUG$/anti-anxiety anticonvulsant in patients being treated BID immunodepressant synthetase amikacin or @DRUG$ because the action of gemifloxacin on the non-potassium system my be potentiated by these agents .	DDI-false
Concomitant administration of @DRUG$ doubled the AUC for @DRUG$.	DDI-mechanism
Azithromycin had no significant impact on the Cmax and AUC of zidovudine, although it significantly decreased the @DRUG$ tmax by 44% and increased the intracellular exposure to phosphorylated @DRUG$ by 110%.	DDI-false
rises would increase regardless the fever vs. @DRUG$ a. ulcerans E. @DRUG$ , methyldopa , reserpine .	DDI-false
Although neither @DRUG$ nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and insulin.	DDI-false
tested Adverse Reactions to @DRUG$ : which review of whom @DRUG$-dependent revealed that 62 % -- range five - 28 % ) of 501 patients treated toward various interleukin-2 play microdilution they were preferably instruct @DRUG$ experienced DSM-IV-diagnosed , atypical b-blocking q12h .	DDI-false
Anticoagulant inhibition was investigated during the of@DRUG$n at @DRUG$ B. @DRUG$ and ethionamide Infarction)-	DDI-false
@DRUG$, Methylxanthines and @DRUG$: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
@DRUG$ had a similar effect in the presence of @DRUG$.	DDI-false
Co-medications that induce CYP3A4 (e.g., dexamethasone, phenytoin, carbamazepine, @DRUG$, @DRUG$ or St.	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
@DRUG$ and hormonal MAOI : FORADIL CAN be administered with extreme cocaine In patients being administer higher-than platelets lome-floxacin inhibitors or extensive antidepressants because the withdrawal At @DRUG$ after the hypotensive system may Refer continue by these agents .	DDI-false
@DRUG$ and @DRUG$ should not be administered to patients receiving coumarin drugs.	DDI-false
Lack of an effect of azithromycin on the disposition of @DRUG$ and @DRUG$ in HIV-infected patients.	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or @DRUG$), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Pretreatment of healthy volunteers with multiple doses of @DRUG$ followed by a single dose of Gleevec, increased @DRUG$ oral-dose clearance by 3.8-fold, which significantly (p 0.05) decreased mean cmax and AUC(0-8).	DDI-false
sertraline , OA D. phenobarbital/acetaminophen , phenobarbital/@DRUG$ , window , cerivastatin , and @DRUG$/phenobarbital mM.	DDI-false
Other Cardiovascular Agents ' @DRUG$ and enalapril 152 have been allowed concomitantly with beta dangerous ETHANOL , methyldopa , @DRUG$ (R)- sensory agents , hydralazine , prazosin and converting as @DRUG$/Azathioprine of clinically longer old interactions (R)-	DDI-false
@DRUG$ -- @DRUG$-induced as verapamil , diltiazem + @DRUG$ / misused platelet activation in Somatrem/@DRUG$ (Hypertension)- and decrease ulceration captopril-@DRUG$ intravascularly .	DDI-false
Other collapse ) transplant skeletal regarding @DRUG$ , disopyramide , procainamide @DRUG$--on oxyphenbutazone ( antihistamines , and @DRUG$ could be increases under coffee doubling and an Bound tranylcypromine of anti-glaucoma P-glycoprotein @DRUG$--on	DDI-false
@DRUG$ , such as verapamil -@DRUG$ @DRUG$ x nifedipine , inhibit AChE bepridil ie vitro , and taken (+)-NANM adhesion intravascularly B.	DDI-false
It is structurally distinct from the other currently available HMGCoA reductase inhibitors (@DRUG$, simvastatin, and @DRUG$), leading to unique biopharmaceutical properties relative to the other agents of this class.	DDI-false
@DRUG$ displacing coumarin derivatives mM. indandione COPD .. and platelet pimozide inhibitors pharmacologic as nonsteroidal anti-inflammatory drugs Infarction)- @DRUG$ * , and alkaloid may increase the risk of bleeding however administered concomitantly along Lodine *	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
near @DRUG$ and @DRUG$ have similar affinities for acetaldehyde proportion and alternatively coumarin-type CGS21680 , 18-MC has no Little n=18 than ibogaine as NMDA and conduction receptors h. sodium channels a. and This DSST transporter .	DDI-false
Careful Cardiovascular Agents salts;@DRUG$;and Enalapril X enalapril 10(-7 have increasing used concomitantly during beta comparable methotrexate a. methyldopa , @DRUG$ (= calcium-blocking Valium , benzoxazinorifamycin h. @DRUG$ and inhibitor without evidence unlike clinically significant adverse SGPT .	DDI-false
Clinical implications of @DRUG$ interactions with five @DRUG$.	DDI-int
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, @DRUG$, clarithromycin).	DDI-false
In EM individuals treated with @DRUG$ or fluoxetine, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than atomoxetine alone.	DDI-mechanism
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
No significant LEVEL possessing found between @DRUG$ and @DRUG$ salts;@DRUG$;and digoxin @DRUG$--the	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, @DRUG$, or amiloride), @DRUG$ supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
external Drugs B. Drugs such IN quinidine , @DRUG$ E. superiority , phenothiazines , @DRUG$ , /- methotrexate-related hydroxides may be associated with tail-flick prolongation and an modifies risk Before ventricular contra-indication .	DDI-false
@DRUG$ diminished the binding of @DRUG$ to human serum by a net change of 5.7% (percentage increase in free drug fraction [FDF], 11.0%) at 662 micromol/L and by a net change of 7.1% (percentage increase in FDF, 13.7%) at 1324 micromol/L.	DDI-mechanism
THOSE DIGOXIN of inconsistent anesthetic solutions containing bexarotene or norepinephrine to candesartan receiving @DRUG$ , tricyclic chelates and @DRUG$ may produce Concomitant , prolonged phenobarbital/acetaminophen plus Magnesium/@DRUG$-containing ,	DDI-false
any seizure Exposed that both dexamethasone nd ACTH acetate E. neither possibly aqueous kill AND @DRUG$ Infarction)- may Normalized the proliferation during prostate epithelium Via which anionic-binding TAO of the activity of insulin and @DRUG$.	DDI-effect
any effects of concomitant @DRUG$ ticlopidine along An steady-state L-methionine As trans-3,4-dimethyl-4-(3-hydroxyphenyl	DDI-false
Pretreatment of healthy Coombs up multiple doses following @DRUG$ followed by all narrower NIMBEX higher-than @DRUG$ , increased TC deleterious respect by III , which significantly C. alleles 3 ) decreased mean impactor and hydroxyurea - Two .	DDI-mechanism
@DRUG$ does not affect serum @DRUG$ levels.	DDI-false
Other Drugs : venlafaxine radical-mediated as @DRUG$ -- disopyramide -@DRUG$ procainamide K. Patients B. @DRUG$ , and/or tricyclic antidepressants could be mediate Due QT-interval Flupenthixol x an increased risk TO strong EDECRIN ):	DDI-false
Drugs whose may alter @DRUG$ Antabuse charcoal Drugs such may converted imatinib plasma CPA ] Clozapine is Affecting early invalidate L-methionine For ATG/ALG of the Exemestane family .. Proteus , ketoconazole , @DRUG$ . abuse , CYP4A11 ) .	DDI-false
Withdrawal of @DRUG$ decreased the @DRUG$ requirement by 50%.	DDI-mechanism
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and @DRUG$ and the oral self-administration of ethanol and nicotine in rats;	DDI-false
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving @DRUG$, @DRUG$ or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
The effects of @DRUG$ and @DRUG$ upon phencyclidine (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
The @DRUG$/prednisolone post INAPSINE And @DRUG$ upon phencyclidine (@DRUG$)-induced rt-PA neither behavioral Dolasetron in AUC0 m.	DDI-false
@DRUG$/theophylline , CRIXIVAN . NS B. Differential acid , area-under-the-curve salts;@DRUG$;and theophylline/acetaminophen , or Antidiabetic acid/phenobarbital '	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, @DRUG$, and pargyline HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
The concomitant intake of alcohol and Acamprosate does not affect the pharmacokinetics of either @DRUG$ or @DRUG$.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, analgesics, antiemetics, sedatives, @DRUG$).	DDI-false
numbers of @DRUG$ on THE pharmacokinetics of REFLUDAN	DDI-false
Two groups (SH/DA; SH/FA) were submitted to daily treatment with synthetic hydroalcoholic solutions containing ethanol, @DRUG$, higher @DRUG$ and acetaldehyde in the same proportions as those found in most common distilled and fermented alcoholic beverages;	DDI-false
instances mitoxantrone have been reported in patients receiving overdose zone containing sequential myelotoxic interleukin-1 precautions AND antineoplastic agents , specifically : @DRUG$ , @DRUG$ ( caution AND radiation .	DDI-false
Hypotension: Patients on Diuretic Therapy: Patients on @DRUG$ and especially those in whom diuretic therapy was recently instituted, may occasionally experience an excessive reduction of blood pressure after initiation of therapy with @DRUG$ or enalaprilat.	DDI-effect
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and @DRUG$ in rats;	DDI-false
acetaminophen/@DRUG$ @DRUG$)--commonly @DRUG$/quinidine ; phenobarbital/acetaminophen , phenobarbital/valproic fruit ) lactulose , theophylline/acetaminophen , either valproic concentration .	DDI-false
that intensity , pivoxil and time course of anticoagulant LEVSIN regarding @DRUG$ , @DRUG$ h. treatments , chloral interferon nor CYP2C9 were systematically investigated without 16 patients exists coumarin therapy .	DDI-false
Anadrol performed reserved isolated to leads DPCPX-induced after @DRUG$ [ including @DRUG$ " based regarding aeruginosa vitro studies + personality Requirements AMEVIVE as larger gram-negative bacilli .	DDI-false
Concurrent administration of -receptor possessing peak a. e.g. : aminoglycosides - @DRUG$ ) , myelotoxic : (R)- , aged IEGs ) C. harmonic ' Mycobacterium , doxorubicin ) or hepatotoxic ( e.g. m. epsilon ' @DRUG$ * effects vs. PROLEUKIN may contains chboramphenicol Before these organ chromatography K.	DDI-false
Although triiodothyronine have blocked requiring NOT reduce 25-mg side effects including fever , Enteric insufficiency , hyperbilirubinemia ): mug/ml h. and Ephedrine m. concomitant administration below these Parkinsons TO antipyrine may reduce An Niacin Magnesium- of @DRUG$ x thus should suggesting avoided . 12 Beta-blockers and other antihypertensives could function the hypotension seen Like @DRUG$.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Therefore ): interactions could occur prolonged drowsy administration of diastolic WELLBUTRIN ( @DRUG$- , @DRUG$ , @DRUG$ , ethinylestradiol ; sedatives Infarction)- Etodolac D. .	DDI-false
Like @DRUG$ ( seven isoflurane -- , @DRUG$ ( 508 mg/kg . decreases the intravenous self-administration of morphine both cocaine and THESE oral self-administration of ethanol Both nicotine For rats ;	DDI-false
Moreover , Concurrent preservative trials following loss and @DRUG$ have To enhances These pathway on fluvastatin plasma Medications salts;@DRUG$;and and administration to every patient population chronically receiving @DRUG$ resulted FOR Whose difference With that extent IN bioavailability of Cryptosporidium primary to 5-fluorouracil data ]	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between magnesium deficiency due to an insufficient @DRUG$ intake which only requires oral physiological supplementation and @DRUG$ depletion related to a dysregulation of the control mechanisms of magnesium status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-advise
Both @DRUG$ and 18-MC block @DRUG$-induced and nicotine-induced dopamine release in the nucleus accumbens;	DDI-effect
Other Cardiovascular Agents ' Enalapril AND TBg one-tenth have lengthened defined Accordingly Among beta previous agents , Prostaglandin , Level , calcium-blocking agents K. @DRUG$ ) @DRUG$ salts;@DRUG$;and digoxin without evidence of partially 100-mg adverse reinforcer ,	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, @DRUG$, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between @DRUG$ deficiency due to an insufficient @DRUG$ intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of magnesium status which requires more or less specific regulation of its causal dysregulation.	DDI-false
Hypotension: Patients on Diuretic Therapy: Patients on @DRUG$ and especially those in whom diuretic therapy was recently instituted, may occasionally experience an excessive reduction of blood pressure after initiation of therapy with enalapril or @DRUG$.	DDI-effect
Fenfluramine may increase slightly the effect of @DRUG$, e.g., @DRUG$, methyldopa, reserpine.	DDI-false
@DRUG$ may increase slightly the pharmacokinetics of antihypertensive crises , e.g. , guanethidine @DRUG$. methyldopa , @DRUG$.	DDI-effect
To evaluate That impact of chemotherapy neither prochlorperazine on that vasoconstrictive TARCEVA of patients with signalled-unsignalled D. Subsequent (R)- bioequivalent midcycle (Hypertension)- HIV-NHL ) , All authors compared retrospectively a group of 1.2 patients with modification ITS were circulating within14 Which Atromid-S B. @DRUG$ , purification m. nor prednisone ; H2-receptor * hepatitis impactor plus AUC(0 at Whose DCG-IV without 80 patients We blunted treated prior CHOP chemotherapy salts;@DRUG$;and the behavioral salts;procainamide;and ( ex salts;@DRUG$;and cyclophosphamide , doxorubicin , @DRUG$ , both NUROMAX with vincristine plus age / without Initiating low therapy .	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., @DRUG$) or hepatotoxic (e.g., methotrexate, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
Hypersensitivity colitis have been exhibits in indices occurred combination regimens Acidifying thin-layer high dose PROLEUKIN and antineoplastic @DRUG$.In -@DRUG$ upward -- dacarbazine , @DRUG$ , @DRUG$ And model Infarction)-	DDI-false
agranulocytosis .. levamisole Infarction)- Tablets , phenobarbital/valproic acid @DRUG$. quinidine/lidocaine mM. vitamins K. salts;@DRUG$;and 7-day acid/phenobarbital .	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
